stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,155.64,3140.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,122.48,3484.07,0,25.9,0,0,0,0,0,0,0,0,0,14.89,0,0,0,0,0,0,0,0,0,0,0,399.23,0,0,0,16.61,0,66.35,0,0,0,0,0,0,0,0,0,0,0
  7-9,32.27,57.86,0,1472.05,0,0,0,233.4,0,0,0,0,0,42.69,0,0,0,0,0,0,0,0,0,0,0,3097.77,108.4,0,0,624.5,0,0,26.2,0,12.75,0,0,0,0,0,0,0,0
 10-12,0,18.39,0,612.09,0,6.13,0,93.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,939.5,105.05,0,0,253.54,0,0,0,0,58.84,0,5.26,3.28,0,0,0,0,0
 14-21,0,0,1.11,15.35,248.49,17.85,0,18.29,0,0.95,0,6.8,16.5,0,5.61,0,0,0,0,7.35,3.57,150.05,0,0,94,450.55,118.07,0,17.37,16.02,0,39.15,0.9,59.8,7.36,17.64,62.56,168.52,0,0,39.95,0,1.91
 24-34,0,0,2.07,8.13,339.76,18.66,0,55.69,0,13.86,19.02,94.73,13.73,0,54.43,0,3.26,5.69,6.63,40.68,6.89,644.97,6.51,7.3,368.81,1023.88,23.15,11.07,59.95,0,4.81,326.4,0,0.95,9.81,3.58,30.25,404.66,0,0,481.07,0,17.78
 36-46,0,0,1.4,0.63,183.61,1.4,0,31.5,0,46.84,52.81,139.6,4.6,1.26,58.29,0,2.71,0,6.91,0.83,9.03,936.78,5.86,13.74,260.08,589.42,24.63,9.44,40,0,1.98,343.79,0,4.43,4.9,0.79,0.61,312.92,0,3.36,508.74,0,31.39
 48-58,0,0,0.54,0,164.77,3.27,0,77.58,3.65,40.81,82.29,193.13,8.99,1.33,79.17,0,1.54,0.39,14.5,13.78,8.86,1367.02,26.1,21.83,205.08,473.8,15.84,8.95,34.92,0,12.38,250.52,0,0,3.03,7.15,0,181.62,0,12.28,468.56,1.8,67.98
 60-70,0.81,0,1.22,0,265.15,1.91,0,145.9,1.27,64.47,104.1,543.94,51.81,0.97,58.67,3.18,15.22,10.62,31.08,24.58,27.94,1884.89,9.46,76.77,178.4,291.98,13.7,19.38,40.98,0,16.88,321.34,0,0,0,0,0,126.41,1.76,46.31,454.17,18.79,125.38
 72-82,0,0,11.76,0.56,231.59,1.7,0,180.74,5.96,43.57,138.06,617.75,185.82,1.52,69.24,2.4,39.84,30.99,24.52,38.53,14.67,1982.94,4.23,77.98,167.92,279.87,2.6,28.63,59.46,0,38.28,167.76,0,0,0.98,0,0,61.92,12.75,73.73,755.32,85.59,135.4
 84-94,0.62,0,4.07,2.51,411.56,6.24,0,216.89,1.41,76.54,95.72,544.35,516.1,2.79,91.65,13.01,78.91,31.13,21.15,34.22,35.76,1879.63,18.65,92.99,152,235.96,17.5,63.15,63.91,0,13.91,372.31,1.4,0,4.42,0,0,72.72,12.41,84.18,706.5,105.61,121.76
 96-106,0,0,15.05,3.22,623.37,11.71,0,221.89,8.38,55.26,95.95,637.33,742.71,1.32,102.95,23.3,105.17,27.24,46.59,47.35,16.67,1848.15,12.43,82.76,98.94,409.28,16.05,130.15,79.78,1.2,45.58,251.25,0,0,8.69,0.74,0,45.41,35.05,90,860.02,124.72,187.78
108-118,0.89,0,13.79,3.76,488.78,27.46,0.61,168.33,6.66,62.88,73.29,535.66,749.36,2.74,49.88,7.62,86.35,63.28,22.88,77.55,28.67,1931.19,14.24,71.54,100.72,424.53,10.81,80.64,74.14,0,51.57,153.33,0,0,10.65,0.52,0,20.07,18.1,75.2,694.07,68.85,183.65
120,0,0,39.96,3.32,473.12,5.21,1.71,121.89,6.94,62.9,57.41,621.89,403.39,0,39.96,3.74,59.01,53.44,20.49,45.35,5.04,1496.91,11.21,124.19,82.02,302.89,13.28,49.29,74.8,0,38.94,147.82,0,0,11.05,0,0,59.44,10.12,73.43,811.28,92.86,43.88
