stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,333.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.98,219.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.29,0,0,0,0,0,8.18,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.1,21.7,0,80.33,0,0,0,55.55,0,0,0,0,0,16.78,0,0,0,0,0,0,0,0,0,0,0,662.39,40.31,0,0,266.65,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,8.5,0,64.01,0,6.22,0,60.59,0,0,0,0,0,10.99,0,0,0,0,0,0,0,0,0,0,0,972.09,45.23,0,0,344.79,0,4.24,0,4.56,74.13,0,0,0,0,0,0,0,0
 14-21,0,0,2.96,4.56,66.28,32.59,0,21.15,0,0,0,11.24,2.89,2.47,0.85,0,0.84,0,0.92,0,0,45.29,0,0,39.82,335.52,7.93,0,3.33,2.83,0,0.87,1.27,50.19,4.5,7.41,76.7,122.04,0,0,0.93,0,1.35
 24-34,0,0,1.1,1.54,30.22,1.9,0,73.91,0,2.92,1.84,23.23,0.66,0,5.86,9.75,2.29,0,3.64,1.26,1.73,94.96,1.24,1.7,47.84,1184,3.23,13.81,14.44,1,0,11.5,0,0,4.17,1.53,27.16,252.4,0,0,39.63,0,1.32
 36-46,0,0,0,0,13.02,0,0,176.33,4.06,1.85,2.56,69.13,0.56,0,0,1.58,0.56,0,0,4.09,5.91,90.68,0.56,2.88,32.64,1507.87,24.36,15.38,2.93,0,0,14.3,0.73,0,6.35,8.59,0.8,300.49,0,0,25.39,0,7.46
 48-58,0,0,0,0,29.42,0.45,0,375.41,5.03,0,3.22,95.23,0,0,7.5,7.47,0.94,3.88,1.27,5.12,3.37,174.96,0.7,14.58,31.15,1456.83,5.61,9.55,3.86,0,0.53,8,0,0,24.39,2.74,0,265.31,0,1.47,16.06,0,7.88
 60-70,0,0,0.86,0,12.7,0,0,583.75,5.13,10.54,6.91,97.46,5.93,0,1.76,17.44,1.12,0.61,11.92,3.52,0,182.04,8.75,6.08,15.66,1224.4,0.98,7.81,1.52,0,0,33.29,0,0,0,0,0,204.3,1.44,1.84,5.41,0.94,25.99
 72-82,0,0,1.53,0,19.43,18.24,0,559.52,0.5,0,22.04,103.39,8.71,0,4.5,2.27,6.72,6.62,2.21,1.36,0,213.53,1.19,8.23,13.29,1044.67,0,6.32,11.15,0,0,24.75,0,0,0,3.68,0,151.01,0.88,5.51,21.04,3.46,2.1
 84-94,0,0,1.88,0,60.63,21.18,0,383.28,1.7,5.51,4.2,61.67,10.73,3.96,3.23,13.74,11.51,7,3.66,7.06,0.83,249.48,3.55,8.58,18.6,762.41,4.27,12.27,11.79,0,1.49,47.72,0,0,3.34,0,0,57.47,1.98,7.53,26.67,15.29,0
 96-106,0,0,6.99,0,40.71,20.14,0,444.32,0.9,2.22,7.85,88.11,14.03,0,3.5,16.63,6.03,2.53,4.37,4.52,2.88,186.33,3.29,7.93,14.31,540.26,0.85,18.16,9.88,0,5.43,68.23,0,0,0.78,0,0,33.79,2.13,10.48,29.38,7.75,4.15
108-118,0,0,2.52,0.49,34.46,15.89,4.89,384.92,1.13,7.71,9.9,92.14,12.85,0,3.5,21.24,12.1,10.03,4.5,8.23,8.51,214.06,8.32,13.92,14.16,737.08,1.09,14.51,9.09,0,10.4,49.97,0,0,3.12,0.46,0,23.93,6.79,2.53,31.22,2.99,11.71
120,0,0,0,0,44.09,6.56,0,277.19,0,7.88,4.21,115.06,12.89,0,4.47,23.28,5.38,7.22,11.98,5.52,0,212.28,0,19.86,21.18,903.9,5.14,9.39,10.98,0,0,29.75,2.5,0,1.62,1.64,0,34.87,0,11.02,11.06,0,16.47
