stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,131.46,1370.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9,0,0,0,0,0,0,0,0,0,0,0
  5-6,48.73,999.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.46,0,0,0,0,0,6.6,0,0,0,0,0,0,0,0,0,0,0
  7-9,24.73,39.2,0,44.7,0,0,0,63.64,0,0,0,0,0,13.41,0,0,0,0,0,0,0,0,0,0,0,452.59,31.45,0,0,215.75,0,3.37,8.64,0,0,0,0,0,0,0,0,0,0
 10-12,5.75,34.29,0,75.68,0,6.59,0,57.19,0,0,0,0,0,40.65,0,0,0,0,0,0,0,0,0,0,0,1142.19,192.51,0,0,502.38,0,0,19.98,4.56,76.79,0,74.68,9.29,0,0,0,0,0
 14-21,0,0,1.89,12.38,91.64,18.35,0,85.43,0,0,0,16.47,6.65,4.32,0,0,11.92,0,0,4.83,12.19,64.2,0,0,57.64,624.74,111.82,0,8.09,14.68,0,5.27,0,135.06,8.17,209.31,516.82,167.59,0,0,4.62,0,17.8
 24-34,0,0,5.62,9.27,27.51,8.61,0,112.18,7.66,0.71,3.19,17.05,5.36,2.88,2,1.71,3.33,3,5,8.63,38.52,110.33,0.61,2.33,85.87,555.52,12.46,5.8,6.5,0,0,18.03,0,0,17.3,30.55,123.19,154.86,0,0,42.05,0,26.24
 36-46,0,0,0.85,0,27.61,0.67,0,79.12,15.88,0,9.56,31.51,0,1.6,5.09,0,0,2.05,2.11,6.73,52.03,116.59,0,2.28,39.04,274.34,14.33,0,5.62,0,0,16.33,0,0,16,4.77,13.93,119.85,0,1.04,44.75,0,79.12
 48-58,0,0,0,0.63,10.6,0,0,97.94,14.02,0,19.8,82.48,1.82,0,2.12,0.93,1.6,5.98,0.56,7.36,47.82,158.98,0,1.39,56.02,144.96,8.15,0.93,1.52,0,0,7.15,0,0,5.89,2.06,0,81.84,0,0,14.44,0,53.96
 60-70,0,0,1.46,0,9.1,10.5,0,141.52,10.61,6.2,13.22,209.85,3.26,0,0,0,2.48,9.27,2.09,17.79,17.92,233.91,0,3.82,26.25,102.89,0.57,0.62,1.03,0,4.03,7.88,0,0,5.99,4.62,0,83.83,0,10.25,43.63,0,90.93
 72-82,0,0,2.04,0,17.55,3.31,1.53,137.64,8.83,0.55,36.84,274.5,7.04,0.52,2.06,2.48,4.05,13.73,3.76,38.22,13.43,290.22,0,3.83,27.32,84.62,0,0,1.69,0,0.71,9.69,0,0,11.91,4.6,0,32.94,0.8,6.27,17.04,9.45,47.68
 84-94,0,0,4.92,0.9,13.36,7.88,5.99,151.83,17.04,2.87,17.66,239.62,11.95,0.6,2.1,3.16,5.25,23.69,3.96,65.91,23.29,272.28,0,10.83,44.53,77.25,2.17,1.99,4.03,0,2.44,32.28,1.4,0,20.14,3.85,0,53.94,0.72,10.88,15.05,23.47,26.78
 96-106,0,0,2.51,0.64,28.14,17.87,3.1,114.71,14.16,4.35,6.46,375.94,8.12,0,0.68,5.63,5.63,15.93,3.63,38.1,7.26,311.21,1.5,8,27.15,75.59,3.21,10.52,0,1.2,10.56,19.91,0,0,17.16,3.95,0,41.78,0,4.8,29.96,32.14,58.7
108-118,0,0,3.75,1.6,38.47,10.98,5.91,111.85,10.38,1.59,21.2,355,12.15,0,2.4,6.65,3.28,31.17,4.75,52.89,7.11,345.41,0,11.09,35.57,109.17,5.32,2.73,8.53,0,11.92,17.66,0,0,24.28,5.55,0,22.23,1.01,6.15,22.83,13.33,41.7
120,0,0,19.49,4.53,37.6,17.13,1.89,89.69,24.27,5.95,43.52,435.55,13.84,0,2.11,13.75,16.35,15.49,0,41.77,12.2,320.03,1.59,12.35,45.54,138.33,12.11,5.38,4.02,0,1.79,15.44,0,0,9.69,3.28,0,41.7,0,10.92,44.8,13.03,25.71
