stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,196.52,5500.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.97,0,0,0,0,0,0,0,0,0,0,0
  5-6,282,3505.11,0,0,0,0,0,0,0,0,0,0,0,21.16,0,0,0,0,0,0,0,0,0,0,0,145.12,50.56,0,0,30.57,0,62.67,0,0,0,0,0,0,0,0,0,0,0
  7-9,153.34,132.7,0,139.06,0,13.93,0,422.69,0,0,0,0,0,189.2,0,0,0,0,0,0,0,0,0,0,0,3393.22,117.34,0,0,949.7,0,0,66.73,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,102.72,0,319.61,0,23.44,0,353.78,0,0,0,0,0,138.12,0,0,0,0,0,0,0,0,0,0,3.87,3566.09,152.89,0,0,1035.3,0,3.3,20.83,4.36,238.91,0,10.4,0,0,0,0,0,0
 14-21,0,2.38,0,19.15,238.85,67.03,0,84.65,0,1.17,0,31.57,7.35,12.3,0.97,0,3.78,0,0.92,0,0,91.64,1.81,0,71.71,1157.26,46.99,3.94,16.71,43.85,0,6.23,10.51,235.76,25.43,16.16,246.48,308.52,0,0,8.31,0,0.91
 24-34,0,0,2.24,1.84,58,4.91,0,177.54,0,7.88,1.34,36.14,2.78,1.4,3.34,10.61,5.55,7.61,6.63,7.34,7.57,149.19,0,0.91,54.17,1614.38,18.39,23.2,17.62,0,0,23,0,1.19,2.58,4.42,71.58,323.47,0,0,40.15,0,11.28
 36-46,0,0,0,0,18.13,1.06,0,233.56,2.03,0,4.57,69.99,0,0,2.19,2.4,0,0.57,3.13,0.8,16.61,136.57,0.6,1.59,45.52,1392.58,2.95,10.03,9.39,0,0,47.73,0.81,0,0,3.02,2.48,309.48,0,0,30.63,0,20.21
 48-58,0,0,0.44,1.41,28.51,0,0,491.75,0.6,4.23,6.82,144.17,7.09,0.48,1.85,8.72,1.75,1.37,7.08,5.53,1.91,201.24,1.71,12.42,42.4,1250.75,2.08,7.86,8.15,0,0.4,5.72,0,0,6.28,4.33,0,216.21,0,0.88,22.28,0.9,28.16
 60-70,0.81,0,0.62,0,29.35,0.82,0,650.04,12.37,8.54,12.18,115.06,5.2,0.63,0.71,20.38,4.47,14.48,4.01,4.09,7.18,196.6,2.16,17.06,19.07,978.23,1.8,18.45,12.37,0,0.98,33.76,0,0,5.23,0.64,0,130.89,0.81,3.78,21.31,1.74,32.61
 72-82,0,0,6.32,0.56,26.37,6.26,0,510.22,7.13,3.57,19.28,102.35,10.91,0,4.23,2.28,3.78,5.21,4.52,27.8,6.24,248.18,3.05,4.74,28.39,709.57,4.23,8.58,6.96,0,0.72,20.62,0,0,0.52,0.55,0,66.5,6.02,3.97,21.81,5.57,7.14
 84-94,0.62,0,2.78,0,33.58,8.8,2.35,361.54,1.57,6.45,12.31,49.7,16.66,0.71,0,16.38,7.73,5.53,5.76,4.97,0,188.3,1.01,8.78,22.16,494.66,7.04,10.25,24.51,0,4.85,56.69,0,0,12.52,0.62,0,76.64,2.7,3.49,19.14,4.57,1.29
 96-106,0,0,6.06,0,45.23,30.33,1.07,250.4,3.3,8.9,7.04,80.67,26.92,0,3.86,11.21,7.01,3.44,6.63,0.7,2.88,155.03,9.07,8.32,25.48,440.64,2.12,14.31,16.97,0,4.09,36.89,0.7,0,2.2,0,0,38.33,6.84,2.07,11.91,4.24,12.95
108-118,0,0,7.62,0.94,52.35,17.56,6.23,241.67,2.33,7.12,12.63,105.98,29.55,0,2.62,15,8.06,6.76,12.2,13.16,0.47,187.49,2.2,12.64,22.73,647.44,5.58,8.98,21.13,0,8.14,37.25,0.79,0,3.31,0.48,0,37.36,2.91,0.5,17.48,7.12,13.37
120,0,0,0,1.66,88.12,8.83,0,172.61,2.05,15.54,16.14,116.54,10.34,0,4.69,18.87,5.03,12.08,3.18,3.65,0,265.46,0,18.53,16.83,653.43,10.68,24.53,2.84,0,25.02,43.78,0,0,2.61,0,0,29.02,0,9.49,16.54,17.08,0
