stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,173.36,3254.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,285.77,3478.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.3,11.17,0,0,8.03,0,92.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,125.81,107.21,0,137.76,0,0,0,303.46,0,0,0,0,0,142.47,0,0,0,0,0,0,0,0,0,0,0,2098.8,303.5,0,0,777.43,0,0,11.22,0,0,0,0,0,0,0,0,0,0
 10-12,5.75,104.41,0,82.77,0,11.96,0,196.27,0,0,0,0,0,22.83,0,0,0,0,0,0,0,0,0,0,0,1828.16,194.65,0,0,797.58,0,0,20.03,14.08,95.87,0,9.48,0,0,0,0,0,0
 14-21,2.31,0,0.82,24.88,640.03,126.35,0,211.33,0,10.23,0,35.75,15.54,2.29,5.24,0,3.39,0,1.86,6.27,3.96,470.2,0,0,716.7,2273.2,198.47,2.17,15.29,90.14,0,2.87,10.52,757.34,15.06,6.66,1714.3,1042.67,0,0,8.12,0,0
 24-34,4.02,0,1.23,20.86,204.1,9.44,0,370.41,0,55.49,58.2,82.25,14.85,0,11.7,1.25,0.74,0.85,3.86,20.49,5.75,1048.91,2.22,1.51,535.92,3149.87,67.02,10.04,22.4,0,0,6.74,2.7,3.6,2.3,3.33,270.92,942.21,0,0,33.44,0,2
 36-46,0,0,0,1.19,120.09,0,0,349.65,0,61.87,101.07,209.02,5.94,1.6,12.34,22.09,0,0.71,3.8,12.49,2.53,1532.93,0,10.6,420.18,3537.9,69.48,16.66,12.24,0,2.47,7.25,3.48,0,0,6.69,0.83,856.91,0,0.62,22.14,0,1.58
 48-58,0,0,0,0,161.77,0.67,0,542.24,1.14,87.02,116.41,324.07,10.59,5.26,7.8,27.07,0.81,3.93,2.63,7.01,5.35,1656.19,1.23,27.79,289.36,3824.55,22.29,6.82,8,0,2.54,12.52,0.56,0,0,1.48,0,706.04,0,2.18,10.51,1.94,3.57
 60-70,0.81,0,0.7,0,156.72,4.2,0,668.23,1.38,81.89,119.19,399.25,9.28,0,19.55,8.33,2.66,0,0.61,4.41,0,1831.86,0,66.48,200.03,3153.8,23.61,3.15,9.39,0,11.36,4.94,0.64,0,3.48,0.62,0,458.93,2.51,16.74,6.72,11.96,14.53
 72-82,0,0,2.52,0,100.18,17.68,1.04,624.68,0.75,61.25,169.7,512.16,28.36,0,12.01,25.75,3.6,0,8.14,8.67,0,2277.42,2.02,51.78,220.81,2759.6,11.14,3.58,12.85,0,21.16,10.32,0,0,1.58,0,0,306.17,5.03,28.37,8.93,40.17,10.46
 84-94,0,0,7,1.01,144.08,12.59,1.36,503.45,9.68,53.01,106.44,408.24,47.91,2.71,18.03,19.05,19.27,0,3.87,17.87,1.25,1976.93,4.71,64.03,160.85,1806.42,34.92,2.48,10.05,0,32.33,3.81,0,0,1.79,1.25,0,280.3,4.46,22.52,7.25,57.95,4.39
 96-106,0,0,0.87,0,190.53,24.97,1,419.73,1.49,67.1,131.91,470.96,33.16,0,29.17,42,13.13,0,4.54,24.39,3.73,1718.04,1.24,66.09,124.38,1587.94,12.24,9.68,18.66,0,38.83,13.53,0.7,0,2.05,0,0,125.18,5.81,19.09,3.29,53.6,3.35
108-118,0.5,0,0.83,2.21,250.68,8.51,2.09,400.66,0.44,67.05,92.25,506.33,42.83,0,24.97,45.82,14.08,3.7,1.2,31.16,1.47,1959.18,2.6,53.19,108.2,1800.6,12.26,10.4,25.02,0,38.82,6.42,0,0,3.89,0.67,0,85.76,8.65,33.2,1.37,41.54,19.39
120,2.37,0,0,0,404.55,27.65,4.28,494.52,1.18,50.06,169.77,865.79,20.84,0,13.12,68.9,8.03,3.86,4.58,29.7,0,2318.15,4.08,64.3,204.49,2823.12,43.42,22.73,44.77,0,76.91,42.64,1.53,0,10.99,0,0,177.9,13.7,44.62,39.07,77.45,0
