stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,678.47,13688.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.44,0,0,0,0,0,0,0,0,0,0,0
  5-6,1401.89,17489.29,0,27.75,0,0,0,0,0,0,0,0,0,84.03,0,0,0,0,0,0,0,0,0,0,0,483,100.38,0,0,204.7,0,410.71,0,0,0,0,0,0,0,0,0,0,0
  7-9,296.96,256.62,0,344.45,0,0,0,748.36,0,0,0,0,0,405.28,0,0,0,0,0,0,0,0,0,0,0,7867.73,222.98,0,0,2702.32,0,0,95.73,0,0,0,0,0,0,0,0,0,0
 10-12,0,164,0,416.06,0,49.42,0,556.42,0,0,0,0,0,26.45,0,0,0,0,0,0,0,0,0,0,3.87,5722.18,202.22,0,0,1880,0,0,56.88,8.37,151.82,0,9.61,3.28,0,0,0,0,0
 14-21,0.89,0,6.45,67.03,1093.54,216.9,0,462.91,0,3.8,0,62.88,46.33,6.75,31.21,0.91,6.76,0,3.49,5.9,9.03,391.99,2.17,0,403.14,3530.85,291.35,15.24,79.7,74.78,0,87.87,6.79,407.1,58,138.61,886,1295.46,0,0,48.35,0,16.05
 24-34,0,0,15.05,50.69,671.51,26.42,0,590.49,5.02,76.72,15.88,142.86,21.33,1.42,41.15,8.71,18.12,13.04,33.89,26.22,36.81,823.65,12.65,5.88,461.76,6345.46,125.02,96.09,99.57,1,0,432.12,5.47,2.67,65.94,102.06,140.16,1745.19,0,0,274.71,0,55.4
 36-46,0,0,13.55,5.24,485.16,2.2,0,861.3,59.09,88.09,46.94,330.13,20.18,5.15,62.32,21.29,27.22,10.57,30.03,20.07,45.82,1167.3,16.94,26.86,376.49,8904.08,162.98,67.08,61.49,0,0,1074.27,14.25,1.39,52.1,124.6,5.84,2192.51,0,4.3,265.27,0,132.06
 48-58,1.54,0,15.23,3.13,581.87,14.75,0,1615.12,29.53,185.5,85.45,790.52,26.51,31.05,46.58,15.77,26.4,41.48,26.95,33.29,62.09,1531.86,23.52,64.76,291.76,8409.61,86.96,72.01,89.05,0,9.03,1059.11,3.92,0,46.28,82.16,0,1993.76,0,4.86,187.78,0,188.79
 60-70,1.61,0,11.17,1.87,688.86,6.76,0,2734.45,42.77,198.97,117.74,1001.13,54.55,12.76,22.08,32.48,29.77,47.86,26.98,37.25,53.12,2273.27,43.57,99.4,215.53,9496.24,121.31,67.03,139.18,0.81,14.37,1456.2,3.41,0,50.59,67.36,0,1550.38,3.97,58.46,197.65,15.74,220.76
 72-82,0,0,22.65,0,553.44,43.43,0,2691.29,28.77,192.89,165.51,934.3,67.01,16.86,42.29,27.54,37.63,40.84,50.77,31.79,51.22,2710.87,27.18,119.76,184.64,6851.67,36.7,82.59,147.94,0,17.74,1166.77,1.69,0,54.32,32.24,0,734.94,13.86,75.46,207.3,70.13,294.72
 84-94,0,0,17.28,3.33,975.03,59.52,17.64,2251.27,47.49,291.24,106.62,806.98,87.93,22.93,26.52,28.66,66.11,85.58,29.45,74.92,74.54,2208.4,39.8,118.69,178.37,4528.69,62.01,57.1,170.34,0,27.38,2971.86,0,0,100.92,63.17,0,604.35,41.5,94.99,220.76,83.51,127.41
 96-106,0,0,25.45,1.41,945.57,109.81,2.35,1916.03,76.5,276.1,114.38,749.52,117.76,2.12,47.27,60.12,52.96,74.42,44.99,53.03,44.14,1964.32,69.77,108.73,110.73,3686.05,41.61,115.82,249.5,0,15.87,2342.51,3.05,0,106.16,61.56,0,277.38,43.74,76.94,213.73,100.92,144.32
108-118,0.5,0,27.88,5.43,1254.93,25.04,18.99,1798.28,81.4,388.38,89.03,939.17,163.98,0,37.01,50.65,78,186.31,62.64,74.71,99.23,2348.85,48.94,112.59,134.51,4893.58,76.53,80.41,237.32,0,29.56,2116.87,1.59,0,152.7,66.21,0,244.01,65.59,77.56,175.46,65.27,126.75
120,5.79,0,25.56,6,1529.05,75.18,17.71,2226.39,111.76,446.41,210.87,1668.15,202.28,0,35.03,78.11,75.28,172.98,65.64,161.14,32.66,3969.23,34.01,235.53,197.43,11178.89,189.34,156.62,361.3,0,74.98,1507.47,0,0,128.95,23.62,0,517.11,75.24,95.61,428.36,230.03,46.92
