stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  5-6,0,114.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,8.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.73,31.01,0,0,16.11,0,7.45,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.34,0,0,0,0,0,0,0,0,0,0,0,5.86,0,0,0,0,0,0,0,0,0,0,0,130.96,43.47,0,0,11.94,0,5.41,11.96,0,3.51,0,0,0,0,0,0,0,0
 14-21,0,1.36,1.13,7.97,376.63,55.34,0,8.28,0,1.16,0,4.59,15.06,0,2.79,8.05,8.4,0,0,4.71,0,114,2.36,0,58.26,61.03,72.15,0.92,6.86,6.16,0,60.56,2.19,20.54,7.26,7.35,27.75,49.94,0,0,38.32,0,0
 24-34,0.88,0,1.51,0.61,144.38,4.42,0,3.51,0,15.86,1.34,4.57,0,0,28.56,62.82,16.52,0,0,0,6.14,78.55,1.34,0,54.85,82.39,19.35,8.68,0,0,0,199.72,0,0,6.64,4.64,3.06,40.24,0,0,132.49,0,1.46
 36-46,0,0,0,0,135.9,0.73,0,6.76,0,40.03,7.61,13.66,0.56,0,12.94,75.68,20.32,0,0.92,9.65,0,134.69,3.79,4.71,30.95,79,10.17,4.16,0,0,0,265.09,0,0,3.23,6.3,0,30.15,0,0,49.22,0.78,9.04
 48-58,0,0,0.65,0,105.17,2.7,0,24.25,0,43.51,12.1,34.66,0.9,0.7,13.05,95.98,5.67,0.9,2.86,0,5.64,130,5.06,11.98,22.27,82.18,14.99,4.88,4.02,0,0,125.38,0,0,1.25,0,0,32.61,0,1.01,47.26,0,14.07
 60-70,0,0,0,0,124.42,0,0,37.04,4.24,52.45,27.71,54.25,5.31,0,6.54,152.36,6.79,0.72,2.52,1.41,8.62,352.54,2.16,4.23,23.39,111.93,11.26,1.7,11.72,0,1.33,139.52,0,1.38,3.15,0,0,11.72,1.22,3.55,40.88,0,18.97
 72-82,0,0,2.71,0,87.4,0.81,0,41.33,1.78,31.88,13.77,107.51,18.38,0,9.5,126.89,10.73,2.6,11.83,3.46,0.62,536.67,5.28,27.11,17.1,192.86,2.57,9.32,13.87,0,7.25,74.5,0,0,2.08,0,0,16.88,0.68,12,111.9,11.89,3.74
 84-94,0.62,0,0,1.04,179.4,4.04,0,49.35,0,50.9,15.2,102.03,27.22,0,18.19,159.61,16.24,3.71,4.3,2.32,7.39,467.3,7.94,24.93,16.27,78.25,3.62,15.95,11.35,0,0,155.54,1.4,0,5.15,0,0,6.37,9.57,15.36,73.72,11.28,1.44
 96-106,0,0,4.92,1.03,212.02,2.68,3.52,55.57,0,50.6,33.86,127.26,51.3,0,28.98,172.1,34.39,7.18,5.8,3.85,1.62,590.9,5.92,34.67,25.84,152.97,7.39,10.83,23.38,0,19.51,161.9,4.11,0,8.87,0,0,13.33,6.87,22.45,114.96,24.87,30.11
108-118,0.66,0,3.36,0,193.34,1.76,2.61,53.17,0,62.46,23.12,134.47,45.51,0,5.07,119.35,24.9,20.71,5.69,9.38,8.18,648.03,22.53,36.03,33.51,168.1,7.35,6.86,15.51,0,12.75,118.88,0,0,6.92,0,0,15.13,7.85,16.78,100.25,11.45,11.05
120,0,0,8.41,0,152.47,2.76,2.68,67.49,1.49,34.5,0,110.07,39.46,0,13.27,188.34,15.21,10.26,7.92,0,0,454.76,6.3,42.33,17.93,228.37,16.86,9.72,23.84,0,7.72,79.67,0,0,7.05,0,0,1.34,0,11.21,35.35,5.57,6.28
