stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,27.34,1061.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.46,0,0,0,0,0,0,0,0,0,0,0
  5-6,22.65,1130.08,0,15.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.93,8.9,0,0,14.74,0,34.66,0,0,0,0,0,0,0,0,0,0,0
  7-9,22.21,33.76,0,32.83,0,0,0,136.19,0,0,0,0,0,15.5,0,0,0,0,0,0,0,0,0,0,0,971.48,45.91,0,0,303.56,0,0,26.52,0,0,0,0,0,0,0,0,0,0
 10-12,0,38.38,0,40.96,0,0,0,99.55,0,0,0,0,0,19.28,0,0,0,0,0,0,0,0,0,0,0,987.86,40.64,0,0,271.83,0,3.1,17.7,4.43,38.07,0,0,0,0,0,0,0,0
 14-21,0,0,0,0.88,24.9,2.05,0,11.58,0,0,0,7.52,1.38,0,2.21,0,0,0,0,0,0,13.67,0,0,2.65,116.42,3.68,1.23,0,0,0,9.04,0,17.99,1.68,8.11,15.46,34.91,0,0,1.09,0,3.62
 24-34,0,0,0,0.81,13.6,1.73,0,15.07,0.68,4.42,0,4.94,0,0,0,0.69,2.33,0,0,0,0,25.17,0,0,12.84,243.2,0,0.71,4.22,0,0,18.08,0,0,1.28,0,3.02,57.33,0,0,16.26,0,1.9
 36-46,0,0,0,0,10.85,0.6,0,53.66,0,7.52,2,16.38,0,0,0,0,12.63,0,0,0,2.07,23.71,0,0,2.97,202.11,0,1.25,0,0,0,35.74,0,0,0,0,0,38.05,0,0,9.04,0,4.83
 48-58,0,0,0,0.88,13.36,0,0,67.88,0.97,0,0.41,32.31,0,0,1.81,0,0.9,0.39,1.03,0,0.38,44.53,1.16,1.93,4.82,140.9,0.71,1.94,4.02,0,0,20.32,0,0,0.89,0,0,43.45,0,0,6.09,0,11.52
 60-70,0,0,0,0,11.36,0,0,56.82,0,6.75,0,22.11,4.16,0,1.73,0,0,0,0,1.72,0,29.95,2.44,0.76,4.26,135.76,9.72,1.31,0,0,0,19.1,0,0,0,0,0,11.9,0,0.57,10.01,0,3.9
 72-82,0,0,0.79,0,7.02,2.36,1.22,65.42,0.5,1.62,0.75,34.93,9.24,0,3.92,4.53,0.63,0,1.06,0.81,0.68,59.13,0,2.33,3.38,77.79,0,0.67,2.28,0,1.61,13.77,0,0,3.01,0,0,31.47,1.87,1.57,1.66,1.6,0.67
 84-94,0,0,2.2,0,5.35,0,2.83,65.83,0,3,0.89,24.63,6.1,0,6.41,5.71,2.64,1.35,3.11,0.86,0.67,34.14,1.38,0.76,4.73,68.69,0,4,0,0,1.65,27.98,0,0,0,0,0,17.53,0.62,3.38,12.38,0.89,4.06
 96-106,0,0,0.99,0,10.51,2.65,0.6,44.39,1.77,0,2.56,23.34,6.23,0,0,7.87,2.51,0,8.81,7.81,1.38,27.67,0,0,2.06,62.08,0,0,0.87,0,1.54,30.47,0,0,0.62,0,0,13.59,1.5,0,11.22,1.52,6.6
108-118,0,0,1.6,0,13.08,1.5,2.71,59.16,0.54,0.6,0,14.24,2.49,0,0.69,2.36,0.41,3.85,0,0,8.84,30.67,0,1.29,4.8,63.42,0,2.15,4.84,0,1.99,11.01,0,0,0.54,0.46,0,0.61,2.78,0,7.94,2.42,0.51
120,0,0,0,0,15.38,0,0,80.27,1.95,2,0,43.03,4.86,0,0,0,2.21,1.11,0,0,1.51,24.01,0,0,9.07,88.18,3.32,3.5,0,0,0,13.27,0,0,0,0,0,1.81,0,0,0,6.37,0
