stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,432.64,4755.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.64,0,0,0,0,0,0,0,0,0,0,0
  5-6,345.43,6648.97,0,13.1,0,0,0,0,0,0,0,0,0,40.05,0,0,0,0,0,0,0,0,0,0,0,213.22,20.83,0,0,57.5,0,86.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,211.69,164.66,0,256.61,0,0,0,528.83,0,0,0,0,0,191.84,0,0,0,0,0,0,0,0,0,0,0,5072.15,224.68,0,0,2011.51,0,5.78,24.42,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,118.73,0,211.3,0,26.46,0,435.96,0,0,0,0,0,56.38,0,0,0,0,0,5.32,0,0,0,0,7.75,3926.31,130.15,0,0,1448.08,0,0,10.57,8.79,173.84,0,24.92,0,0,0,0,0,0
 14-21,0,0,0,5.13,75.9,25.07,0,50.59,0,0,0,20.84,2.95,0,2.14,0,2.27,0,0,4.34,0,34.3,0,0,60.84,668.19,7.69,1.19,3.23,13.05,0,5.29,0,74.47,9.97,3.34,68.29,179.78,0,0,6.76,0,0
 24-34,0,0,0,2.6,41.25,4.65,0,119.25,0,7.15,3.32,16.17,1.28,0,7.14,0.73,6.27,1.04,1.99,0.65,3.96,142.81,0.63,0,53.21,1275.77,8.11,12.12,13.5,0,0,32.06,0,4.6,7.46,1.64,12.63,302.72,0,0,35.22,0,5.39
 36-46,0,0,0,0,15.72,2.76,0,283.58,0,0,2.93,51.4,1.33,0,5,2.39,6.64,0,0.74,4.27,4.19,150.3,0,0.89,37.48,1026.95,5.23,4.18,6.72,0,0,45.83,0,3.04,1.89,0,0,223.27,0,0,6.04,0,0.81
 48-58,0,0,0,0,30.83,2.31,0,400.29,0.55,9.27,6.23,97.65,6.87,0,1.06,3.17,0,0.55,1.15,3.95,10.19,171.01,2.3,4.77,24.38,633.28,9.24,3.67,4.97,0,0.59,10.65,0,2.72,0.79,1.46,0,139.01,0,0.88,15.13,0,15.68
 60-70,0,0,0,0,25.77,0.69,0,356.24,2.18,5,2.93,61.68,9.93,0,1.7,3.44,0,2.13,1.39,0,2.31,184.25,0,5.63,25.09,247.25,5.19,3.1,5.56,0,0,30.57,0,0,1.21,0,0,25.3,0,1.11,22.73,1.27,6.69
 72-82,0,0,2.01,0,16.55,36.08,0,184.61,1.21,8.68,12,58.39,2.26,0,3.35,5.62,0.63,4.25,0.9,0,6.84,197.07,0.5,10.7,14.69,214.96,1.48,9.47,12.27,0,4.01,10.36,0,0,0,0,0,30.61,0,8.35,16.58,2.91,17.67
 84-94,0,0,0,0,26.38,1.39,0,160.08,0,2.94,4.43,66.25,4.58,0,0.98,10.9,1.19,2.91,4.06,1.64,9.93,239.48,6.21,10.26,16.82,173.9,1.87,4.46,5.15,0,0,46.79,0,0,0.56,0.61,0,37.39,1.17,4.78,23.94,7.34,0
 96-106,0,0,0,0,27.08,26.66,0,153.94,1.63,0,5.93,73.47,12.44,1.06,0.73,5.7,0.68,1.72,4.74,1.83,0,174.32,3.74,1.06,14.63,150.14,2.52,4.83,13.97,0,4.44,44.86,0,0,4.95,0.64,0,16.69,4.19,0,33.09,3.37,1.09
108-118,0,0,0,0,22.16,47.67,0.94,88.78,0.58,1.03,16.42,66.81,3.59,0,2.25,11.06,1.26,8.58,1.4,1.34,0,166.53,2.17,4.5,15.06,214.74,2.92,4.91,13.02,0,1.37,31.37,0,0,0.54,0.51,0,10.38,1.56,1.79,16.5,0.72,8.29
120,1.12,0,1.37,0,26.27,23.5,0,117.23,0,3.74,0,56.08,8.42,0,1.54,24.54,0,0,1.74,1.42,0,122.82,0,2.58,12.77,169.07,0,1.32,7.35,0,0,34.25,0,0,11.22,0,0,22.64,1.47,2.35,22.82,16.11,0
