stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,244.37,3585.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.97,0,0,0,0,0,0,0,0,0,0,0
  5-6,141.75,1708.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.72,0,0,0,7.5,0,36.87,0,0,0,0,0,0,0,0,0,0,0
  7-9,32.96,73.03,0,98.63,0,0,0,78.45,0,0,0,0,0,50.34,0,0,0,0,0,0,0,0,0,0,0,1316.78,84.77,0,0,726,0,10,61.23,0,0,0,0,0,0,0,0,0,0
 10-12,0,42.11,0,218.11,0,0,0,113.64,0,0,0,0,0,22.87,0,0,0,0,0,0,0,0,0,0,0,1477.03,89.92,0,0,521.54,0,4.05,3.03,0,60.62,0,0,0,0,0,0,0,0
 14-21,0,0,1.41,6.68,57.65,9.15,0,7.87,0,0,0,7.95,3.44,3.32,2.28,0,1.16,0,0,0,0,17.78,0,0,8.4,207.17,23.88,2.02,1.04,9.51,0,16.04,6.04,18.31,1.79,0,30.35,78.23,0,0,1.94,0,0
 24-34,0,0,0,0,31.54,2.23,0,55.59,0,8.69,1.23,26.69,0.63,0,3.92,1.36,4.38,0,0.66,0.66,0.62,73,9.3,0,27.23,970.46,6.4,19.07,9.03,0,0,92.65,0,0,14.32,0,5.56,211.08,0,0,55.3,0,0.95
 36-46,0,0,0.69,0,45.49,0,0,103.22,0.79,0,1.33,53.19,0,0,4.31,0.58,10.38,0,2.36,4.9,7.79,106.93,0,1.66,26.56,1017.02,2.43,9.43,1.46,0,0.97,127.39,0.81,0,3.57,0.58,0,272.66,0,0,47.39,0,27.39
 48-58,0,0,0,0,33.27,0.75,0,222.15,2.9,10.69,5.2,80.09,1.26,3.94,3.8,14.6,20.31,0,0.5,1.66,2.45,158.71,4.95,18.94,17.29,646.7,6.31,8.43,10.65,0,0.61,89.09,0,0,7,0,0,208.53,0,0,23.77,0,1.05
 60-70,0,0,0.57,0,29.18,12.81,0,168.77,0,3.35,3.33,73.26,4.39,7.5,2.91,6.2,2.88,0,0.8,17.96,0,203.79,2.49,5.79,12.34,441.37,14.03,5.35,5.83,0,0,153.2,0,0,8.95,7.93,0,73.6,2.56,2.46,14.83,1.06,5.08
 72-82,0,0,3.99,0,15.28,37.37,0,190.23,8.94,4.98,6.76,92.67,4.82,2.99,9.03,5.96,8.23,0.51,4.44,0,2.56,302.86,10.07,19.35,14.73,384.4,4.22,5.1,22.86,0,4.72,125.75,0,0,1.78,3.26,0,42.02,0.95,2.17,70.47,3.4,12.38
 84-94,0,0,3.39,0,29.81,30.09,0,154.86,8.38,10.82,9.41,49.77,13.26,7.74,6.63,15.43,12.51,4.67,4.46,5.18,21.93,223.54,11.71,8.33,16.57,292.62,0,7.38,11.74,0,0.6,294.81,0,0,9.12,0.78,0,29.52,3.14,10.04,32.35,8.31,3.68
 96-106,0,0,1.97,1.03,49.39,52.51,1.52,96.75,4.18,7.65,3.12,92,12.09,0,9.45,15.8,13.76,7.8,9.26,0.62,0.68,216.67,13.12,7.96,16.02,274.64,3.08,18.81,31.66,0,12.41,240.91,0,0,11.28,3.65,0,20.84,10.18,6.79,56.25,6.35,27.25
108-118,0,0,4.7,0.49,60.77,49.21,8.28,129.21,13.3,11,8.37,68.89,11.4,0,3.3,24.55,28.28,7.59,7.82,3.36,1.04,216.53,24.59,19.58,14.93,290.43,2.71,7.68,15.93,0,5.71,172.46,0,0,12.86,6.51,0,17.19,4.97,10.77,52.01,1.81,7.92
120,0,0,0,0,52.17,5.73,0,100.04,3.14,17.53,13.25,110.99,36.96,0,9.93,59.79,16.93,0,3.86,8.82,1.45,302.11,3.23,12.26,19.91,273.37,10.09,2.57,13.68,0,11.54,151.65,2.5,0,20.08,4.04,0,27.3,8.23,3.08,59.45,8.82,13.01
