stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,99.06,1897.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.84,0,0,0,0,0,0,0,0,0,0,0
  5-6,214.61,4904.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.1,49.56,0,0,79.79,0,48.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,135.12,213.34,0,209.62,0,0,0,669.8,0,0,0,0,0,206.77,0,0,0,0,0,0,0,0,0,0,0,4602.71,139.05,0,0,1515.55,0,4.29,33.89,0,19.63,0,0,0,0,0,0,0,0
 10-12,4.89,123.48,0,140.55,0,20.76,0,356.04,0,0,0,0,0,89.83,0,0,0,0,0,0,0,0,0,0,0,3427.49,115.35,0,0,1392.43,0,4.05,29.38,3.96,240.03,0,4.89,0,0,0,0,0,0
 14-21,0,1.47,5.39,126.98,1331.14,472.19,0,1379.54,0,0,0,75.81,46.37,10.55,4.53,12.33,87.16,0,7.71,8.12,14.8,560.41,1.77,0,503.39,6335.96,105.21,19.31,127.11,218.28,0,93.54,4.6,1293.81,85.37,86.05,2903.13,1357.9,0,0,15.52,0,20.82
 24-34,0,1.67,3.04,44.11,194.84,57.23,0,1156.12,6.16,3.93,6.84,65.63,12.84,1.52,17.78,30.01,62.47,18.07,15.15,17.06,22.78,601.94,14.72,3.28,172.04,4985.74,30.9,56.47,61.66,1,1.98,71.01,0,0.85,59.61,61.3,450.43,846.66,0,0,70.93,0,12.56
 36-46,0,0,0.78,4.74,153.91,11.67,0,1087.81,11.99,33.69,16.17,204.46,23.55,0,7.87,42.86,86.82,15.29,15.34,57.3,0.99,457.37,0,9.6,187.78,4291.85,11.56,55.1,57.41,0,0.77,95.06,0.81,1.05,68.34,65.85,8.34,580.56,0,0,75.55,0,10.39
 48-58,2.08,0,0.86,5.95,178.52,21.36,0,1797.34,24.43,19.35,26.57,409.75,53.85,0,10.47,24.59,40.49,23.64,20.7,55.59,2.98,689.47,4.01,29.66,317.13,4347.43,7.01,34.56,56.84,6.64,1.21,75.16,0.65,0,37.35,36.88,0,574.01,0,2.22,62.14,0.48,20.4
 60-70,1.45,0,5.57,0,117.7,8.52,0,1744.93,32.13,15.7,30.37,321.05,66.91,0,4.12,30.13,18.37,42.78,16.63,54.55,8.95,458.61,3.91,41.65,163.13,3126.43,4.87,38.23,34.82,0,3.93,64.78,0,5.3,32.32,10.46,0,228.51,4.99,12.5,54.75,1.02,15.9
 72-82,0,0,9.56,2.05,181.74,87.4,12,2006.55,24.91,21.53,58.06,324.14,88.73,0.86,13.88,76,62.56,20.86,20.86,68.02,10.94,675.51,9.13,42.53,222.01,2928.63,16.97,75.63,54.2,1.13,10.25,84.45,0,0,29.73,7.73,0,153.94,4.41,13.95,111.74,14.15,31.51
 84-94,0.62,0,8.94,0.57,174.54,66.74,32,1622.46,20.59,26.05,30.65,235.12,103.48,0,4.09,88.81,72.75,20.2,31.03,92.42,1.01,502.02,7.38,26.3,185.31,1612.73,15.06,78.51,60.77,0,2.57,218.37,0,0,48.46,5.23,0,128.15,13.14,22.74,146.73,20.63,5.32
 96-106,1.12,0,9.36,2.97,266.04,127.28,30.58,1814.76,14.33,17.51,29.12,316.42,136.04,0,28.31,119.71,64.9,16.78,44.5,68.48,0.79,574.74,16.06,20.81,210.85,1741.84,6.95,123.19,82.78,1.2,18.71,289.92,0,0,42.27,6.53,0,77.61,20.23,11.05,107.66,14.17,16.59
108-118,3.02,0,4.52,9.64,461.39,131.01,65.82,1885.26,11.72,48.18,40.53,363.49,166.74,0,8.12,116.18,58.3,27.19,37.34,74.19,4.04,797.78,21.14,28.92,275.08,2236.6,16,82.68,55.95,0,12.98,272.89,0,0,32.38,4.56,0,48.63,23.73,14.46,94.68,17.72,27.3
120,2.39,0,26.69,0,481.58,89.7,15.71,1859.65,4.48,54.57,41.66,510.71,177.56,0,31.47,144.28,46.62,30.14,20.56,78.13,0,783.31,13.53,45.25,262.77,2829.97,40.21,95.95,79.81,0,52.94,217.43,0,1.12,43.08,15.79,0,72.79,15.41,8.09,127.2,35.8,25.59
