stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,221.11,4501.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.51,0,0,0,0,0,0,0,0,0,0,0
  5-6,532.4,7047.08,0,0,0,0,0,0,0,0,0,0,0,7.74,0,0,0,0,0,0,0,0,0,0,0,234.22,0,0,0,29.14,0,227.87,0,0,0,0,0,0,0,0,0,0,0
  7-9,108.41,52.62,0,131.9,0,0,0,273.39,0,0,0,0,0,162.14,0,0,0,0,0,0,0,0,0,0,0,2039.74,77.07,0,0,861.04,0,0,3.79,0,0,0,0,0,0,0,0,0,0
 10-12,0,204.36,0,282.89,0,26.19,0,306.58,0,0,0,0,0,555.78,0,0,0,0,0,3.73,0,0,0,0,0,3763.05,105.46,0,0,1993.26,0,0,4.8,0,171.56,0,32.38,4.47,0,0,0,0,0
 14-21,0,0,12.51,29.97,525.59,94.67,0,201.81,0,1.74,0,61.13,19.96,135.61,2.4,0,10.11,0.96,0.93,16.44,15.43,289,0.86,0,223.1,2481.04,42.07,12.29,58.51,118.98,0,0,3.8,323.73,12.67,31.93,500.74,1209.92,0,0,3.36,0,3.55
 24-34,0.88,0.83,6.7,17.43,283.99,11.93,0,295.1,0.86,9.79,6.48,78.77,11.3,2.93,9.31,0,0,1.68,13.59,29.76,13.85,640.47,2.9,0.82,247.12,5496.36,20.69,79.68,75.83,0,4.26,1.76,0,0,7,3.07,90.18,1743.21,0,0,48.75,0,17.76
 36-46,0,0,2.32,1.35,73.78,3.3,0,801.94,12.57,41.01,24.93,191.3,3.52,0,6.52,6.42,1.79,8.99,3.88,1.75,3.24,504.22,0.56,26.33,172.8,8744.47,8.43,61.9,41.6,0,12.87,7.02,0.81,0,8.27,1.43,1.09,1929.76,0,2.41,11.16,0,1.67
 48-58,0,0,1.07,2.59,73.1,6.8,0,2142.27,10.28,20.06,23.53,379.41,2.85,0.7,3.14,0,0.49,69.29,6.55,10.7,0.86,598.47,2.6,67.1,140.88,11662.59,0.97,33.56,23.85,0,1.29,10.74,0.56,0,0.99,1.57,0,1939.83,0,2.97,21.95,1.22,8.23
 60-70,0,0,2.62,0.68,53.13,1.23,0,3205.12,4.76,15.31,20.9,415.44,5.25,0,1.72,1.68,3.07,59.71,1.27,2.11,3.82,724.56,2.49,70.31,68.52,12915.33,11.59,23.39,17.33,0,3.24,13.6,0,0,2.57,0,0,1613.81,0,16.83,7.89,9.63,31.51
 72-82,0,0,6.08,0,46.4,9.91,0,2070.08,0.76,6.01,34.75,322.06,10.98,2.4,5.7,3.37,6.95,57.63,2.99,4.63,8.55,792.26,1.23,57.44,90.71,9536.35,1.8,28.86,12.71,0,8.2,0.57,0,0,1.03,0,0,852.29,4.25,30.05,34.09,44.8,11.81
 84-94,0,0,5.16,1,52.24,3.55,0,1678.24,2.06,0.68,16.59,353.9,18.11,0,5.79,1.86,1.78,42.18,2.31,5.56,23.02,764.85,0.75,67.62,89.36,6764.22,0,43.02,26.94,0,15.93,5.97,0,0,2.99,2,0,621.21,11.14,16.98,41.74,45.62,3.81
 96-106,0,0,6.26,2.7,48.56,9.83,0,1030.39,0,4.03,27.91,310.09,12.51,0,0,4.65,2.19,79.84,3.11,23.47,0.6,672.22,6.67,36.93,66.2,5322.26,3.4,27.63,43.52,0,17.46,19.61,0,0,0,0,0,253.26,8.17,11.33,27.32,55.02,12.34
108-118,0,0,7.27,0,83.02,17.63,3.1,958.83,1.03,3.32,20.28,291.34,15.83,2.74,1.92,1.17,10.26,128.88,3.76,1,15.56,825.55,5.5,68.51,71.26,5306.28,5.94,29.39,35.15,0,12.1,9.9,0,0,0.94,0.41,0,191.68,18.43,11.44,34.52,44.83,12.58
120,2.82,0,0,1.28,125.01,8.67,0,1364.57,4.43,5.54,25.89,471.54,9.08,0,2.63,4.37,12.12,123.64,5.57,19.94,3.06,1055.74,1.12,170.8,89.16,9254.46,13.26,31.72,27.89,0,0,6.52,0,0,3.56,0,0,263.77,5.57,22.32,31.89,107.44,0
