stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,41.03,1324.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.66,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.54,488.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.01,0,0,0,0,0,130.14,0,0,0,0,0,0,0,0,0,0,0
  7-9,45.62,109.54,0,706.16,0,21.87,0,165.17,0,0,0,0,0,112.4,0,0,0,0,0,0,0,0,0,0,0,6642.24,344.87,0,0,1824.25,0,40.84,27.45,0,0,0,0,0,0,0,0,0,0
 10-12,0,415.82,0,2837.22,0,311.83,0,179.72,0,0,0,0,0,136.85,0,0,0,0,0,3.73,0,0,0,0,0,22471.87,399.8,0,0,9690.94,0,19.15,23.77,23.14,664.49,0,17.08,19.71,0,0,0,0,0
 14-21,0,10.48,0,12.99,6396.47,217.1,0,65.31,0,13.38,0,61.44,26.88,11.71,9.42,0,55.42,0.96,4.72,3.12,0.86,845.98,6.46,0,329.4,2655.75,153.3,3.05,56.82,1124.29,0,115.43,0,3139.73,3.8,5.77,581.5,1836.84,0,0,54.66,0,0
 24-34,0,0,0.66,17.84,2328.22,39.77,0,144.67,0,109.08,138.44,194.73,7.86,11.61,35.71,0.72,19.59,5.25,86.49,18.26,1.2,2320.87,12.56,2.43,424.09,8961.19,128.2,25.35,107.2,0,0,270.98,0,3.82,7.65,29.19,566.03,2103.1,0,0,339.61,0,29.31
 36-46,0,0,0,1.33,950.46,6.44,0,302.15,10.26,188.57,314.09,750.75,5.29,0,51.58,13.24,3.79,15.2,98.35,2.35,10.42,2852.68,10.19,3.84,555.7,14317.45,64.67,13.78,92.95,5.14,12.42,373.72,0.73,0,2.88,43.23,4.9,2644.28,0,3.79,240.25,0,24.53
 48-58,1.54,0,0,0,933.44,7.57,0,895.91,3.55,190.15,361,1436.36,2.59,9.43,30.64,15.39,20.7,43.7,96.69,8.93,8.26,4530.29,9.8,15.59,366.63,11421.67,100.9,17.36,90.19,3.66,6.37,189.97,0,0,1.26,24,0.55,2683.29,0,3.86,185.33,0.72,43.67
 60-70,4.04,0,0,0,839.31,8.98,0,1111.08,11.77,141.55,287.22,1185.07,10.89,0.63,30.97,47.88,23.32,35.03,92.45,1.2,4.15,7113.24,15.01,19.6,276.43,9612.48,54.38,7.25,68.7,0,21.92,306.16,0,0,1.87,18.82,0,1639.52,26.16,35.95,194.16,8.03,42.12
 72-82,0,0,1.36,0,810.27,8.86,0,1207.56,13.23,139.63,390.58,1106.54,25.24,3.64,50.58,37.93,56.51,34.98,97.41,2.72,6.67,8505.32,20.28,50.67,321.99,6558.01,57.97,26.09,128.11,0,26.18,268.52,6.61,0,0.68,3.62,0,996.61,46.22,49.31,316.01,42.68,56.85
 84-94,0.62,0,25.29,0,1329.74,8.71,0,1202.36,15.16,242.48,321.38,827.82,41.48,4.75,41.15,43.37,120.26,83.99,135.17,0,17.06,7376.75,32.24,67.08,237.24,4398.71,79.36,23.5,164.17,0,39.86,791.58,0,0,15.28,7.23,0,763.27,227.89,54.45,365.5,45.33,67.7
 96-106,1.12,0,0.6,0,1208.66,47.37,3.61,907.66,30.59,170.38,266.32,817.82,100.49,0,57.42,88.97,106.84,77.43,130.65,25.15,19.42,5741.93,44.28,89.45,202.73,3436.49,87.39,40.35,192.8,0,63.99,691.07,2.06,0,5.94,5.87,0,363.28,196.08,38.37,357.28,55.31,85.89
108-118,2.44,0,0,1.78,1114.46,11.68,1.74,687.96,19.2,290.34,239.1,819.75,103.47,0,40.16,87.39,103.65,163.28,89.6,12.25,26.17,5577.55,61.49,58.54,169.53,4261.18,97.48,32.21,176.03,0,48.67,538.46,0,0,5.6,4.43,0,240.86,239.19,52.12,347.74,47.6,59.56
120,3.94,0,0,0,900.97,5.94,0,718.93,14.61,195.73,196.98,868.08,54.9,0,36.03,110.06,85.59,41.4,85.7,9.09,1.55,4893.25,28.38,36.05,159.66,4535.77,185.57,17,218.01,0,54.22,364.05,0,0,2.12,2.33,0,261.72,83.79,73.95,310.58,35.02,3.17
