stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,60.42,957.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.34,0,0,0,0,0,0,0,0,0,0,0
  5-6,44.78,544.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.45,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0
  7-9,50.13,42.06,0,87.75,0,0,0,77.74,0,0,0,0,0,61.65,0,0,0,0,0,0,0,0,0,0,0,751.69,98.31,0,0,329.61,0,8.88,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,30.54,0,163.28,0,22.48,0,55.93,0,0,0,0,0,76.42,0,0,0,0,0,0,0,0,0,0,3.87,1214.25,162.26,0,0,394.41,0,6.36,4.8,0,35.07,0,0,0,0,0,0,0,0
 14-21,0,0,5.13,0.87,78.42,14.65,0,27.78,0,1.17,0,4.38,7.56,6.72,0.92,0,2.82,0,0,0,35.25,18.47,0,0,26.63,245.23,11.88,2.88,3.31,3.82,0,24.31,0,15.98,2.91,0,26.54,132.35,0,0,6.48,0,6.18
 24-34,0,0,5.03,1.4,33.15,3.32,0,57.24,0,4.09,1.77,13,0.67,0,3.13,3.46,14.47,0.64,1.44,2.87,87.07,93.39,13.68,0.81,45.14,1127.29,10.83,11.76,4.67,0,0,76.36,0,0.93,2.6,3.04,6.85,323.33,0,0,44.77,0,28.56
 36-46,0,0,0,0,17.88,0,0,148.62,2.88,15,4.42,28.17,0,0,0.65,0,17.01,2.14,3.17,0,57.71,88.35,9.5,2.6,14.97,1258.68,7.67,2.4,9.66,0,0.97,132.01,0,0,3.76,0,0,271.27,0,1.37,19.65,0,9.94
 48-58,0,0,1.31,0,29.11,0,0,292.38,0,8.21,13.09,57.91,3.06,0,2.36,12.53,8.49,9.73,1.54,4.84,43.9,143.91,14,7.02,22.55,1121.88,1.94,3.97,9.31,0,0.46,56.85,0,0,0.46,0,0,224.52,0,1.32,21.94,0,60.73
 60-70,0,0,0.7,0,28.31,0,0,412.14,0.58,16.33,3,45.77,5.3,0,7.21,14.38,11.08,21.87,1.44,0,12.08,167.25,3.03,2.18,7.86,810.03,14.57,4.11,13.24,0,2.69,36.36,0,0,0,0,0,99.78,0,0.57,18.36,0.73,25
 72-82,0,0,2.41,0.56,18.77,3.47,0,383.71,0,2.79,3.19,46.57,16.02,0,3.99,2.99,1.25,3.59,4.93,0,7.8,181.48,27.57,2.09,9.79,599.44,3.73,5.92,6.86,0,0.83,17.88,0,0,2.18,0,0,52.69,1.35,1.69,28.17,3.11,15.12
 84-94,0,0,1.65,0,23.21,0.71,0,227.39,0,3.01,2.36,31.63,26.62,0,1.31,8.94,8.78,9.05,2.04,1.16,10.62,138.42,17.01,4.92,11.56,436.42,0,9.45,2.65,0,0,42.99,0,0,3.62,0,0,32.1,11.41,2.05,18.56,2.15,2.42
 96-106,0,0,2.96,1.03,23.75,0,0.77,189.77,0,3,4.07,23.1,28.63,0,5.36,5.11,2.9,3.5,1.51,6.7,9.78,81.04,30.84,2.41,4.32,300.59,0,9.29,15.43,0,2.14,40.76,0,0,0,0,0,19.58,0,1.15,7.25,5.67,4.75
108-118,0,0,0.8,0,29.2,4.63,0,161.8,0,2.03,3.42,30.59,37.24,0,0,11.48,4.24,3.98,3.13,3.48,14.87,79.38,40.06,1.48,10.04,384.7,1.59,3.31,4.96,0,0,28.1,0,0,2.57,0,0,20.09,3.35,0.53,18.08,0.92,3.2
120,1.12,0,0,0,31.35,10.05,0,133.86,1.01,8.46,24.95,90.24,61.49,0,0,27.87,8.86,2.6,9.53,4.47,3.04,141.9,15.16,8.83,11.43,507.61,1.1,21.15,13.65,0,0,53.78,0,0,2.39,0,0,22.69,7.17,12.76,12.01,0,0
