stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2404.3,35064.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,4545.45,55284.16,0,155.34,0,0,0,0,0,0,0,0,0,443.11,0,0,0,0,0,0,0,0,0,0,0,1831.47,165.76,0,0,473.13,0,1189.42,0,0,0,0,0,0,0,0,0,0,0
  7-9,1055.8,1078.99,0,1590.58,0,13.93,0,2849.18,0,0,0,0,0,1362.32,0,0,0,0,0,0,0,0,0,0,0,30823.14,1089.44,0,0,10225.23,0,60.15,174.88,0,0,0,0,0,0,0,0,0,0
 10-12,0,423.75,0,1116.77,0,97.51,0,1759.53,0,0,0,0,0,349.53,0,0,0,0,0,0,0,0,0,0,3.87,15935.75,611.55,0,0,5586.17,0,15.78,55.55,33.88,671.72,0,20.12,25.44,0,0,0,0,0
 14-21,0.89,3.27,13.29,87.74,1204.81,312.42,0,654.7,0,2.64,0,147.17,51.53,14.49,15.91,12.43,58.73,3.11,3.17,7.97,16.83,567.86,1.68,0,419.65,7568.03,141.27,67.53,93.3,214.27,0,91.4,8.87,896.86,69.39,45.38,1018.64,2375.2,0,0,52.02,0,8.39
 24-34,0,0,10.67,48.26,355.71,48.26,0,1390.59,0,32.12,14.03,227.13,21.25,11.44,24.31,19.5,54.74,14.31,33.45,24.39,25.84,922.8,12.04,2.81,385.52,13346.98,60.48,164.86,123.21,0,2.13,242.54,1.06,5.53,22.96,7.34,179.09,2738.99,0,0,262.29,0,13.6
 36-46,0,0,4.27,3.84,195.56,12.53,0,3416.96,16.96,18.03,47.39,588.48,17.13,1.08,16.76,14.59,22.45,44.34,30.58,32.5,70.73,1097.04,9.21,28.16,256.54,16265.04,47.48,132.39,73.39,0,1.69,309.2,0.98,1.39,12.45,3.45,1.81,3288.62,0,1.04,128.17,1.55,29.29
 48-58,0.78,0,1.33,3.78,141.08,25.93,0,4852.05,3.96,12.85,47.26,790.38,7.22,10.16,19.68,15.43,20.53,15.75,18.93,25.65,25.56,1089.79,6.73,35.46,208.78,11252.92,24.14,71.37,47.79,0,3.09,167.48,0,0,10.25,3.5,0,2079.6,0,3.29,96.71,2.51,54.11
 60-70,0,0,4.83,0,146.45,20.9,0,6848.29,4.66,22.97,55.73,679.03,17.81,6.77,15.11,24.36,5.75,21.76,25.34,13.17,11.74,1108.28,5.84,54.16,139.23,10466.86,14.62,56.28,51.32,0,5.74,216.39,0,0,8.94,4.59,0,1389.53,11.5,15.72,75.41,10.44,66.95
 72-82,0,0,16.73,0.75,161.17,95.28,0.9,4650.04,14.33,26.13,70.99,641.5,41.63,2.95,18.63,57.47,26.61,11.2,40.93,14.77,12.87,1313.48,27.44,64.12,139.76,6506.95,11.39,76.34,56.59,0,14.34,132.66,1.65,0,12.88,7.13,0,793.37,23.64,30.96,136.04,37.23,62.18
 84-94,0,0,23.66,1.78,205.15,126.11,2.25,3586.97,15.95,16.49,45.35,572.15,50.78,7.26,19.46,75.36,42.49,38.44,28,24.3,10.05,1144.12,14.94,60.88,114.39,4524.97,15.03,77.04,65.09,0,11.72,445.93,0,0,23.72,3.01,0,656.21,43.66,40.99,165.04,32.15,36.42
 96-106,1.12,0,32.54,0,230,235.23,1.31,3208.41,6.91,30.2,66.33,695.31,63.16,1.06,25.4,99.59,50.96,24.46,33.14,53.22,4.7,1112.91,18.34,60.83,141.28,4101.41,17.1,119.38,97.76,0,29.66,326.67,3.82,0,22.97,0.6,0,341.8,68.75,20.6,187.88,34.55,57.59
108-118,1.57,0,9.43,3.72,237.6,101.42,10.04,2962.53,2.81,39.67,43.9,701.82,60.47,0,15.56,89.25,40.97,45.46,33.95,33.01,13.71,1142.98,34.64,45.43,119.53,6099.15,15.69,99.58,80.86,0,34.23,260.28,0,0,13.71,3.26,0,278.89,69.06,39.77,134.17,11.8,68.33
120,2.31,0,2.44,1.66,294.12,174.8,23.96,1874.43,7.21,19.92,46.65,690.19,42.59,0,26.53,139.32,34.55,20.38,38.04,15.33,0,962.96,0,49.54,119.47,5524.91,19.79,115.57,55.14,0,18.61,169.34,2.5,0,12.38,0,0,132.9,24.41,45.51,165.16,46.68,34.3
