stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,286.08,9725.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,426.6,7966.72,0,10.71,0,0,0,0,0,0,0,0,0,19.06,0,0,0,0,0,0,0,0,0,0,0,253.22,0,0,0,95.91,0,174.77,0,0,0,0,0,0,0,0,0,0,0
  7-9,154.8,335.59,0,285.47,0,0,0,1134.81,0,0,0,0,0,303.23,0,0,0,0,0,0,0,0,0,0,0,7307.13,142.77,0,0,1812.97,0,16.82,75.89,0,0,0,0,0,0,0,0,0,0
 10-12,11.39,385.55,0,351.18,0,34.42,0,832.09,0,0,0,0,0,179.49,0,0,0,0,0,0,0,0,0,0,0,8383.55,201.21,0,0,2313.83,0,10.9,61.17,3.96,163.7,0,63.47,21.93,0,0,0,0,0
 14-21,3.54,3.56,0,83.94,1634.96,256.9,0,1947.06,0,0,0,96.27,16.07,18.35,7.1,6.56,32.01,10.78,11.71,10.5,57.28,736.71,5.46,0,492.4,10068.98,292.3,22.32,139.37,106.99,0,174.35,16.89,865.16,22.65,52.71,2305.66,1732.04,0,0,11.12,0,49.98
 24-34,0,0.83,2.72,73.17,1132.13,50.25,0,4036.18,71.06,46.28,45.88,256.64,37.31,11.72,10.69,26.4,119.08,51.59,59.42,67.31,82.45,1881.14,31.76,6.34,694.05,14097.12,208.93,118.52,189.95,1,0,344.73,1.92,25.98,13.87,86.15,861.29,1972.91,0,0,91.94,0,106.73
 36-46,2.67,0,2.35,14.69,781.11,17.62,0,5378.63,103.9,77.91,183.03,792.69,71.69,0,14.02,56.51,95.9,86.34,70.49,73.5,41.87,2123.42,51.1,38.34,674.99,14569.84,215.23,161.03,151.46,0,0.97,426.84,5.43,16.56,18.58,58.41,35.36,2363.35,0,1.37,76.04,0,149.96
 48-58,3.21,0,1.22,14,821.96,22.93,0,7170.1,58.17,143.49,235.93,1523.92,128.08,5.99,25.43,59.31,78.87,99.11,76.83,184.22,27.73,2835.65,39.92,104.69,767.38,13320.72,158.9,118.4,168.55,0,3.59,550.67,1.12,4.68,16.37,39.75,0.83,1984.34,0,6.13,105.46,1.31,174.74
 60-70,1.6,0,4.74,0,592.83,47.63,5.76,7477.33,60.1,94.13,167.72,1622.45,210.26,2.38,23.44,75.98,100.59,89.26,58.71,228.43,17.54,2640.6,16.89,162.57,416.92,10211.19,58.7,100.64,104.07,0,6.34,417.52,1.28,1.38,29.36,47.85,0,1069.94,1.48,37.25,58.65,29.24,132.05
 72-82,0,0,15.08,1.19,520.66,105.75,63.55,4934.86,50.37,51.7,221.83,1353.02,421.41,0,11.03,93.66,197.99,113.32,75.86,408.12,13.48,2597.23,39.22,62.49,483.82,7174.84,49.72,163.97,109.42,0,10.22,376.44,0.85,0,27.64,14.21,0,480.82,22.2,57.05,134.06,47.31,102.69
 84-94,0.62,0,14.28,7.7,1017.12,142.94,162.42,4813.37,42.83,91.74,197.66,1182.21,752.53,3.52,19.99,110.09,282.9,126.5,97.68,1158.24,15.06,2549.88,60.83,116.19,492.06,6058.52,65.7,176.54,139.03,0,17.33,1309.7,0,0,51.92,21.49,0,368.28,103.36,61.65,128.46,53.85,65.78
 96-106,0,0,21.01,8.48,1046.06,196.06,114.33,3529.68,30.9,108.92,166.85,1187.23,1107.11,1.32,33.41,190.79,435.81,64.37,150.11,1200.36,8.27,1721.14,57.93,26.68,463.92,4721.09,39.35,265.96,123.22,0,10.73,981.64,6.45,0,44.23,15.51,0,203.18,135.67,56.06,188.93,45.28,105.55
108-118,0,0,6.85,22.95,1062.89,141.46,166.94,3018.04,40.02,124.43,130.15,1013.05,1240.98,0,18.53,145.53,311.95,73.33,102.29,1991.62,10.06,1510.19,66.18,50.21,493.43,6663.87,36.36,243.53,91.23,0,22.36,955.5,3.44,0,40.87,23.78,0,141.45,121.96,43.51,136.58,54.69,54.42
120,5.89,0,0,0,797.19,104.07,31.88,2424.17,26.17,76.3,78.41,1129.74,634.33,0,11.93,164.03,182.62,59.7,49.57,979.71,1.33,1375.56,50.42,71.77,546.79,6071.02,66.24,167.21,77.72,0,28.55,539.86,2.3,0,54.17,10.13,0,129.81,47.15,43,95.9,9.02,6.17
