stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,280.83,6642.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.68,0,0,0,0,0,0,0,0,0,0,0
  5-6,116.48,1740.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.35,17.23,0,0,12.15,0,22.47,0,0,0,0,0,0,0,0,0,0,0
  7-9,68.16,14.55,0,23.66,0,0,0,78.37,0,0,0,0,0,124.37,0,0,0,0,0,0,0,0,0,0,0,405.38,114.88,0,0,119.57,0,23.75,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,16.74,0,63.93,0,0,0,53.23,0,0,0,0,0,123.92,0,0,0,0,0,0,0,0,0,0,0,776.24,180.2,0,0,168.5,0,25.72,0,0,39.56,0,7.28,0,0,0,0,0,0
 14-21,0.89,0,4.99,20.52,406.71,25.16,0,101.18,0,1.73,0,19.15,14.44,49.74,3.87,11.32,8.88,2.81,0,14.32,35.7,138.94,3.23,0,100.01,1060.63,330.83,0.84,3.62,13.71,0,527.94,11.44,48.78,26.24,0,42.51,357.31,0,0,16.37,0,17.6
 24-34,0.88,0,3.85,6.81,212.23,8.79,0,181.53,0,22.25,8.31,64.82,7.57,3.47,9.23,36.26,38.13,26.09,7.57,17.95,123.59,299.78,31.25,0.82,202.95,2142.83,114.74,39.12,31.88,0,0.99,1168.22,0,0,67.54,3.37,21.4,600.83,0,0,159.05,0,71.33
 36-46,1.07,0,1.59,0,71,2.48,0,131.36,0,11.28,35.36,122.64,1.98,2.12,1.45,35.61,20.87,6.72,2.56,6.21,127.47,369.76,18.28,8.76,121.95,1824.27,55.77,30.48,18.93,0,0,1161.32,0.73,1.78,51.42,0,0.83,503.08,0,0,53.08,0,69.98
 48-58,1.54,0,1.66,0,44.04,0.89,0,264.57,8,17.03,28.74,265.14,3.17,14.45,6.5,33.22,10.83,27.87,4.74,3.13,72.55,670.77,17.84,8.98,71.33,1315.89,56.84,18.29,19.03,0,2.26,599.21,0,0,27.51,0,0,405.59,0,0.42,30.43,0,114.6
 60-70,0,0,3.03,0,73.94,4.84,0,488.99,1.01,12.77,38.88,232.06,12.68,27.83,5.86,35.24,5.34,24.71,6.33,0,30.95,925.47,6.83,22.88,48,1543.09,30.67,21.01,34.8,0,8.17,357.04,0,0,13.85,0,0,320.33,4.88,3.63,23.13,2.69,76.4
 72-82,0,0,14.46,0,69.15,9.81,0,844.61,0,10.83,68.53,279.44,54.26,15.7,6.34,57.04,5.71,40.43,9.59,7.41,26.63,1276.6,16.15,16.6,53.35,1568.68,4.82,26.83,50.54,0,7.99,149.15,0,0,18.69,2.56,0,238.73,8.82,15.8,52.27,11.77,42.48
 84-94,0,0,20.59,0,59.59,20.99,3.45,724.22,1.09,14.81,30.26,219.36,79.62,16.39,7.67,96.3,19.82,50.79,2.75,4.95,75.73,1017.19,28.08,28.66,39.81,1252.23,13.13,19.99,85.19,0,1.16,435.67,0,0,25.46,0,0,152.28,3.68,21.92,64.33,15.79,18.08
 96-106,0,0,10.96,1.07,68.03,46.75,2.64,768.67,4.21,12.6,32.07,250.72,161.24,0,5.72,93.56,12.67,27.37,25.05,30.05,24.56,983.34,40.64,17.19,32.99,1134.62,5.68,33.9,52.65,0,20.82,297.16,0.76,0,21.76,0,0,84.02,11.07,22.24,60.6,19.22,45.24
108-118,0,0,9.72,1.47,57.98,11.88,9.05,744.63,0,19.7,29.23,279.13,209.52,0,4.02,87.23,12.59,66.32,15.44,24.72,24.34,890.84,18.2,9.58,26.8,1444.63,15.18,42.98,61.97,0,3.82,205.68,0,0,22.82,0,0,64.49,8.61,13.47,55.49,12.8,36.84
120,0,0,9.54,1.28,114.07,10.22,4.06,401.27,18.76,24.27,15.66,188.74,145.99,0,3.7,126.28,8.61,31.49,20.61,17.33,4.97,781,4.84,10.64,30.62,1535.3,24.49,27.36,62.24,0,23.77,164.13,0,0,10.54,2.07,0,102.31,8.84,3.88,80.28,30.55,27.57
