stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.98,2222.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.75,0,0,0,0,0,0,0,0,0,0,0
  5-6,107.43,1520.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.78,0,0,0,16.99,0,21.27,0,0,0,0,0,0,0,0,0,0,0
  7-9,22.79,26.66,0,21.67,0,0,0,153.87,0,0,0,0,0,86.33,0,0,0,0,0,0,0,0,0,0,0,1039.62,38.75,0,0,493.7,0,0,24.9,0,0,0,0,0,0,0,0,0,0
 10-12,0,57.76,0,49.55,0,0,0,118.31,0,0,0,0,0,0,0,0,0,0,0,3.73,0,0,0,0,0,1131.53,50.72,0,0,752.96,0,3.1,3.78,0,80.4,0,10.14,0,0,0,0,0,0
 14-21,0,0,1.11,2.88,63.06,13.8,0,17.18,0,0.87,0,6.63,0.85,0,0,0,1.83,0,0,0,0.85,26.55,0,0,23.66,269.48,8.82,0,1.07,11.63,0,4.45,0.9,54.82,4.57,2.45,42.32,93.26,0,0,1.74,0,0
 24-34,0,0,0,2.77,9.81,0,0,40.93,0.91,1.18,0,7.21,2,0,4.35,0,1.77,0,0,1.61,0,32.4,0,0.81,14.7,496.28,1.31,3,6.64,0,0,5.53,0,0,0,0.62,4.28,115.1,0,0,8.09,0,0
 36-46,0,0,0,0,18.93,0,0,63.12,0,0,3.55,14.4,1.04,0,0.87,0,0,0,0.67,0,2.73,35.79,0,2.1,5.54,444.65,0.58,7.31,22.31,0,0,3.85,0,0,7.56,0,0,105.16,0,0,1.63,0,0.81
 48-58,0,0,0,0,2.07,0,0,100.03,0,0.37,1.25,32.96,2.47,0,0,0,0,0.43,0,0,0.48,38.29,3.36,4.37,12.15,308.49,0,1.9,4.31,0,0,9.21,0,0,0,0,0,70.61,0,0,0.47,0,0
 60-70,0,0,0,0,7.38,0,0,195.23,0,0,0.85,30.85,2.47,0,0,4.53,0.6,1.42,0.72,1.92,6.35,60.41,0,1.97,13.14,337.33,0.7,2.85,9.51,0,0,5.43,0,0,0,0,0,42.26,0,0.57,4.51,0,0
 72-82,0,0,0.93,0,11.62,1.31,0,165.89,1.66,0,3.13,16.84,0.66,0,5.25,4.86,0,1.38,2.2,2.1,0,61.66,2.44,1.47,7.16,238.95,0,3.2,7.3,0,0.72,3.18,0,0,0,0,0,27.43,0,4.12,3.94,0,0
 84-94,0,0,0.73,0,6.52,2.54,0,119.22,3.94,1.55,2.61,24.04,0.96,0,0,5.35,1.37,0.71,5.47,0,0.83,64.58,0,0.83,7.35,178.72,0.94,1.67,7.17,0,0,20.54,0,0,0.76,0,0,24.45,0,0,2.34,3.45,0
 96-106,0,0,0.83,0,16.45,2.52,0,115.96,1,4.31,2.58,23.35,2.73,0,0,5.91,0.81,0,3.98,1.52,0,46.93,0,1.41,9.48,148.16,2.14,1.98,1.96,0,2.5,20.86,0,0,0.63,0,0,16.25,0.61,1.74,12.42,2.65,2.29
108-118,0,0,0,0,15.21,0.99,1.06,116.31,0.54,2.83,5.26,20.92,0.45,0,0,3.34,0,3.26,3.61,0.52,0.72,56.85,4.33,6.62,11.3,242.32,0,4.07,6,0,5.42,8.05,0,0,1.91,0,0,3.87,0,0,8.98,1.74,2.25
120,0,0,0,0,19.4,2.69,0,120.15,1.57,1,0,9.12,5.56,0,4.91,0,1.65,0,6.26,1.97,0,46.7,0,2.13,9.76,250.92,0,0,21.6,0,0,30.91,0,0,0,1.21,0,5.23,1.06,0,5.8,0,0
