stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2224.97,36056.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1495.11,0,0,0,0,0,0,0,0,0,0,0
  5-6,3498.14,57801.28,0,108.15,0,0,0,0,0,0,0,0,0,278.86,0,0,0,0,0,0,0,0,0,0,0,1680.32,203.2,0,0,451.24,0,1087.28,0,0,0,0,0,0,0,0,0,0,0
  7-9,967.55,1222.06,0,1974.68,0,11.89,0,3783.37,0,0,0,0,0,1414.64,0,0,0,0,0,0,0,0,0,0,0,36498.09,1043.72,0,0,11246.9,0,68.9,177.8,0,19.63,0,0,0,0,0,0,0,0
 10-12,0,987.12,0,1480.98,0,142.76,0,2402.4,0,0,0,0,0,206.46,0,0,0,0,0,19.68,0,0,0,0,3.87,24604.9,658.2,0,0,8166.15,0,0,93.53,30.43,1083.8,0,58.58,37.42,0,0,0,0,0
 14-21,1.81,4.01,8.23,142.27,2430.75,648.81,0,1318.66,0,7.55,0,180.65,83.41,16.55,24.53,9.9,80.22,5.55,7.61,8.16,64.46,1108.03,5.02,0,846.06,13387.04,336.3,74.81,204.8,356.81,0,199.09,28.6,1644.31,130.78,111.65,2049.74,3849.62,0,0,91.67,0,28.36
 24-34,0,0,11.57,55.77,646.18,101.58,0,1919.01,0.91,26.88,21.58,251.47,28.51,1.34,30.56,32.67,43.69,26.9,42.84,45.17,72.52,1404.26,20.46,4.39,583.62,14508.42,84.53,208.82,168.73,0,3.74,312.39,1.92,11.18,37.16,26.27,297.71,3081.26,0,0,328.76,0,87.41
 36-46,0,0,3.29,5.14,212.45,13.21,0,3093.12,5.32,14.87,43.2,469.2,14.15,0,21.06,21.74,9.39,28.65,39.93,30.99,27.66,1198.09,12.11,19.44,323.38,14568.15,45.53,137.32,99.11,0,0,327.4,2.45,2.69,22.15,3.78,5.57,2701.38,0,1.99,167.53,0,66.15
 48-58,4.19,0,0.41,5.67,232.69,17.7,0,4773.87,11.21,37.06,53.01,880.66,29.1,25.65,27.63,48.64,16.8,40.45,31.89,40.06,29.37,1518.64,5.92,71.74,278.86,12781.43,40.16,84.03,72.12,0,5.18,192.3,0.56,3.76,23.15,5.73,0,2302.66,0,5.28,100.5,0.5,86.68
 60-70,0,0,16.36,0,152.96,24.15,0,4704.45,15.56,37.36,31.96,656.01,54.79,7.11,17.62,41.49,16.09,25.37,19.29,21.39,6.64,1368.33,3.84,62.08,152.29,9561.5,15.14,39.72,67.85,0,7.6,144.99,1.07,0,11.67,6.21,0,1176.42,4.05,24.02,106.02,6.05,37.86
 72-82,0,0,15.64,1.54,165.87,31.52,1.16,3862.78,13.44,20.68,69.27,671.44,65.51,0.91,18.96,44.22,22.95,26.4,34.37,20.13,1.1,1365.27,13.52,45.11,182.44,6679.57,15.46,78.89,66.03,0,13.47,118.5,0,0,20.31,0,0,596.69,29.84,34.31,142.86,32.1,84.86
 84-94,0,0,22.85,1.26,266.52,59.84,7.53,2789.59,9.25,21.53,23.9,550.84,103.11,2.91,32.27,74.27,33.28,47.66,36.57,38.05,18.69,1253.44,4.42,56.04,186.25,4605.49,17.68,65.16,79.94,0,8.51,260.99,0,0,22.74,1.22,0,456.18,55.98,48.35,169.2,46.83,42.21
 96-106,1.12,0,16.22,0.85,201.4,89.59,1.37,2003.85,17.46,22.49,41.52,523.7,69.86,1.06,31.15,84.75,31.92,35.98,43.47,18.38,3.42,977.72,17.1,35.75,132.02,3349.18,12.85,90.85,82.82,0,20.98,220.81,3.11,0,22.79,20.29,0,169.24,35.23,25.79,170.8,32.8,46.18
108-118,0,0,12.45,2,210.57,68.15,1.97,1900.53,5.14,35.31,54.43,528.79,69.48,0,21.06,71.08,38.12,37.26,31,37.84,8.23,911.73,13.65,37.42,152.52,5745.81,15.55,93.71,73.55,0,15.95,208.34,1.27,0,10.64,2.56,0,181.4,28.77,16.48,137.81,22.57,39.93
120,0,0,1.43,1.66,190.22,53.02,0,1630.5,4.88,12.6,39.27,563.33,66.64,0,19.47,86.93,13.69,46.35,24.13,21.64,7.7,763.01,3.02,45.45,133.84,5721.36,13.25,61.68,91.28,0,26.92,154.66,2.3,0,10.1,0,0,109.7,3.62,17.78,179.57,49.59,6.61
