stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,95.13,962.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.68,0,0,0,0,0,0,0,0,0,0,0
  5-6,172.81,3311.54,0,0,0,0,0,0,0,0,0,0,0,27.82,0,0,0,0,0,0,0,0,0,0,0,38.97,7.94,0,0,34.59,0,56.67,0,0,0,0,0,0,0,0,0,0,0
  7-9,78.13,108.29,0,104.75,0,0,0,260.28,0,0,0,0,0,120.58,0,0,0,0,0,0,0,0,0,0,0,2978.76,147.28,0,0,1130.73,0,8.28,7.32,0,0,0,0,0,0,0,0,0,0
 10-12,0,77.23,0,129.43,0,5.14,0,225.01,0,0,0,0,0,43.59,0,0,0,0,0,0,0,0,0,0,0,2077.3,103.23,0,0,601.1,0,6.67,9.44,15.17,85.43,0,0,0,0,0,0,0,0
 14-21,0,0,0,5.44,75.86,29.11,0,25.95,0,0,0,21.58,7.59,0,3.27,1.93,4.15,0,0,0,0,30.87,0,0,23.81,618.16,12.36,3.06,7.62,20.06,0,27.15,0,41.94,4.67,11.23,76.04,214.06,0,0,2.31,0,0
 24-34,0,0,0,2.24,30.07,3.09,0,118.66,0,2.52,1.36,22.86,0.71,0,5.51,5.55,6.56,0.85,4.23,0,3.21,100.34,0.66,0.91,36.78,2243.68,4.27,14.97,22.09,0,0,53.98,0,0,5.63,1.96,13.83,470.42,0,0,32.41,0,2.08
 36-46,0,0,1.4,0.87,63.64,1.39,0,252.28,1.66,5.6,4.41,75.35,0.82,1.36,1.05,1.86,3,17.99,2.58,7.58,0,79.68,2.95,6.69,23.79,2590.12,9.78,9.53,11.44,0,0,111.07,0.78,1.05,0.58,0,0.83,549.93,0,0.62,25.87,0,1.27
 48-58,0,0,0.44,1.75,43.18,0.96,0,505.15,0.83,14.24,6.85,131.41,6.17,2.08,2.39,3.04,1.77,3.38,2.72,4.23,14.85,134.88,1.29,3.81,33.79,1917.52,2.49,7.71,18.19,0,0,114.98,0,0,1.19,9.2,0,466.47,0,0.85,18.83,0,11.84
 60-70,2.52,0,0,0,93.56,0,0,774.72,0.89,41.25,10.99,91.92,4.71,0,1.5,18.05,10.58,0,1.31,0.87,0,128.86,8.93,10.47,20.26,1541.12,7.25,4.15,27.11,0,1.42,164.06,0,0,6.9,1.91,0,213.94,0,4.68,12.63,0.73,14.02
 72-82,0,0,1.49,0,29.87,35.06,0,507.9,0,4.27,4.31,72.16,4.29,0,1.57,10.91,1.93,6.52,4.13,0.98,0.69,154.2,4.2,0,9.7,1086.9,1.8,6.61,7.57,0,0,80.72,0,0,5.66,2.86,0,89.78,6.55,4.21,18.79,2.87,19.01
 84-94,0,0,1.94,0,40.33,35.54,0,397.57,0,21.32,10.07,78.49,5.81,3.2,2.32,20.59,8.53,4.92,3.5,7.57,2.6,141.77,3.08,10.1,18.7,727.12,0.9,11.93,12.43,0,1.65,219.88,0,0,1.74,1.47,0,59.99,6.89,7.96,36.29,4.23,1.27
 96-106,0,0,5.53,0,30.67,34.79,2.76,318.9,1.96,13.45,5.02,52.68,5.54,0,3.21,24.88,3.89,2.85,10.99,1.98,1.97,95.56,4.05,4.99,7.8,454.68,0.98,3.86,16.66,0,6.66,171.67,2.06,0,0,0,0,26.19,0,7.64,10.03,4.74,13.52
108-118,0,0,6.8,0.74,57.95,18.55,15.88,305.36,0.92,19.82,13.89,61.11,9.41,0,0.93,18.68,10.38,9.68,8.76,5.01,0,118.82,6.97,6.12,12.78,719.98,7.56,6.58,18.25,0,3.02,164.84,0,0,2.25,3.85,0,12.99,2.48,9.5,35.86,0,16.82
120,1.12,0,3.73,1.66,121.45,14.52,11.16,302.45,13.38,45.91,14.7,176.17,3.77,0,0,48.17,3.53,11.74,2.59,3.55,0,165.23,7.56,0,7.15,1210.14,3.44,6.92,43.58,0,0,183.92,0,0,12.01,0,0,31.25,7.63,0,15.66,2.57,0
