stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,77.84,1836.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.13,0,0,0,0,0,0,0,0,0,0,0
  5-6,128.31,991.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.28,8.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,68.14,35.19,0,26.53,0,0,0,121.22,0,0,0,0,0,73.6,0,0,0,0,0,0,0,0,0,0,0,861.43,80.74,0,0,226.14,0,0,5.28,0,0,0,0,0,0,0,0,0,0
 10-12,0,27.5,0,59.12,0,11.2,0,47.36,0,0,0,0,0,67.96,0,0,0,0,0,5.32,0,0,0,0,11.62,947.46,165.69,0,0,258.66,0,0,0,0,4.95,0,0,0,0,0,0,0,0
 14-21,0,0,2.6,2.01,50.72,10.54,0,4.79,0,0,0,9,2.32,3.13,0,0,0,0,0,0,0,18.86,0,0,17,194.92,11.38,1.94,5.06,4.94,0,4.06,0,13.91,3.24,0,29.08,81.51,0,0,0,0,0
 24-34,0,0,0,0,29.44,1.42,0,37.52,0,0,0.68,11.79,0,1.4,1.97,0,2.11,0.64,1.31,0,0,58.89,0,0,17.11,565.82,11.24,13.05,2.77,0,0,40.18,0,0,8.32,0,7.83,131,0,0,8.99,0,2.18
 36-46,0,0,0,0,46.75,0,0,79.39,0,5.36,5.46,25.4,0,0,0.63,0,0,0.56,0,1.29,5.25,73.21,2.26,2.01,8.98,753.1,4.66,18.73,11.39,0,0,64.01,0.81,0,10.59,1.49,0,183.93,0,0,6.89,0,1.83
 48-58,0,0,0.46,0,26.4,4.81,0,190.4,0.67,4.05,2.99,72.99,0,0,1.53,7.35,1.19,7.12,0.61,0,6.36,121.55,1.09,3.32,15.87,1043.96,4.85,8.27,6.67,0,0,45.39,0,0,0,1.63,0,202.64,0,0.37,5.77,0,10.78
 60-70,0,0,0,0,19.24,0.81,0,281.85,1.99,9.11,2.34,58.55,0.66,0,10.5,0.57,2.66,0,2.16,3.05,2.31,166.34,0,1.33,8.91,792.51,6.04,5.26,6.53,0,2.4,45.52,0,0,0,1.34,0,125.18,1.22,3.22,7.09,0,15.36
 72-82,0,0,0,0,10.64,17.94,0,304.33,2.29,3.13,10.02,65.51,1.16,0,1.63,5.06,5.57,0.64,4.43,0,0.58,173.96,2.87,6.18,12.86,793.26,0,18.88,4.42,0,0,14.34,0,0,0.63,0,0,73.72,1.07,3.71,23.95,1.06,11.48
 84-94,0,0,0.73,0,34.23,31.57,0,248.64,0.69,6.44,5.04,47.96,3.01,0,3.04,1.65,3.87,3.64,0,2.65,4.83,160.56,7.13,14.51,14.64,529.5,3.67,6.67,10.68,0,0,44.58,0,0,2.49,0,0,29.27,1.34,1.62,16.68,6.43,23.89
 96-106,0,0,0,0,11.17,20.3,0.8,205.88,1.93,2.16,15.19,58.2,2.34,0,0.87,4.72,4.98,4.57,1.85,2.83,0,137.37,0,1.99,4.82,368.15,1.2,18.67,8.47,0,0,36.35,0,0,0.57,0,0,46.45,4.72,6.35,13.9,6.48,3.75
108-118,0,0,4.38,0,29.33,21.32,10.12,168.64,0.58,0,4.29,62.19,2.61,0,0,2.69,5.65,6.18,5.83,13.36,2.29,107.36,5.08,5.37,11.4,523.23,1.12,5.94,10.7,0,0,17.74,0,0,0,0,0,28.88,0.63,1.9,17.82,7.79,1.78
120,0,0,2.94,0,63.65,14.67,2.35,232.21,8,2.04,1.44,107.48,6.37,0,0,5.58,4.61,5.05,0,0,0,111.28,0,2.47,8.4,855.33,4.23,3.87,23.81,0,0,17.37,0,0,0,0,0,56.04,0,4.12,25.46,5.91,1.1
