stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,291.34,10998.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.3,0,0,0,0,0,0,0,0,0,0,0
  5-6,667.28,12219.83,0,0,0,0,0,0,0,0,0,0,0,60.66,0,0,0,0,0,0,0,0,0,0,0,615.55,7.03,0,0,120.09,0,224.05,0,0,0,0,0,0,0,0,0,0,0
  7-9,400.9,511.39,0,473.83,0,5.98,0,1893.64,0,0,0,0,0,565.66,0,0,0,0,0,0,0,0,0,0,0,13149.82,407.89,0,0,4203.98,0,12.28,44.65,0,9.82,0,0,0,0,0,0,0,0
 10-12,3.8,418.39,0,602.77,0,67.79,0,1252.33,0,0,0,0,0,274.16,0,0,0,0,0,9.05,0,0,0,0,0,9748.36,419.14,0,0,4100.32,0,15.9,12.36,49.09,536.25,0,40.54,41.63,0,0,0,0,0
 14-21,1.77,10.98,6.75,156.69,1674.08,784.23,0,1301.33,0,0.87,0,174.33,61.59,85.28,10.48,7.62,180.93,9.44,6.42,4.77,43.87,605.9,8.32,0,544.89,10380.17,214.87,21.88,190.8,301.91,0,69.36,10.69,1771.69,286.79,298.24,3498.36,3327.54,0,0,23.35,0,35.29
 24-34,0.88,0,13.19,71.63,389.39,89.73,0,1376.36,7.9,11.25,8.99,196.1,29.66,4.04,11.73,23.28,254.62,32.31,30.8,42.95,96,685.41,25.13,0.69,264.35,7550.59,44.68,73.8,123.75,1,2.91,87.76,1.29,16.11,124.85,184.65,665.16,1787.37,0,0,117.3,0,54.75
 36-46,0,0,3.76,4.92,157.26,23.43,0,1269.49,27.78,11.57,23.21,382.97,36.05,0,13.08,22.97,108.92,37.66,18.56,41.03,44.45,577.37,11.56,7.8,189.19,5591.66,12.61,41.74,50.48,5.14,0,54.6,2.93,1.79,66.67,157.66,28.1,1383.94,0,0.85,65.14,0,40.22
 48-58,2.31,0,2.4,3.1,156.39,19.07,0,1874.41,32.61,17.66,41.45,625.76,37.23,9.97,12.43,15.28,45.18,42.73,21.44,54.86,18.69,838.48,11.54,34.14,224.65,5264.38,12.75,32.76,61.07,0,2.69,33.49,0.65,6.37,42.49,108.97,0,1179.28,0,2.86,91.73,1.65,53
 60-70,0,0,0.86,0,132.33,16.9,2.01,2545.85,37.08,18.13,44.56,585.73,56.86,6.81,8.3,38.62,49.85,44.35,18.95,65.11,4.95,766.62,8.73,43.37,162.9,4418.68,10.03,24.87,42.11,0.81,3.37,65.81,0,11.98,30.05,80.01,0,665.67,1.26,13.54,58.16,1.42,44.43
 72-82,0,0,15.56,0.51,174.78,76.32,11.79,2786.76,24.54,22.91,56.75,648.41,112.11,4.18,6.45,63.3,75.02,27.09,27.19,90.18,16.79,989.85,20.51,38.06,189.77,4674.01,6.9,43.14,78.97,0,7.8,73.17,0,4.38,54.45,25.79,0,517.65,17.17,21.41,101.94,22.45,81.28
 84-94,0.62,0,14.64,1.76,249.24,98.13,20.84,2187.54,27.28,20.57,48.95,510.66,166.19,9.39,21.97,95.45,130.82,13.81,28.43,108.59,25.43,752.15,16.48,42.73,186.51,3086.51,12.79,30.04,97.07,0,17.22,322.9,0,0,96.05,38.16,0,327.76,18.4,20.84,131.85,21.5,51.28
 96-106,1.12,0,14.6,3.4,505.4,141.21,22.32,1821.05,31.75,59.41,38.21,607.96,175.88,0,22.86,107.9,126.87,25.6,40.07,86.3,7.15,943.13,18.23,34.6,224.56,2849.12,21.05,71.47,110.81,0,9.43,289.79,5.77,0,93.95,36.7,0,165.65,17.07,35.01,128.11,31.58,58.69
108-118,0,0,8.52,5.23,709.24,129.71,27.74,1848.66,42.29,82.29,57.58,604.55,134.45,0,12.13,124.09,133.98,46.08,30.21,125.27,11,1129.69,20.91,44.13,254.9,3793.85,15.25,66.59,111.36,0,15.13,290.52,1.85,0,77.15,44.08,0,177.74,20.86,7.43,108.95,31.52,58.75
120,1.19,0,9.92,3.17,542.05,116.27,21.06,1403.59,46.1,64.7,68.53,580.97,105.19,0,26.47,129.79,69.58,41.49,29.58,31.63,5.2,989.38,34.51,54.91,226.87,4578.65,45.12,36.14,107.29,0,8.7,205.9,2.3,1.12,54.96,11.86,0,176.03,27.91,3.67,91.95,50.88,27.75
