stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13193.93,214245.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5216.37,0,0,0,0,0,0,0,0,0,0,0
  5-6,34569.19,422954.46,0,465.73,0,0,0,0,0,0,0,0,0,1049.6,0,0,0,0,0,0,0,0,0,0,0,10974.74,1542.85,0,0,4203.01,0,4027.03,0,0,0,0,0,0,0,0,0,0,0
  7-9,15210.33,10795.44,0,11163.5,0,64.63,0,23291.14,0,0,0,0,0,8241.27,0,0,0,0,0,0,0,0,0,0,0,252102.47,20941.5,0,0,168997.06,0,260.1,1198.27,0,150.97,0,0,0,0,0,0,0,0
 10-12,165.91,4013.4,0,8463.63,0,448.76,0,8557.06,0,0,0,0,0,2355.89,0,0,0,0,0,10.63,0,0,0,0,3.87,86946.74,7219.3,0,0,95887.2,0,16.41,699.91,297.57,5688.51,0,395.92,169.27,0,0,0,0,0
 14-21,11.09,48.36,3.82,462.33,10495.84,1433.52,0,5135.76,0,118.79,0,742.41,586.33,371.45,24.89,0.97,267.86,3.97,22.25,3.92,12.6,4415.22,24.59,0,4002.29,42878.29,4801,161.75,628.65,7641.63,0,44.66,213.18,23883.36,305.96,113.29,12268.36,18799.28,0,0,8.69,0,2.09
 24-34,3.52,5,0,155.18,1608,81.08,0,6528.87,2.45,338.19,51.23,923.69,41.28,43.36,49.23,16.53,106.78,14.67,86.65,44.54,16.16,4827.47,52.41,13.77,2221.2,42865.01,1197.42,210.5,323.66,1.99,8.31,72.59,6.75,21.78,32.78,10.82,1848.65,11003.38,0,0,61.03,0,9.05
 36-46,1.6,0,0,9.57,444.71,6.44,0,7823.59,1.99,136.4,87.15,720.3,20.06,4.23,67.15,14.19,23.93,42.55,54.91,25.25,18.08,4158.13,9.68,71.89,1221.54,30358.93,754.1,86.69,156.27,0,8.42,77.6,3.11,2.87,13.28,8.17,4.67,8356.48,0,3.57,17.58,1.55,21.82
 48-58,3.23,3.88,0,9.39,316.41,0.45,0,10081.38,4.7,153.52,102.87,1305.66,12.59,14.1,51.85,17.59,31.56,20.44,45.03,31.86,8.16,4439.85,12.77,127.86,823.61,21774.93,371.32,38.81,140.96,0,10.8,23.34,0,0,6.05,2.49,0,5320.64,0,8.99,13.8,0.5,55.55
 60-70,4.03,0,0,0,147.5,0,0,6359.77,8.41,100.18,58.3,534.49,19.44,5.12,21.93,3.93,8.59,39.35,46.14,12.35,0.59,3008.12,8.56,84.39,338.59,9286.15,229.18,28.67,85.94,0,11.81,11.62,0,0,9.84,0,0,1471.64,2.21,25.67,3.82,6.45,35.71
 72-82,0,0,0.64,0,169.35,6.08,0,3087.34,4.75,59.74,102.53,427.61,16.98,4.26,36.37,7.24,24.06,37.18,50.79,16.82,0,2985.19,5.49,112.25,415.9,5584,105.45,37.46,59.82,0,21.16,13.16,0.56,0,2.56,0,0,612.8,10.95,27.03,16.35,13.7,39.92
 84-94,0,0,2.22,1.42,226.78,6.38,0,2305.94,0.84,117.73,78.37,304.39,17.8,4.64,52.63,4.56,36.88,22.91,59.23,3.23,5.22,2265.06,8.47,119.94,361.24,4258.27,184.54,67.62,65.8,3.85,34.12,20.95,0,0,5.34,1.32,0,422.05,11.54,25.61,12.64,16.55,12.2
 96-106,0,0,3.63,0,240.34,18.74,1.05,1569.51,6.27,68.32,92.88,339.34,26.53,2.38,32.79,5.55,8.63,12.99,105.82,19.61,0,1854.79,16.9,113.34,307.55,2875.17,141.29,124.75,110.26,0,13.25,60.12,0,0,10.38,0,0,168.38,7.51,22.38,33.78,11.52,26.08
108-118,3.95,0,1.76,3.91,225.65,11.03,6.56,1298.55,0,132.83,74.95,296.78,36.37,0,20.39,7.87,9.6,9.38,65.97,9.09,0,1903.9,19.73,124.73,275.2,3201.53,175.67,100.79,77.39,0,9.1,45.83,0,0,4.17,0.87,0,88.14,13.59,21.94,6.83,20.81,0
120,5.13,0,0,0,204.14,13.73,2.68,1075.13,1.18,96.43,84.21,219.29,21.39,5.2,17.29,1.43,4.66,7.47,23.69,23.89,0,1217.3,8.34,77.76,145.01,2508.24,175.11,46.12,98.19,0,45.15,27.94,0,0,3.47,0,0,45.44,2.84,9.73,25.14,11.51,0
