stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,898.37,24863.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,2341.33,45178.07,0,81.71,0,0,0,0,0,0,0,0,0,97.05,0,0,0,0,0,0,0,0,0,0,0,989.48,120.25,0,0,304.48,0,704.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,1003.35,2389.77,0,2308.64,0,0,0,8127.05,0,0,0,0,0,1809.74,0,0,0,0,0,0,0,0,0,0,0,59749.33,1317.92,0,0,16362.25,0,127.29,120.04,0,25.58,0,0,0,0,0,0,0,0
 10-12,4.89,1228,0,1407.5,0,168.44,0,4021.18,0,0,0,0,0,495.36,0,0,0,0,0,0,0,0,0,0,3.87,31544.82,835.36,0,0,8996.52,0,123.72,72.94,55.79,1090.97,0,37.56,39.64,0,0,0,0,0
 14-21,0,1.28,0,14.94,477.52,25.37,0,31.28,0,7.23,0,28.28,2.75,3.34,2.29,0,12.37,0,0,1.02,0,118.6,13.45,0,73.23,765.61,145.48,5.83,10.22,15.57,0,1305.95,0,45.07,28.96,2.88,57.13,342.69,0,0,10.17,0,0
 24-34,0,0,2.45,4.33,271.5,5.15,0,158.86,0,20.01,10.65,64.64,7.15,0,9.22,10.82,68.95,11.61,14.53,7.6,4.56,346.84,175,1.52,117.73,2155.19,88.38,24.34,15.38,0,0.99,3156.15,0,0,9.43,1.87,16.57,546.51,0,0,89.77,0,20.05
 36-46,0,0,0,0.84,197.3,2.77,0,434.43,0,44.46,10.05,173.02,3.93,0.76,6.55,10.26,58.19,5.75,7.29,0,3.65,320.15,177.1,16.45,82.74,2174.81,24.98,41.1,6.03,0,0,3672.83,0.68,0,8.6,0,0,457.21,0,0.62,31.37,0.78,26.42
 48-58,0,0,0,0.4,124.92,1.95,0,538.36,0,37.25,22.1,215.61,5.19,3.76,6.58,11.45,40.59,10.86,9.35,1.26,6.21,336.41,199.22,16.25,58.12,2165.4,46.65,13.86,20.43,0,0,2268.49,0,0,0.57,1.28,0,409.83,0,3.17,26.43,0,29.25
 60-70,1.61,0,7.32,0,148.5,1.27,0,865.03,0.81,49.47,18.39,341.3,23.95,0.59,8.3,31.6,48.17,3.31,13.93,8.78,0,394.62,119.85,33.17,41.03,1948.76,17.03,35.43,44.94,0,1.19,1506.02,0,0,10.06,3.89,0,305.52,10.94,5.95,22.67,2.04,13.67
 72-82,0,0,5.14,0,144.97,3.43,0,614.12,0,46.81,20.54,348.01,78.79,2.13,3.48,21.22,30.42,2.3,19.3,3.43,0.6,362.2,190.25,32.61,34.43,1670.91,2.41,52.44,29.19,4.01,6.46,1039.08,0,0,3.37,0,0,118.68,9.67,11.09,34.1,16.7,6.38
 84-94,0,0,5.68,0,294,8.76,2.41,487.94,2.21,56.39,16.59,286.71,153.11,0.91,5.65,31.24,49.68,7.12,24.49,13.86,3.39,362.96,234.59,14.26,38.69,1018.47,16.46,55.59,28.3,3.85,6.05,2491.92,0,0,6.8,1.77,0,98.15,16.44,7.38,61.05,17.09,3.23
 96-106,0,0,6.88,0,369.43,40.92,3.16,467.75,0,67.83,7.7,257.91,314,0,2.52,30.78,43.54,5.08,30.59,10.65,0.65,290.61,267.49,13.82,16.46,879.83,16.65,55.07,17.96,0,12.28,2526.99,0,0,1.34,0.7,0,66.06,28.95,9.93,53.7,4.16,21.11
108-118,0,0,0.93,1.4,363.43,4.72,2.99,458.48,0.76,91.05,20.76,339.66,280.19,0,1.59,40.21,50.52,22.95,39.8,7.26,7.64,286.35,255.83,12.1,26.92,1150.39,2.82,42.84,19.22,0,15.64,2315.46,0,0,5.67,0,0,36.08,29.23,7.58,40.13,10.5,3.96
120,0,0,4.18,0,418.49,26.67,0,441.13,0,75.81,11.72,271.73,218.62,0,10.4,78.5,19.92,4.83,34.02,7.97,9.24,239.01,96.93,40.77,24.29,1776.32,4.72,59.91,9.27,0,22.79,1222.32,0,0,2.32,0,0,53.5,15.33,11.41,58.14,34.69,1.1
