stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,257.61,5693.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,109.23,2026.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.75,0,0,0,0,0,338.05,0,0,0,0,0,0,0,0,0,0,0
  7-9,85.6,43.69,0,37.36,0,0,0,80.98,0,0,0,0,0,65.51,0,0,0,0,0,0,0,0,0,0,0,644.11,99.1,0,0,143.37,0,299.28,47.11,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.79,0,151.72,0,45.32,0,48.31,0,0,0,0,0,164.27,0,0,0,0,0,0,0,0,0,0,0,2271.76,103.12,0,0,383.55,0,73.27,24.53,0,52.72,0,0,8.37,0,0,0,0,0
 14-21,0,0,0,23.7,546.81,48.65,0,17.31,0,5.56,0,3.75,24.71,5.6,2.96,0,14.93,0,0,13.82,0,50.79,1.09,0,24.84,159.7,47.48,0,3.51,1.78,0,378.68,6.27,9.67,25.1,1.62,6.83,97.92,0,0,8,0,0
 24-34,0,0.83,1.47,9.22,348.22,3.91,0,34.9,0,53.74,1.61,4.27,5.94,2.21,9.14,0.67,28.57,0.85,6.69,12.77,8.52,96.86,16.65,0,42.66,343.76,31.26,7.07,22.09,0,0,744.54,0,0,21.84,0,9.68,71.61,0,0,67.82,0,24.41
 36-46,0,0,0,0.67,200.33,0.57,0,49.07,1.84,40.14,6.03,25.98,2.45,0,17.74,0.67,47.89,0,13.27,1.14,5.65,150.87,23,6.4,40.68,376.17,14.71,25.96,32.06,0,0,998.15,0.81,0,18.79,1.91,0,69.39,0,0,54.66,0,14.7
 48-58,2.3,0,0.67,0.43,240.89,0.58,0,110.69,0,80.53,14.44,34.46,1.8,6.76,67.06,2.32,16.79,0.62,16.29,3.23,12.14,219.06,23.03,5.19,27.39,242.58,7.7,13.14,17.24,0,0.92,736.45,0,0,11.68,0.46,0,50.04,0,0,48.76,0,37.57
 60-70,0,0,1.1,0.68,226.12,3.08,0,158.11,0,62.28,19.18,69.24,12.28,4.26,43.81,0,3.88,0,17.78,1.95,10.57,300.73,20.32,12.62,26.26,169.64,5.16,8.1,11.7,0,3.09,653.95,0,0,10.87,1.29,0,21.19,3.07,2.96,21.62,0.73,22.7
 72-82,0,0,4.72,0,171.57,14.2,0,130.29,1.49,81.84,35.24,75.7,39.74,1.07,8.53,2.25,17.43,4.35,20,4.08,8.67,434.45,31.2,41.37,30.17,160.77,11.43,14.92,29.08,0,4.55,627.8,0,0,10.28,0,0,22.32,24.83,7.62,66.49,29.05,8.35
 84-94,0,0,8.4,0,326.67,9.1,2.41,93.64,8.29,88.92,15.24,51.54,60.36,2.79,8.62,14.69,36.27,10.5,19.82,10.36,18.09,313.4,44.58,21.11,18.83,144.12,7.46,22.01,21.12,0,0,1456.53,0,0,23.9,5.42,0,7.22,28.54,5.77,66.82,7.52,9.35
 96-106,1.12,0,11.02,0,396.78,51,2.69,131.32,0.87,91.05,31.9,75.34,77.51,0,3.94,13.32,46.88,3.43,34.48,19.84,1.39,357.62,63.09,21.26,22.9,200.94,3.8,26.96,31.31,0,13.47,1316.84,0,0,16.03,0,0,21.26,37.62,7.87,85.21,9.04,33.62
108-118,0,0,10.46,0,397.04,15.12,8.46,78.04,0.69,134.28,19.42,92.02,88.86,0,10.81,23.17,51.8,27.64,13.23,9.61,14.81,389.76,37.96,9.25,34.12,218.23,5.92,13.78,37.17,0,18.4,1044.78,0,0,18.48,0,0,2.54,28.48,13.08,41.09,8.82,37.43
120,0,0,8.41,0,352.58,20.94,1.06,86.79,0,87.4,12.36,81.72,59.52,0,12.8,31.44,21.78,3.64,16.88,24.51,5.53,337.75,9.74,10.3,3.58,138.01,27.5,19.83,16.65,0,15.77,624.68,0,0,2.2,0,0,24.58,22.56,6.24,67.76,3.93,1.16
