stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,21.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,42.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,13.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,7.39,0,19.65,0,0,0,9.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.2,0,0,0,11.5,0,3.07,0,0,0,0,0,5.09,0,0,0,0,0
 14-21,0,0,0,2.02,63.26,3.29,0,40.66,0,0,0,1.13,0.85,0,1.78,0,0,0,0,0,0,24.05,0,0,12.56,198.66,3.05,1.44,0,1.98,0,20.23,0,1.67,3.28,0.8,8.25,49.12,0,0,2.66,0,5.88
 24-34,0,0,1.37,0,11.51,0,0,45.17,0,0.62,0,0,0,0,2.58,0,6.77,0,0,0,0,10.91,0.76,0,6.59,182.64,0,15.03,10.34,0,0,5.11,0,0,1.45,0,0,38.36,0,0,5.74,0,5.57
 36-46,0,0,0.98,0,37.56,0,0,181.27,1.64,0,0,7.07,0,0,0.72,0,5.11,0,0,0,2.68,27.74,1.99,0,6.17,317.6,0,5.12,0.59,0,0,51.22,0,0,2.02,0,0,46.19,0,0,18.02,0,7.75
 48-58,0,0,0.46,0,22.96,0.42,0,347.04,4.12,4.3,2.26,41.2,0,1.16,0.55,5.05,19.86,11.21,4.84,0,5.53,37.52,9.51,2.19,11.45,595.72,2.6,4.44,1.66,0,0,67.09,0,0,1.07,0,0,120.86,0,0,16.1,0.78,40.44
 60-70,0,0,0,0,89.44,10.32,0,1313.77,7.99,17.3,18.94,125.26,1.43,2.2,0,18.89,0.59,6.12,12.92,0,6.4,143.19,10.24,3.36,21.48,1215.29,1.25,11.96,8.61,0,2.52,115.06,0,0,4.15,3.68,0,169.56,0,1.61,36.07,2.55,9.16
 72-82,0,0,3.26,0,115.67,244.92,3.09,1938.79,8.58,28.08,15.14,302.76,17.27,3.19,7.57,26.02,27.41,9.55,16.06,10.54,3.72,457.24,27.33,18.3,43,1661.27,3.48,18.23,17.45,0,10.77,240.1,1.65,0,8.77,6.55,0,140.41,20.51,19.68,118.14,15.73,29.99
 84-94,0.62,0,12.23,1.04,233.99,161.04,10.18,1397.19,2.16,61.29,13.86,239.1,30.11,5.72,5.89,54.03,23.52,23.15,17.79,6.93,27.56,462.69,56.89,22.41,40.41,1262.33,12.84,11.25,37.93,0,18.16,397.61,0,0,17.35,14.52,0,143.83,25.11,12.65,117.78,24.95,38.41
 96-106,0,0,9.15,1.03,453.2,302.4,12.69,2040.78,22.6,79.4,32.28,476.24,71.8,5.56,22.02,94.56,76.61,27.55,59.14,35.79,18.55,1049.4,81.38,29.71,64.62,1813.49,17.84,64.92,72.6,0,53.03,579.02,3.82,0,29.16,16.73,0,119.97,102.27,18.44,233.14,43.73,36.71
108-118,0.83,0,5.66,5.37,592.93,182.31,51.48,2206.71,20.1,183.3,31.95,583.61,112.68,2.74,12.85,104.44,102.52,115.32,54.36,36.97,37.71,1255.44,34.41,59.4,82.56,2398.39,28.99,50.75,87.07,0,41.07,390.13,0,0,45.29,9.32,0,138.88,134.59,31.87,223.46,48.64,36.56
120,0,0,30.06,1.28,679.98,187.2,22.61,1817.64,24.27,185.44,75.89,709.44,107.28,0,23.76,228.55,79.62,67.94,45.23,45.45,16.43,1713.73,58.07,112.63,146.44,3716.49,58.39,35.8,82.16,0,74.3,268.5,2.5,0,28.3,1.6,0,150.28,65.76,43.13,239.95,56.08,33.36
