stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,36.18,1803.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,278.91,3652.87,0,14.57,0,0,0,0,0,0,0,0,0,25.37,0,0,0,0,0,0,0,0,0,0,0,125.59,0,0,0,54.9,0,94.61,0,0,0,0,0,0,0,0,0,0,0
  7-9,100.92,151.82,0,171.57,0,6.96,0,324.43,0,0,0,0,0,126.71,0,0,0,0,0,0,0,0,0,0,0,3199.42,110.63,0,0,915.42,0,23.88,29.46,0,0,0,0,0,0,0,0,0,0
 10-12,0,174.66,0,340.38,0,27.91,0,378.87,0,0,0,0,0,68.93,0,0,0,0,0,0,0,0,0,0,0,4582.34,129.74,0,0,1419.15,0,0,40.08,0,223.37,0,17.18,10.35,0,0,0,0,0
 14-21,0.89,0,0,16.94,199.35,50.47,0,135.65,0,1.87,0,42.79,6.39,1.39,4.7,0,23.39,2.06,1.72,10.43,13.07,97.1,0,0,76.65,1859.67,69.32,12.62,18.37,45.59,0,15.44,10.68,190.07,20.26,34.92,229.11,489.19,0,0,17.05,0,0
 24-34,0,0,3.17,7.96,87.79,7.97,0,354.33,0.66,4.59,4.49,39.41,3.56,0.76,4.91,6.93,41.22,8.46,8.52,17.72,5.62,263.73,5.79,0.91,116.77,3046.52,23.61,46.97,28.69,0,0,52.86,0,1.24,19.07,36.15,61.5,594.26,0,0,67.68,0,8.35
 36-46,0,0,0.61,1.44,45.59,1.57,0,499.61,3.87,2.35,18.3,107.53,1.33,0,7.12,25.73,38.07,2.9,7.78,1.86,20.42,242.59,7.93,0.68,59.06,2459.94,10.32,32.31,7.75,0,0,109.64,0.74,0.9,12.8,18.92,1.55,481.81,0,0,44.22,0,15.53
 48-58,0.39,0,0.42,1.75,37.52,10.86,0,756.96,10.68,11.14,15.02,139.26,0.58,1.73,2.83,9.5,4.87,11.98,5.08,9.8,28.91,268.32,3.39,14.57,67.12,1737.13,8.09,6.33,15.1,0,0,31.11,0,0.92,13.02,27.18,0,325.67,0,1.69,30.31,0,7.62
 60-70,0,0,2.75,0,46.97,9.55,0,867.21,10.32,31.53,14.56,172.75,18.04,0,6.01,6.82,8.78,3.24,5.89,7.94,3.31,388.13,1.49,10.99,52.94,1473.63,4.98,16.71,10.19,0,0.97,86.65,0,0,4.74,18.83,0,203.93,0.81,2.85,21,0.81,60.03
 72-82,0,0,5.73,0,28.6,26.08,0.49,752.59,4.92,7.35,11.35,204.61,13.96,0,4.65,6.98,15.33,8.09,3.21,25.52,6.35,380.11,6.46,13.67,46.5,1129.01,1.46,13.29,11.71,0,1.67,30.08,0.56,0,13.03,6.28,0,108.79,4.22,5.94,14.96,3.15,25.88
 84-94,0,0,1.61,2.18,55.28,45.29,1.73,604.63,2.69,12.94,22.01,111.67,30.3,2.42,3.33,23.69,34.23,8.37,9.62,17.48,5.83,359.2,5.29,17.2,39.85,846.04,5.68,8.14,29.11,0,6.3,117.13,0,0,15.71,8.7,0,80.3,4.78,17.43,21.69,17.31,36.75
 96-106,0,0,2.86,0,79.76,28.05,0.72,441.11,2.78,9.11,8.25,180.78,21.74,0,10.3,26.76,30.09,1.25,9.08,32.26,2.89,291.13,7.16,14.94,30.47,619.17,1.93,32.95,28.52,0,4.64,74.89,0,0,8.68,10.03,0,39.4,6.88,8.09,44.94,10.9,29.1
108-118,0,0,0.47,0.61,82.08,32.52,3.6,449.99,2.94,11.6,14.52,184.04,23.59,0,1.25,31.15,22.32,16.65,6.5,22.44,2.19,303.31,7.1,13.72,51.31,1065.65,4.05,14.92,21.36,0,23,104.68,1.22,0,8.57,5.04,0,32.22,7.39,8.75,53.15,10.85,20.39
120,0,0,5.53,0,107.64,24.48,1.06,398.32,5.45,15.46,44.03,201.54,33.89,0,0,65.47,18.9,9.18,9.76,31.39,0,271.3,21.84,17.87,30.86,1213.41,9.93,30.4,49.76,0,0,98.27,0,0,17.17,5.02,0,30.34,8.78,5.3,42.25,22.57,7.88
