stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,9.76,415.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,9.46,936.31,0,0,0,0,0,0,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,79.36,0,0,0,13.43,0,25.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,29.05,36.55,0,34.54,0,0,0,88.55,0,0,0,0,0,36.82,0,0,0,0,0,0,0,0,0,0,0,719.95,18.15,0,0,314.53,0,0,9.62,0,0,0,0,0,0,0,0,0,0
 10-12,0,30.3,0,67.5,0,6.18,0,87.74,0,0,0,0,0,35.95,0,0,0,0,0,0,0,0,0,0,0,634.89,25.18,0,0,351.03,0,3.81,0,0,43.04,0,6.54,0,0,0,0,0,0
 14-21,0.89,0,1.07,11.27,108.09,19.91,0,54.9,0,0,0,24.49,9.86,6.44,2.92,0,1.84,0,1.57,2.95,0,59.21,0,0,42,831.6,33.83,1.84,16.3,28.04,0,11.64,0,142,5.49,11.03,114.81,250.97,0,0,5.05,0,0
 24-34,0,0,1.51,2.27,27.03,2.26,0,107.73,0,3.76,3.04,18.82,2.99,0,5.43,0.98,4.7,0.7,1.52,0.76,4.2,109.79,2.3,0.81,33.86,1206.01,20.95,14.32,9.74,0,0,26.49,0,0,0,1.87,21.13,248.36,0,0,28.67,0,9.94
 36-46,0,0,0,0.56,19.3,2.16,0,209.45,2.61,0,3.38,52.63,1.38,0,2.39,0,1.34,0,1.23,1.07,2.15,83.89,0,2.36,35.99,1024.14,4.35,7.63,5.21,0,0.97,46.17,0.78,0,0,0,0,245.73,0,0,8.4,0.78,0
 48-58,0,0,0.46,0,16.13,0,0,314.22,1.83,0.41,2.87,89.43,0,0,4.69,0.4,0.37,0.83,0.92,0.58,3.11,138.56,0,2.62,26.73,820.02,0,3.8,2.01,0,0.47,13.69,0,0,0,0,0,203.13,0,0,7.25,0,8.22
 60-70,0,0,1.56,5.18,12.35,0,0,454.52,0,0.87,0,91.41,3.78,0,0.7,7.1,0,0,1.16,1.41,0.72,117.18,2.42,8.16,18.57,684.02,0,5.47,2.98,0,0,20.78,0,1.38,3.67,0,0,111.44,0,2.64,11.75,0,0
 72-82,0,0,1.68,0,14.21,37.72,0,439.14,0,2.91,7.84,85.58,1.87,0,2.71,4.88,2.55,0,5.28,0,0,162.38,1,7.64,9.66,605.19,1.26,4.95,6.5,0,0.84,18.54,0,0,0,0,0,83.12,3.84,3.75,16.51,1.27,4.22
 84-94,0.62,0,0,1.04,16.03,7.6,0,294.05,1.16,4.07,3.83,59.26,3.63,0,12.23,2.03,4.74,1.56,5.31,0.56,0.98,152.68,1.62,6.47,8.3,394.26,6.77,3.71,6.95,0,0,37.45,0,0,1.46,0,0,44.31,3.56,4.4,17,0,0
 96-106,0,0,0,0,16.71,36.23,4.58,237.88,0.71,3.31,4.17,78.62,9.43,0,0,7.42,3.67,1.49,1.58,9.55,2.52,123.92,4.89,1.72,8.96,314.06,0.68,11.09,14.32,0,0.97,31.1,0,0,1.87,0,0,17.82,1.84,8.61,16.79,4.01,1.22
108-118,0,0,0.89,0.44,19.34,10.68,0,259.13,0,0.43,4.28,95.97,5.11,0,1.29,7.65,9.61,3.08,2.59,4.08,2.61,130.7,0,5.01,14.69,463.02,0.45,8.18,7.12,0,0,35.93,0,0,0,0,0,34.22,2.05,1.1,5.61,6.32,8.19
120,0,0,0,0,26.62,9,0,267.07,0,9.97,5.18,80.65,3.55,0,1.85,15.58,9.61,6.76,8.32,1.84,0,186.45,0,1.45,14.33,502.94,7.74,8.64,3.77,0,0,10.21,0,0,0,1.6,0,34.95,6.86,4.12,25.4,28.55,0
