stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,473.5,14055.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523.19,0,0,0,0,0,0,0,0,0,0,0
  5-6,2937.88,41794.98,0,135.09,0,0,0,0,0,0,0,0,0,272.55,0,0,0,0,0,0,0,0,0,0,0,2056.95,172.96,0,0,561.31,0,651.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,2289.1,2486.6,0,3183.42,0,20.89,0,7510.91,0,0,0,0,0,3609.69,0,0,0,0,0,0,0,0,0,0,0,59933.97,2628.9,0,0,22710.1,0,193.73,229.88,0,61.96,0,0,0,0,0,0,0,0
 10-12,27.79,2430.04,0,3521.64,0,411.64,0,5891.27,0,0,0,0,0,1627.59,0,0,0,0,0,20.25,0,0,0,0,7.75,65404.52,2278.48,0,0,24271,0,107.66,128.48,109.32,3293.55,0,280.14,131.18,0,0,0,0,0
 14-21,9.05,13.31,28.16,537.11,11734.74,3677.92,0,6805.07,0,44.53,0,551.07,310.22,526.79,69.99,151.06,314.95,27.77,47.88,82.72,287.12,4196.83,55.18,0,3480.15,48785.68,1719.77,189.14,770.87,1591.47,0,926.49,51.8,8881.4,622.94,1253.16,17246.01,13766.92,0,0,365.4,0,276.38
 24-34,0.88,0.83,27.92,224.87,2986.73,1168.33,0,7438.66,383.69,112.01,54.6,625.13,132.37,49.43,68.52,306,297.6,155.72,189.16,143.87,521.25,4772.19,104.1,14.48,1810.12,34180,277.13,420.22,486.32,1.99,4.41,958.61,1.29,73.38,141.24,308.77,2905.44,6905.15,0,0,1250.63,0,692.62
 36-46,0,0,16.74,36.52,1223.49,109.93,0,7352.97,598.2,104.24,148.39,1015.57,87.25,2.02,53.76,293.03,72.49,188.94,140.48,188.18,552.71,3505.4,51.25,60.3,1100.79,29448.27,93.92,242.96,300.95,5.14,5.58,826.3,4.71,26.79,120.13,158.77,76.73,5558.66,0,7.56,607.8,0.78,462.52
 48-58,6.11,0,9.86,17.99,1008.67,45.88,0,9936.77,271.74,169.35,145.42,1969.17,177.49,6.53,75.18,231.48,88.07,191.19,110.19,171.29,316.08,3751.76,43.68,150,1024.07,24521.49,63.45,131.99,247.18,0,8.52,613.51,0.65,14.49,40.33,88.02,1.66,4014.1,0,14.66,484.62,4.44,595.34
 60-70,0.81,0,10.87,0,812.29,83.34,8.57,10923.47,164.89,111.65,199.35,1785.2,244.59,7.24,58.2,256.06,103.52,265.93,77.48,188.71,204.48,3275.16,40.91,213.67,602.36,19681.95,45.38,93.92,127.16,5.14,12.17,520.5,0.64,2.75,77.93,49.65,0,1977.3,11.73,84.82,419.77,37.38,500.48
 72-82,0,0,39.83,3.36,768.84,205.07,45.66,6899.01,109.37,89.58,164.36,1453.07,393.71,4.71,69.06,358.51,114.92,239.56,97.35,175.16,93.84,3116.84,56.98,142.31,636.42,12177.09,33.36,130.19,176.17,1.13,32.91,611.2,0,0,92.08,32.38,0,803.73,60.69,99.83,464.94,89.37,530.46
 84-94,5.55,0,61.06,11.2,1288.9,260.49,123.74,5468.81,103.95,165.19,144.6,1278.82,764.39,4.37,50.49,500.95,228.44,219.35,115.85,503.07,216.66,2851.38,64.71,187.7,656.77,8234.64,36.8,200.87,196.8,3.85,20.32,1987.11,0,0,145.59,33.14,0,607.39,188.25,125.44,622.29,98,298.87
 96-106,0,0,45.28,15.71,1659.34,378.01,71.19,3616.78,88.39,188.61,82.57,1085.32,687.76,0,90.25,570.04,213.72,196.77,93.59,354.8,116.49,2284.4,98.49,96.43,571.72,6372.6,25.35,195.99,203.38,0,47.8,1955.29,5.22,0,122.41,32.01,0,208.27,144.61,83.84,592.85,105.67,386.94
108-118,1.33,0,23.77,21.87,1901.62,341.4,78.23,3586.93,77.97,273.52,121.46,1109.63,548.76,0,53.43,500.76,200.65,178.6,72.2,471.6,138.7,2548.37,77.5,102.02,681.83,9753.65,42.96,190.34,182.98,0,53.88,2044.53,1.48,0,85.63,35.44,0,223.18,135.06,50.51,495.79,56.39,241.83
120,5.74,0,48.88,5.16,1533.44,332.47,25.17,3389.77,85.26,242,116.86,1154.91,387.51,0,63.76,670.55,111.14,170.25,53.78,171.47,48.5,2502.53,65.58,153.8,741.19,10353.55,80.55,138.1,217.12,0,49.54,1113.04,8.63,1.12,66.1,20.89,0,185.3,65.44,66.72,603.83,91.77,69.93
