stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,121.81,4089.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.17,0,0,0,0,0,0,0,0,0,0,0
  5-6,316.04,6775.65,0,10.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.53,26.92,0,0,158.07,0,228.48,0,0,0,0,0,0,0,0,0,0,0
  7-9,222.55,141.43,0,286.57,0,0,0,386.67,0,0,0,0,0,174.62,0,0,0,0,0,0,0,0,0,0,0,3564.56,204.02,0,0,1232.48,0,124.02,12.51,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,30.12,0,273.22,0,28.09,0,154.68,0,0,0,0,0,83.53,0,0,0,0,0,0,0,0,0,0,0,2608.56,109.89,0,0,778.35,0,53.23,18.52,0,145.69,0,0,0,0,0,0,0,0
 14-21,0,0,1.09,20.43,1336.3,340.13,0,78.07,0,19.62,0,24.11,43.9,28.28,13.58,36.41,126.29,0.87,2.47,12.56,15.89,308.39,12.24,0,250.19,932.46,225.58,3.9,51.71,38.91,0,692.89,8.21,319.46,77.07,79.09,370.72,279.5,0,0,144.79,0,8.69
 24-34,0,0,0,16.38,554.47,55.35,0,148.98,3.09,82.53,15.24,63.19,15.09,9.33,15.28,90.33,219.25,9,39.81,8.94,30.72,607.09,66.57,2.43,308.77,1498.32,63.96,27.21,84.55,0,1.98,1094.34,0,3.26,54.18,8.5,118.06,384.21,0,0,1006.4,0,39.06
 36-46,0,0,0,0.6,200.76,7.83,0,119.74,14.61,48.22,16.62,112.26,10.01,3.5,14.34,92.42,67.8,16.28,22.71,17.61,19.67,630.86,31.84,14.63,167.47,846.94,29.53,17.24,48.7,0,0,1230.21,0,12.6,35.56,3.74,2.88,276.26,0,2.72,348.56,0,27.97
 48-58,1.54,0,0,0.96,239.66,19.55,0,241.1,2.39,112.22,42.04,243.39,7.59,55.55,22.86,103.26,52.77,18.8,26.89,20.08,27.36,975.78,33.69,19.22,153.52,583.64,36.79,12.6,56.18,0,1.58,1071.45,0,0,16.83,5.52,0.55,254.22,0,5.05,251.7,0.5,70.87
 60-70,1.61,0,0,0,255.36,17.56,0,253.47,12.61,84.87,37.21,374.45,22.55,31.5,17.14,152.81,60.68,34.09,26.95,9.7,15.5,1188.09,25.44,17.21,104.6,390.29,24.81,13.26,29.41,5.14,5.36,813.37,0,0,14.16,3.83,0,128.22,8.85,26.63,210.88,6.94,75.33
 72-82,0,0,0,0.75,255.01,94.95,0,310.33,4.28,64.61,76.96,489.47,47.56,6.39,20.85,152.37,71.8,25.16,46.56,27.86,23.26,1845.34,50.61,39.69,124.77,379.32,8.07,16.44,79.27,0,14.5,592.83,0,0,20.88,0,0,71.63,18.32,36.15,266.23,39.4,102.66
 84-94,0,0,0,0.76,387.97,89.34,0,259.39,2.8,136.13,38.32,351,90.95,13.56,12.17,158.85,101.62,33.61,33.92,28.82,30.5,1262.53,54.48,51.98,88.32,281.15,16.66,27.69,74.19,0,11.82,1336.61,0,0,21.25,2.48,0,64.38,33.45,42.87,252.34,38.06,36.14
 96-106,0,0,2.01,1.95,639.12,165.99,11.42,309.06,10.74,193.15,49.19,531.78,145.24,1.32,38.78,205.81,156.67,33.99,92.74,54.78,5.38,1392.06,86.33,55.07,93.88,393.46,19.07,48.67,135.28,0,38.48,1575.65,0,0,37.63,0.59,0,53.98,81.02,38.34,369.12,70.53,63.05
108-118,0,0,4.14,1.25,517.99,104.87,3.58,242.62,7.05,227.51,56.32,499.55,141.06,0,22.9,195.36,98.37,52.78,56.65,58.17,15.51,1553.81,57.12,61.71,98.83,383.04,18.9,36.33,89.38,0,34.11,1190.12,0,0,25.16,1.86,0,29.3,66.04,25.76,342.7,47.68,83.31
120,0,0,0,1.66,415.7,109.19,0,241.55,5.15,148.47,27.12,464.97,131.76,0,18.29,337.65,86.92,55.15,73.54,44.88,15.74,1340.5,20.5,87.49,113.56,439.21,34.54,15.97,154.2,0,31.3,848.39,0,0,21.1,1.63,0,15.71,58.19,49.26,343.36,80.77,47.66
