stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,302.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,7.49,551.69,0,6.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.39,0,0,0,6.17,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,4.23,19.14,0,13.77,0,0,0,29.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172.76,21.59,0,0,194.02,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,29.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.89,4.73,0,0,41.54,0,0,12.01,0,16.2,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,5.53,1.04,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.92,0,0,4.07,0,0,0,0,0.89,0,11.63,0,12.85,2.77,0,1.91,4.33,0,0,0,0,0
 24-34,0,0,0,0,4.06,0,0,0.6,0,0.6,0,0.84,2.41,0,0,0,0,0,0,6.14,0,12.01,0,0,3.29,23.69,0,2.24,0,0,0,2.52,0,0,3.87,0,0.68,2.26,0,0,1.04,0,3.52
 36-46,0,0,0,0,1.88,1.01,0,0,0,1.61,1.26,1.08,0,0,0,0,0,0,0,0,4.95,13.65,0,1.72,4.56,11.47,0.57,1.93,0,0,0,1.38,0,0,0.65,0,0,3.1,0,0,7.39,0,21.77
 48-58,1.15,0,0,0,0.53,0,0,1.42,0,0.42,0,1.1,4.5,0,0.44,0,0,0.42,0,2.39,0.78,12.47,0,0.47,1.87,10.11,0,3.75,0,0,0,17.03,0,0,2.3,0,0,2.6,0,0,2.8,0,19.52
 60-70,0,0,0,0,6.01,4.18,0,0.58,0,7.3,1.67,8.33,1.86,0,0,0,0.61,0,0.72,0,0,20,1.66,0,2.43,2.73,0,0.9,0,0,0,18.21,0,0,3,1.38,0,4.77,0,0.9,0,0,31.91
 72-82,0,0,0,0,9.05,15.47,0,10.43,0,4.88,7.26,18.78,6.47,0,0.74,0,0,4.18,3.69,0.72,7.34,51.87,0,1.3,4.7,30.57,1.39,0,0,0,0,12.05,0,0,6.14,0,0,2.87,1.86,0.94,16,0.6,39.18
 84-94,0,0,0,0,26.58,8.71,0,23.75,0,8.27,0.62,7.37,7.82,1.77,0,1.16,4.59,4.83,0,9.92,4.6,48.69,2.92,4.45,4.74,20.97,0,12.13,0.92,0,6.05,53.67,0,0,1.38,9.28,0,3.75,0,2.16,6.37,0.91,25.37
 96-106,0,0,0.63,1.03,29.85,35.13,0,30.2,0.57,3.77,3.13,11.1,41.43,0,0,4.92,0.98,17.03,0.75,20.54,0.69,66.99,8.42,1.98,12.38,48.99,2.02,3.42,0,0,4.65,32.5,0,0,3.23,1.2,0,0,1.23,3.46,17.15,0.81,121.34
108-118,0,0,3.12,0,63.02,19.27,4.38,30.75,0,7.16,7.61,15.76,41.56,0,0.74,2.17,2.04,26.24,0,33.23,0.89,93.38,8.07,1.9,9.6,42.03,0.47,1.9,0,0,7.71,29.16,0,0,0.48,3.17,0,10.56,0,0.9,13.71,4.12,141.84
120,0,0,6.3,0,78.47,45.42,2.35,13.94,0,14.94,0,28.18,67.36,0,0,3.75,8.38,14.19,0,15.31,0,84.52,4.65,2.33,10.16,43.32,0,1.15,1.47,0,12.66,28.18,0,0,1.22,0,0,17.15,5.08,0,10.32,0,39.42
