stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,58.13,910.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.72,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.74,694.73,0,0,0,0,0,0,0,0,0,0,0,7.31,0,0,0,0,0,0,0,0,0,0,0,44.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,25.31,34.24,0,29.35,0,0,0,65.93,0,0,0,0,0,7.69,0,0,0,0,0,0,0,0,0,0,0,447.41,36.93,0,0,106.74,0,0,4.81,0,0,0,0,0,0,0,0,0,0
 10-12,0,19.32,0,25.52,0,4.69,0,35.92,0,0,0,0,0,16.28,0,0,0,0,0,0,0,0,0,0,0,544.26,34.93,0,0,189.91,0,5.41,26.17,0,20.04,0,0,5.32,0,0,0,0,0
 14-21,0,0,4.15,3,48.26,8.59,0,8.09,0,0.88,0,7.88,7.76,1.19,0,0,5.92,0,0,0,0,16.19,0,0,20.3,298.36,13.08,5.39,2.61,0.86,0,20.65,5.17,31.94,0.84,3.28,25.67,144.41,0,0,2.83,0,0
 24-34,0,0,1.58,0,31.74,1.76,0,32.59,0.67,5.71,1.02,7.9,1.89,0,2.52,0,2.92,0,0.64,8.66,0.74,50.84,6.6,0,15.91,920.07,7.62,17.04,3.19,0,0,30.46,0,0,1.8,2.34,2.73,170.04,0,0,17.26,0,0
 36-46,0,0,0,0,19.79,0,0,151.16,0,1.62,2.58,30.47,0.72,0,0.75,0.81,0,0,1.74,1.51,3.62,55.21,0.72,0.67,19.1,1562.32,4.05,15.55,3.41,0,0,50.81,0.81,0,19.68,0,0,305.62,0,1.04,13.57,0,10.15
 48-58,0,0,0,0,12.25,7.61,0,345.46,0.92,4.4,4.52,68.97,0,0,1.69,0,7.25,6.52,0.81,0,6.92,83.54,1.43,0.43,9.4,1768.47,3.51,7.49,3.48,0,0,23.56,0,0,0.51,4.9,0,293.45,0,0.44,19.52,0,10.17
 60-70,0,0,0.82,0,21.15,0,0,591.02,1.86,12.31,3.54,54.58,1.45,0,2.07,0.83,0.86,0,2.04,3.22,15.9,97.22,0.67,1.66,1.75,1539.82,3.85,9.68,4.49,0,0,61.45,0,0,0.6,0,0,251.55,0,2.3,2.01,0,5.02
 72-82,0,0,1.04,0,24.63,9.73,0,541.52,0,3.5,15.07,92.98,3.93,0,0,2.76,2.89,15.08,5.14,0,7.37,132.16,1.52,4.19,18.42,1125.38,2.7,8.13,7.34,0,0,30.03,0,0,0,3.15,0,115.55,8.71,0.66,37.33,3.31,12.19
 84-94,0,0,3.33,0,23.19,1.34,0,320.45,0,5.21,4.03,84.65,8.08,1.46,5.27,6.35,5.45,14.92,2.66,2.19,9.13,144.66,2.42,9.83,14,702.21,2.47,7.53,9.86,0,0,96.87,0,0,2.94,0.57,0,90.75,1.03,6.37,14.4,7.32,0.64
 96-106,0,0,3.03,0,35.05,12.68,0.6,277.38,2.05,1.95,15.94,90.84,7.72,0,3.03,15.39,7.39,6.07,4.82,17.86,0,102.57,7.98,1.16,2.98,577.84,1.19,17.8,11.53,0,0,74.89,0,0,0.7,0.84,0,37.26,4.57,3.94,13.59,3.83,15.39
108-118,0,0,3.23,0,31.63,11.88,0,278.44,6.27,8.44,2.18,75.96,6.68,0,4.56,8.6,6.58,14.39,6.54,0.98,1.35,86.49,2.33,2.5,8.56,785.94,3.28,13.26,6.53,0,2.37,73.04,0,0,2.71,0,0,16.28,8.04,7.69,16.34,3.1,10.92
120,1.19,0,0,0,40.88,0,0,253.56,0,5.08,1.61,130.56,6.32,0,3.06,19.67,2.19,16.51,2.84,11.57,5.95,104.35,1.16,1.45,6.73,1080.64,3.31,20.31,7.38,0,0,51.32,0,0,8.41,0,0,53.21,12.35,0,26.56,0,0
