stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,31.75,1645.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.99,0,0,0,0,0,0,0,0,0,0,0
  5-6,27.2,321.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.83,12.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,16.71,7.66,0,0,0,0,0,23.24,0,0,0,0,0,49.85,0,0,0,0,0,0,0,0,0,0,0,158.38,8.79,0,0,72.25,0,0,15.74,0,0,0,0,0,0,0,0,0,0
 10-12,0,43.91,0,79.54,0,9.45,0,41.37,0,0,0,0,0,335.51,0,0,0,0,0,3.73,0,0,0,0,0,1161.63,202.6,0,0,266.15,0,0,43.15,0,28.21,0,0,0,0,0,0,0,0
 14-21,0,0,18.62,3.66,57.54,10.5,0,37.79,0,1.88,0,12.26,9.7,5.69,0.89,0,0.84,0,0.84,0,7.73,38.7,0,0,24.29,1393.02,31.47,34.82,0.94,6.86,0,6.37,23.08,13.59,2.58,4.72,15.99,993.19,0,0,3.21,0,25.36
 24-34,0,0,21.73,4.01,31.22,0.87,0,195.73,0,6.04,2.91,48.35,0,1.09,7.13,2.35,3.06,0,1.52,0,18.18,131.57,0,0,43.49,6550.7,16.26,156.54,15.17,0,0,7.18,1.47,0,0.64,3.34,7.36,2376.81,0,0,54.99,0,29.02
 36-46,0,0,14.94,0,24.59,0.76,0,892.54,1.77,17.65,9.08,128.13,1.29,0,1.22,0.74,6.09,0,0.72,11.01,37.01,137.71,0,7.37,32.68,13800.04,6.45,149.76,10.69,0,0,24.97,3.83,0,10.34,0,0,3460.54,0,0.85,20.39,0,54.82
 48-58,0.39,0,9.99,0,59.62,5.54,0,3938.47,0.51,13.09,20.26,354.2,0.61,0,3.3,2.1,0.39,10.44,4.62,9.56,14.1,233.89,0.9,16.42,32.56,20192.02,3.91,119.53,14.1,3.66,2.21,14.74,0.98,0,0,2.36,0,3251.94,0,1.22,19.95,0.78,70.63
 60-70,2.52,0,5.64,0,44.45,0,0,11475.38,0,23.21,17.33,511.48,6.08,0,7.45,12.32,5.54,14.77,1.43,6.53,24.19,296.95,0,13.12,13.33,23794.75,3.11,110.35,22.43,0,2.7,54.8,0.64,0,4.15,1.01,0,3073.78,0,8.66,18.97,0.98,115.97
 72-82,0,0,32.34,0,144.34,15.41,0,21878.69,1.69,6.76,29.24,895.49,34.18,0.67,7.18,30.44,8.79,19.15,11.96,7.23,11.43,519.25,2.42,12.93,23.56,32856.42,9.48,144.37,40.34,0,10.74,20.3,0.56,0,5.67,0.77,0,2086.98,8.05,6.79,48.24,25.55,105.76
 84-94,0,0,36.66,0,180.12,9.65,0,15846.09,4.12,15,25.61,816.28,20.67,0,6.36,20.87,2.05,34.7,11.05,1.65,6.18,425.84,0,31.48,30.4,19018.94,0.72,141.8,61.7,0,5.67,35.57,0,0,0,0,0,1279.71,14.59,20.67,33.48,31.26,45.93
 96-106,0,0,36.56,0,169.63,73.16,0,18058.69,7.65,11.18,32.68,1024.24,26.22,0,7.68,29.46,5.72,26.72,23.42,24.5,6.25,441.41,2.15,38.09,22.37,18670.36,1.54,250.53,98.71,0,10.81,83.3,2.7,0,2.06,2.35,0,606.72,19.63,20.92,68.52,23.48,91.62
108-118,0,0,28.05,0.49,207.49,24.53,11.1,16272.19,6.53,7.74,13.95,804.51,28.81,0,4.39,18.62,3.63,36.16,10.4,17.69,17.2,520.42,0.45,35.08,40.84,22449.05,3.53,199.78,101.16,0,19.51,39.87,1.22,0,3,0.44,0,553.29,18.96,15.9,59.01,25.38,38.14
120,1.19,0,23.39,0,339.49,52.18,3.49,9391.63,2.34,25.03,47.57,802.18,53.5,0,9.34,36.06,0,14.6,23.09,3.99,3.05,523.39,3.12,26.91,32.83,26757.47,1.33,131.18,64.88,0,11.58,33.52,0,0,12.16,6.93,0,706.63,0,8.16,30.62,17.87,6.72
