stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,735.88,11631.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,637.84,5629.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.72,8.7,0,0,26.18,0,214.93,0,0,0,0,0,0,0,0,0,0,0
  7-9,51.31,101.57,0,69.85,0,0,0,215.11,0,0,0,0,0,105.36,0,0,0,0,0,0,0,0,0,0,0,2547.71,181.92,0,0,825.28,0,4.89,104.55,0,0,0,0,0,0,0,0,0,0
 10-12,0,165.17,0,208.04,0,10.28,0,339.2,0,0,0,0,0,53.76,0,0,0,0,0,0,0,0,0,0,0,3842.5,166.05,0,0,887.15,0,0,66.54,0,177.89,0,12.41,15.58,0,0,0,0,0
 14-21,0,0,2.23,6.48,122.06,35,0,37.84,0,0,0,16.47,7.61,3.25,1.13,0,0.95,0,0,0,0.85,42.68,0,0,19.87,642.07,11.2,1.07,10.37,9.89,0,5.13,10.09,39.19,14.5,6.61,48.31,247.78,0,0,4.79,0,0
 24-34,0,0,2.69,1.34,36.69,4.77,0,162.89,1.7,4.96,4.5,40.16,0.91,0.67,6.43,1.01,7.06,0,2.3,0.6,2.56,76.66,2.02,2.43,39.81,2462.97,3.34,42.75,12.7,0,0,54.77,1.29,0,2.53,8.4,17.04,475.42,0,0,59.05,0,12.53
 36-46,0,0,0,0.63,30.99,6.91,0,480.13,0,1.62,5.25,105.9,0.61,0,2.65,0,0.63,17.64,0.62,0.87,12.78,124.55,3.09,6.65,13.41,2693.66,8,43.96,7.29,0,0,52.12,4.32,0,3.08,12.16,0,492.2,0,0,28.57,0,4.4
 48-58,0,0,0,0,22.14,3.78,0,879.06,5.76,3.49,5.65,167.06,5.43,0,2.94,5.48,0.83,0,1.66,0.37,6.9,100.4,0.96,3.93,31.35,2392.74,1,32.7,3.98,0,0,31.79,0.65,0,0,10.19,0,439.13,0,0.42,34.61,0,18.97
 60-70,0,0,0.91,0,24.84,2.84,0,1011.91,4.6,1.59,9.72,208.88,2.22,5.49,1.38,12.15,1.02,0,3.46,2.98,3.9,128.46,2.28,14.04,20.12,1763.97,13.13,14.99,0.59,0,1.19,55.68,0.85,0,7.12,5.85,0,237.16,1.72,2.46,16.76,2.8,24.34
 72-82,0,0,0.57,0,29.74,16.3,0,858.81,1.28,2.2,3.05,219.64,3.68,0.6,4.4,14.06,3.27,3.25,3.55,0,10.45,181.14,2.05,5.49,3.98,1678.71,0,28.03,10.06,0,0,14.16,0,0,0.72,3.1,0,96.57,5.38,4.49,41.5,3.16,18.44
 84-94,0,0,3.99,0,37.65,8.66,0,621.45,1.32,3.44,6.13,187.49,8.84,0.86,3.1,6.19,5.76,2.9,4.72,0,19.18,120.16,3.24,4.12,24.55,1190.77,3.74,26.36,4.21,0,9.52,36.61,0,0,0,5.91,0,93.08,2.34,0.88,28.12,1.73,26.9
 96-106,0,0,1.17,0,19.22,25.93,0,493.76,14.28,1.22,2.83,182.08,7.37,0,0.73,5.63,1.8,1.37,1.69,16.87,1.03,158.7,0.67,7.12,16.79,912.9,0,47.77,6.56,0,0,45.29,1.33,0,2.83,1.44,0,34.93,0.62,3.82,41.04,9.04,15.36
108-118,0,0,3.03,1.8,30.84,4.16,3.14,462.11,14.11,4.79,6.03,153.96,8.8,0,0.61,10.59,2.42,9.71,10.04,1.52,0.58,141.77,4.86,4.26,14.75,1135.48,4.5,28.2,7.01,0,9.84,36.39,0.42,0,1.9,0.85,0,11.21,4.07,3.2,32.36,1.68,9.57
120,0,0,4.41,0,76.27,18.05,1.05,379.05,0,4.33,6.63,213.91,34.2,0,2.18,2.53,1.4,16.22,11.54,5.42,0,174.5,4.77,6.07,18.78,1322.6,3.28,36.64,27.22,0,0,48.14,0,0,0,0,0,16.28,1.37,0,18.53,0,5.85
