stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,56.71,1774.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0
  5-6,113.85,1102.82,0,0,0,0,0,0,0,0,0,0,0,16.22,0,0,0,0,0,0,0,0,0,0,0,84.02,0,0,0,17.56,0,9.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,88.4,34.77,0,54.84,0,0,0,167.18,0,0,0,0,0,63.76,0,0,0,0,0,0,0,0,0,0,0,902.01,69.6,0,0,425.73,0,4.29,27.41,0,0,0,0,0,0,0,0,0,0
 10-12,0,21.86,0,113.53,0,11.58,0,64.5,0,0,0,0,0,32.9,0,0,0,0,0,3.73,0,0,0,0,0,1206.24,156.16,0,0,461.64,0,7.72,18.21,0,100.84,0,10.94,0,0,0,0,0,0
 14-21,0,0,2.41,6.06,83.41,7.66,0,28.73,0,0,0,20.18,2.35,0,2.22,0,0,0,0,3.9,0,30.43,0.95,0,22.4,401.48,27.95,35.87,8.51,1.84,0,2.6,0,51.01,0,7.53,40.79,141.32,0,0,4.99,0,0
 24-34,0,0,2.77,2.21,27.5,3.8,0,125.05,0,1.47,1.85,19.56,0,0,2.72,0,0.8,0,0,21.48,8.69,60.4,1.45,0,20.28,990.49,12.44,32.34,16.02,0,0,17.8,0,2.17,3.53,2.4,17.12,213.88,0,0,19.57,0,4.19
 36-46,0,0,0,0,14.08,0,0,453.03,4.24,0.62,1.95,38.43,1.86,0,1.77,2.15,0.62,0,0,0,3.85,99.06,0,0,25.26,1183.47,20.2,28.6,2.56,0,0,13.56,0,0,6.08,0.66,0,279.07,0,0,8.3,0,2.18
 48-58,0,0,0,0,24.23,3.52,0,487.82,0.38,5.63,5.62,61.67,4.88,0,0.55,0,1.16,0.4,6.23,0,10.38,125.97,0,2.39,16.59,865.92,2.13,12.86,7.66,0,0.56,30.86,0,0,6.51,0,0,219.23,0,0,5.89,0,19.59
 60-70,0,0,3.41,0,9.97,0.67,0,845.23,1,5.55,10.9,95.15,6.17,0,2.65,1.33,0,0.66,4.6,0.57,7.59,181.88,1.32,2.54,23.19,758.74,14.2,13.58,7.91,0,0.71,9.4,0,0,0.76,0,0,132.19,0,2.07,14.4,1.58,13.46
 72-82,0,0,5.98,0,15.14,9.92,0,508.33,1.01,0.5,9.28,62.93,8.61,0,3.67,5.46,0,1.62,1.37,6.13,2.83,167.04,0,4.53,15.41,558.31,5.61,18.87,3.34,0,0.87,8.27,0,0,3.47,0,0,76.04,2.23,5.17,24.74,7.44,11.36
 84-94,0,0,3.34,0,28.33,2.46,1.44,392.71,0.77,3.98,2.06,80,8.53,0,2.46,4.66,5.34,7.42,4.04,2.67,4.14,132.1,8.97,1.92,17.03,332.87,2.31,7.23,6.71,0,0,21.59,0,0,3.75,0.73,0,45.08,2.05,4.72,18.15,4.55,9.68
 96-106,0,0,1.42,0,9.42,19.31,1.8,387.36,0,1.44,6.84,55.08,10.52,0,9.53,2.99,4.28,0.71,6.95,0.72,1.15,112.36,3.39,4.65,9.06,347.12,3.34,22.2,8.1,0,1.28,18.39,0,0,0.7,0.6,0,18.96,1.44,2.15,12.29,3.59,9.57
108-118,0,0,0.98,0.74,19.52,1.45,6.21,280.99,0,5.06,3.16,52.81,4.25,0,1.56,2.2,3.37,5.28,3.28,0.88,2.68,113.28,1.15,5.37,13.69,393.82,10.29,14.13,4.22,0,0,13.18,0,0,0,0.73,0,16.68,1.91,2.28,14.21,5.5,7.4
120,2.37,0,0,0,24.16,32.08,6.34,191.94,0,0,0,34.71,6.76,0,0,6.75,6.13,9.4,2.05,3.67,0,44.5,0,9.54,10.77,488.66,5.39,28.74,4.48,0,0,12.89,0,0,1.13,0,0,12.92,1.37,3.79,1.23,20.51,0
