stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,189.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,32.37,352.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.3,7.94,0,0,0,0,32.05,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,3.85,0,0,0,42.61,0,0,0,0,0,10.16,0,0,0,0,0,0,0,0,0,0,0,201.13,10.03,0,0,68.51,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,7.25,0,19.4,0,0,0,13.3,0,0,0,0,0,24.58,0,0,0,0,0,0,0,0,0,0,0,346.01,0,0,0,254.23,0,0,0,3.57,116.9,0,0,0,0,0,0,0,0
 14-21,0,0,0,2.04,4.52,243.69,0,8.77,0,0,0,3.24,0,3.52,1.11,0.81,0,0,0,0,1.96,17.47,0,0,183.65,71.91,8.49,0,0.84,4.92,0,0,0,64.34,4.06,457.75,3751.05,138.1,0,0,18.89,0,0.95
 24-34,0,0,0.81,4.26,21.06,102.22,0,181.47,992.24,0,2.64,20.2,2.67,2.27,14.78,8.28,21.34,3.87,0,6.96,21.06,151.36,2.94,0,503.89,584.86,7.37,1.98,6.18,1,0.99,34.9,0,10.27,7.16,560.27,2278.79,175.63,0,0,152.3,0,10.41
 36-46,0,0,0,2.04,4.78,22.9,0,209.68,2430.81,0.87,3.65,25.1,3.19,5.1,22.66,8.04,18.95,9.48,0,13.59,25.37,170.24,0,24.21,337.35,347.46,16.68,1.08,2.56,7.09,0,51.73,0,0,0.94,796.81,159.84,88.59,0,0,91.01,0,10.12
 48-58,2.3,0,0,0.4,11.88,4.77,0,353.37,1949.52,2.29,14.55,35.82,0,41.62,7.19,1.48,21.93,3.04,0.94,17.66,11.88,140.68,1,14.57,459.52,803.87,12.53,2.25,2.99,4.77,1.22,29.11,0.84,0,2.86,675.85,1.66,102.5,0,1.5,41.91,0.48,35.95
 60-70,0,0,0,0,26.05,11.1,0.59,432.19,1566,16.93,4.92,50.55,4.45,92.98,12.09,6.21,17.36,6.03,0,17.43,4.49,247.44,4.39,32.2,534.91,446.87,8,3.41,4.81,3.24,7.46,35.32,0,4.13,3.74,515.67,0,81.92,0,7.41,49.5,10.11,28.58
 72-82,0,0,0.8,0,17.74,35.15,5.61,406.41,809.86,6.66,8.65,41.89,3.82,8.74,9.14,0.94,11.58,4.96,3.28,11.11,3.7,248.34,2.68,39.97,391.97,506.06,1.86,1.31,11.68,6.76,13.28,12.97,1.69,0,0,252.87,0,62.75,1.42,12.07,56.55,51.03,25.46
 84-94,0,0,0,0,23.86,66.33,12.44,308.08,1060.07,6,8.93,81.52,7.83,105.17,8.59,2.38,3.06,4.28,1.61,4.31,13.32,235.93,0.57,34.25,394.31,504.9,19.5,3.72,14.59,0,13.54,40.5,0,0,0,379.69,0,40.27,2.4,11.69,45.9,67.48,12.95
 96-106,0,0,0.89,0,49.63,165.31,56.23,489.88,1544.58,8.09,7.93,124.42,13.25,0,29.87,8.93,3.35,14.2,3.98,17.53,7.63,264.16,0,28.98,432.38,546.79,12.08,6.76,14.89,3.61,26.75,58.4,0,0,2.04,356.47,0,15.49,0.83,13.35,54.35,61.7,50.47
108-118,0,0,1.26,0,24.99,70.42,300.79,362.94,1452.96,7.27,9.6,66.75,1.72,0,23.86,5.8,6.88,13.76,2.51,19.59,31.37,216.74,1.14,28.86,627.68,436.55,11.3,0,7.48,0,38.59,30.96,0.42,0,0.42,359.18,0,4.84,0,6.9,31.29,52.82,29.11
120,0,0,3.29,1.66,79.86,124.42,142.31,386.89,1338.7,1.09,10.27,155.86,0,0,31.51,11.92,0,1.18,0,36.88,5.26,402.17,1.12,77.7,1167.97,549.11,23.05,4.59,24.57,10.96,106.48,40,0,15.66,0,218.32,0,44.14,0,27.68,47.07,89.16,12.29
