stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,289.01,6083.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,439.45,6308.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.93,0,0,0,48.71,0,103.1,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.08,28.17,0,7.69,0,0,0,52.87,0,0,0,0,0,46.25,0,0,0,0,0,0,0,0,0,0,0,600.89,7.73,0,0,198.02,0,0,50.52,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.66,0,72.28,0,0,0,84.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829,60.69,0,0,192.86,0,6.67,5.33,0,18.38,0,5.61,0,0,0,0,0,0
 14-21,0,0,3.48,6.04,169.52,23.29,0,37.93,0,0,0,59.85,2.75,1.02,0.89,0,3.17,0,1.14,0,0,92.9,0,0,61.22,889.59,10.42,5.67,14.93,21.49,0,3.87,3.59,148.55,22.05,6.89,74.65,314.76,0,0,0.9,0,0
 24-34,0,0,0,3.8,36.1,0,0,54.6,0,4.18,0.71,73.59,0.74,2.3,0,0,2.65,0,5.69,0,0,121.89,0,0,63.35,1038.79,0.62,26.75,19.66,0,0,11.99,0,0.71,16.89,0.66,17.86,358.33,0,0,13.27,0,0.9
 36-46,0,0,0,0.96,25.26,0,0,158.87,0.68,0.74,1.28,56.74,1.23,0,0.99,0,0,0,1.26,0.66,3.17,132.95,3.65,1.98,38.19,888.96,1.69,30.07,13.9,0,0,4.98,1.1,9.19,9.11,0,0,303.25,0,0,2.24,0,3.24
 48-58,0,0,0,0,8.84,0.94,0,191.31,0,1.03,3.29,85.81,1.22,0,1.46,0,0,0.41,5.86,0,0.52,148.14,0,0.38,17.99,337.59,0,15.46,9.02,0,0.39,2.03,0,0,2.1,0,0,139.34,0,0,3.49,0,2.14
 60-70,0,0,0,0,29.5,0.71,0,199.29,0,0,5.04,116.06,0,0,0.87,0.78,0,0,4.17,0,0,157.5,0,0.84,26.61,247.86,0,21.64,3.58,0,1.44,1.37,0,0,3.18,0,0,61.28,1.22,0,1,0.81,7.48
 72-82,0,0,0,0,4.68,0.52,0,102.85,0,0,0.92,64.35,1.58,0,0.66,0,1.03,0,6.9,0,0,110.66,0,1.18,12.34,130.88,0,34.78,11.76,0,1.71,6.3,0,0,2.28,0,0,19.99,0.77,2.69,1.6,1.7,8.83
 84-94,0,0,2.13,2.05,12.16,0,0,93.71,0,2.17,1.51,46.13,0,0,0,0,4.51,1.8,5.01,0,0,152.76,0,8.8,12.57,149.99,0,34.98,16.42,0,1.31,1.14,1.4,0,4.19,0,0,24.62,0,0,3.14,0,0
 96-106,0,0,0,0,5.67,3.88,0,93.83,0,2.22,1.68,69.99,2.27,0,0,3.27,0.74,6.05,8.34,0,1.26,142.07,0,0.68,9.65,110.8,0.91,44.32,23.03,0,0,1.96,0,0,0.6,0,0,4.85,6.16,3.81,7.27,5,0
108-118,0,0,0,0,6.49,1.51,2.84,107.14,0,0,0.44,62.98,1.74,0,3.55,0.96,0.49,2.77,19.45,0.5,0,136.42,0,3.48,16.85,186.16,0.47,46.36,15.87,0,4.79,2.41,0,0,1.07,0,0,9.87,2.14,1.36,2.98,0.68,6.62
120,1.12,0,0,0,5.76,0,0,58.93,2.14,6.38,2.1,78.56,16.02,0,0,3.26,1.4,1.05,9.16,3.71,0,113.57,0,0,3.46,174.64,0,46.36,27.63,0,0,1.13,0,0,0,0,0,15.24,0,0,0,0,0
