stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,204.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,252.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.31,32.28,0,51,0,0,0,154.21,0,0,0,0,0,32.2,0,0,0,0,0,0,0,0,0,0,0,1192.74,99.49,0,0,423.35,0,0,4.3,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.96,0,43.21,0,0,0,168.14,0,0,0,0,0,27.45,0,0,0,0,0,0,0,0,0,0,0,1078.58,36.43,0,0,781.12,0,0,11.5,3.96,43.42,0,261.93,4.54,0,0,0,0,0
 14-21,0,0,0,0.9,67.43,20.02,0,16.75,0,0,0,1.81,1.29,0,0.84,0,0,0.87,0,0,0,38.46,0,0,143.89,316.84,8.77,0,26.56,14.46,0,8.77,0,455.31,6.99,4148.88,16451.79,110.45,0,0,3.45,0,0
 24-34,0,0,0,4.94,52.68,15.11,0,107.01,839.23,1.91,4.06,22.93,1.98,1.08,6.45,1.26,2.61,3.82,4.45,30.18,0.67,186.8,0,0,464.4,1505.28,14.43,13.98,52.4,1.99,0,17.16,0.98,18.11,1.7,1117.57,6307.61,267.86,0,0,64.51,0,5.5
 36-46,0,0,0.85,0,17.13,0,0,59.16,1349.57,6.53,0,27.87,1.86,0,2.85,0,0.77,1.8,0.7,0,3.91,123.85,0,0.63,364.03,640.92,13.29,4.33,6.58,5.14,0,13.78,0,0,2.18,498.39,287.71,118.36,0,0,21.51,0,0
 48-58,0,0,0,0,9.37,4.21,0,238.52,788.53,7.19,3.84,113.65,1.23,3.75,2.98,0,0,2.71,0.43,3.48,6.7,251.33,0,5.1,613,951.79,14.22,4.1,10.51,0,0.4,10.32,0,0,1.46,226.8,3.32,206.98,0,1.28,15.92,0,17.29
 60-70,0,0,0,0,41.24,0,0,148.93,587.61,1.55,1.6,64.7,0,0,1.29,2.61,0,1.57,1,9.67,7.19,124.79,0,3.14,450.82,429.96,0,0,7.61,2.43,0,13.23,0,4.13,0,116.17,0,58.93,0,1.38,0,0,8.04
 72-82,0,0,1.4,0,17.14,0.53,0,144.34,406.76,9.6,6.67,41.43,1.39,0,1.42,0,0,2.97,0,0,0.57,187.26,0,19.74,334.58,376.61,0.53,0,4.33,1.13,2.19,12.64,0,0,0,58.47,0,53.14,0,5.78,3.75,7.29,0.52
 84-94,0,0,0,0,25.8,1.93,0,138.84,505.43,2.37,10.75,27.4,1.74,0,3.68,1.25,0.68,6.91,2.13,7.55,0,190.96,4.6,5.59,349.96,219.42,0.67,3.71,12.89,0,8.42,18.31,0,0,2.39,82.12,0,30.3,1.29,8.83,2.93,2.92,0
 96-106,0,0,0,0,21.13,38.36,0,285.19,905.21,5.04,41.6,100.31,1.99,0,3.2,5.9,0.94,11.19,1.31,6.09,0,365.08,0,11.27,359.19,824.81,3.28,0,9.81,1.2,13.15,22.78,0,0,0,106.24,0,45.67,3.95,12.1,22.14,22.69,10
108-118,0,0,0,0,45.37,17.45,1.05,164.97,795.23,1.6,8.97,57.77,1.5,0,0,2.33,1.07,5.27,0.45,1.87,3.33,170.12,5.64,8.32,472.95,411.74,2.9,1.19,7.59,0,11.25,21.92,0,0,0,95.56,0,8.53,0,2.49,5.65,12.65,14.14
120,1.19,0,0,0,43.53,13.09,1.62,154.41,604.91,20.7,10.38,132.82,1.08,0,3.65,0,1.72,0,0,1.42,0,517.21,0,43.59,604.11,1234.95,10.95,7.38,5.02,10.96,41.45,12.49,0,4.48,0,47.12,0,45.85,0,7.86,6.68,39.52,0
