stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,35.33,1797.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.65,427.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.53,18.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.59,41.77,0,20.12,0,0,0,88.01,0,0,0,0,0,22.2,0,0,0,0,0,0,0,0,0,0,0,608.71,20.45,0,0,204.97,0,3.29,42.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.91,0,49.14,0,21.07,0,61.46,0,0,0,0,0,21.63,0,0,0,0,0,0,0,0,0,0,0,932.28,33.64,0,0,289,0,0,13.01,3.96,13.78,0,0,0,0,0,0,0,0
 14-21,0,0,1.23,7.8,67.1,31.15,0,26.8,0,1.17,0,8.77,4.07,1.02,7.44,0,2.33,0.87,0.84,0,0,47.25,0,0,24.51,278.59,13.79,0.85,3.86,8.39,0,25.57,15.29,29.07,10.63,5.52,71.01,138.71,0,0,4.3,0,1.92
 24-34,0,0,0.9,3.62,79.97,2.71,0,61.06,1.47,8.88,0.61,21.51,1.48,2.59,8.1,8.4,10.02,1.63,7.03,1.59,4.76,81.08,4.14,0,52.68,694.02,28.81,16.32,13.27,0,0.99,130.13,0.98,0,20.59,2.46,9.74,172.53,0,0,30.94,0,8.72
 36-46,0,0,0,0.96,52.64,1.76,0,78.52,0,15.61,1.3,52.02,0.83,0,4.74,5.59,19.18,6,1.96,0,4.33,97.77,7.69,1.54,23.36,429.53,9.67,16.46,8.63,0,0,130.16,2.79,0,28.78,9.39,0,158.3,0,1.99,38.05,0,10.43
 48-58,0,0,0,0.44,52.16,2.4,0,130.82,2.61,11.92,6.08,100.34,0.38,0.78,5.35,18.62,1.85,41.31,5.12,0,28.34,136.88,1.46,3.43,32.62,343.04,12.82,8.33,9.43,0,0,140.95,0,0,1.58,5.95,0,115.97,0,1.05,29.34,0,39.73
 60-70,0,0,0,0,27.86,1.82,0,125.78,3.15,29.49,4.19,71.99,0.64,0,23.26,21.83,1.74,125.41,3.35,1.72,2.8,160.99,1.27,1.82,14.46,303.34,15.29,5.22,3.89,0,1.44,115.99,0.64,0,3.91,0,0,68.39,3.21,2.55,27.05,0.81,20.67
 72-82,0,0,0,0,29.53,39.67,0,145.58,6.12,25.02,8.98,126.44,1.99,0.5,2.25,35.92,5.32,105.56,8.18,6.16,3.68,206.05,2.29,11.28,15.52,225.49,4.17,16.55,21.78,0,1.84,78.81,1.69,0,6,0.88,0,25.19,1.44,11.56,47.06,11.8,1.44
 84-94,0,0,0,0,62.44,42.61,4.25,105.11,5.53,16.56,4.26,103.7,3.5,3.41,7.47,37.51,12.88,136.52,9.72,2.11,3.3,166.22,11.28,26.89,14.95,276.49,7.45,28.73,23.22,0,0,212.84,0,0,11.12,0.9,0,24.23,5.37,7.79,41.08,10.54,22.05
 96-106,0,0,2.35,1.03,68.71,84.42,9.59,142.14,7.69,23.17,16.2,71.47,16.31,2.12,4.13,62.58,10.18,126.4,5.5,11.48,14.99,190.47,5.86,8.75,23.12,245.41,1.45,24.2,23.3,0,14.83,235.43,3.58,0,1.41,5.76,0,20.24,0,7.42,46.17,18.25,33.77
108-118,0,0,1.11,2.21,89.26,45.88,19.32,125.18,2.34,16.89,7.02,92.52,8.86,0,0.8,51.15,9.9,204.9,7.72,0.94,22.13,237.65,3.57,9.49,18.77,314.73,4.92,15.68,24.13,0,3.96,215.21,2,0,4.78,3.09,0,23.61,5.17,9.8,47.02,8.12,30.85
120,0,0,1.22,4.41,124.56,15.38,7.32,110.55,0,15.14,12.38,168.57,4.18,0,0,108.34,15.66,160.11,14.02,1.45,3.17,239.26,1.12,12.97,14.6,365.14,28.94,8.26,18.68,0,17.54,150.9,0,0,13.45,4.68,0,31.99,6.11,3.86,36.26,53.3,2.78
