stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,129.04,3251.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,182.36,2188.08,0,12.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.08,0,0,0,8.05,0,29.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,52.11,22.84,0,55.93,0,0,0,147.42,0,0,0,0,0,96.47,0,0,0,0,0,0,0,0,0,0,0,1069.81,87.06,0,0,460.14,0,10.24,42.13,0,0,0,0,0,0,0,0,0,0
 10-12,0,61.85,0,108.5,0,7.16,0,132.76,0,0,0,0,0,152.38,0,0,0,0,0,0,0,0,0,0,0,1501.06,121.71,0,0,475.42,0,11.95,11.73,0,31.3,0,28.68,0,0,0,0,0,0
 14-21,2.31,1.36,3.84,16.16,282.02,88.33,0,103.29,0,2.04,0,30.03,14.27,14.33,6.17,2.82,8.53,0,0,3.37,13.95,116.98,0,0,142.87,1379.76,95.81,8.44,15.56,23.62,0,62.77,2.84,146.36,15.14,35.77,350.25,483.24,0,0,12.82,0,4.05
 24-34,0,0,2.29,4.98,57.88,9.28,0,206.07,1.72,5.25,0.62,47.08,4.24,0.74,12.92,7.83,23.19,0.6,2.31,14.77,28.79,192.41,2.45,2.66,115.1,2606.11,9.73,16.95,13.52,1,0,67.55,0,0,11.86,20.56,67.01,549.32,0,0,115.39,0,11.09
 36-46,0,0,3.03,0,35.35,6.08,0,464.94,8.01,1.14,9.02,88.02,2.25,0,16.18,7.39,1.95,23.46,2.06,0.85,49.05,174.75,2.49,5.19,68.18,2640.12,8.12,15.87,2.65,0,0,41.64,2.52,0,6.31,25,0.7,634.19,0,0,43.58,0.78,46.32
 48-58,0,0,2.43,0,26.29,4.85,0,759.87,9.84,11.05,18.9,176.25,0,2.25,11.82,8.62,11.41,4.78,2.02,0.78,10.57,225.38,5.54,5.71,39.34,2335.7,3.08,13.77,10.26,0,0,20.18,0,0,2.67,7.24,0,440.35,0,1.61,33.36,0,28.37
 60-70,0,0,0,0,29.87,0,0,1087.52,5.99,4.19,8.27,173.55,7.2,0,2.88,6.14,3.91,23.6,3.15,5.11,19.17,206.17,1.69,7.98,20.7,1780.3,1.21,4.8,14.89,0,1.13,44.32,0,0,6.11,8.76,0,273.31,0.61,2.85,28.03,2.36,29.03
 72-82,0,0,7.73,0,41.86,12.67,0.61,834.72,2.87,6.12,16.36,195.38,9.73,2.07,9.16,7.33,3.09,16.88,8.27,1.17,9.25,292.93,3.7,12.87,30.08,1579.87,1.08,13,10.63,0,4.37,13.82,0,0,1.26,4.77,0,144.86,4.04,7.23,67.27,6.6,23.12
 84-94,0,0,6.57,0,48.31,21.75,1.83,635.91,0.79,9.5,15.92,143.26,19.64,1.89,3.04,16.63,13.4,27.01,5.08,1.49,0,230.63,6.88,22.68,18.62,964.91,4.87,11.46,5.25,3.85,0,52.88,0,0,2.65,3.88,0,94.15,3.3,5.01,40.22,3.41,36.33
 96-106,0,0,3.33,0,31.25,20.17,0.7,587.14,8.77,7.14,1.98,143.19,6.86,0,6.09,31.82,7.1,16.14,8.66,20.32,3.14,249.65,7.95,7.96,27.64,913.74,1.52,12.28,9.85,0,1.11,70.74,0,0,3.39,4.07,0,43.82,8.16,4.3,67.82,0.61,22.66
108-118,0,0,0,0.74,47.5,13.09,11.51,558.96,2.99,14.05,13.7,236.28,21.78,0,4.66,19.94,7.46,21.81,5.16,11.59,11.86,272.31,7.57,7.36,25.05,1060.54,6.82,14.42,12.14,8.11,10.18,63.37,0,0,11.74,1.83,0,38.49,4.17,8.54,57.83,4.46,17.28
120,0,0,0,0,53.65,11.52,4.56,276.26,0,13.64,14.85,202.9,35.89,0,12.79,25.25,8.77,15.43,0,2.52,0,158.09,1.16,1.83,31.88,1072.4,4.03,6.4,12.57,0,13.43,37,0,0,3.5,1.21,0,20.36,0,6.5,54.81,10.29,11.72
