stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1442,29713.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,3020.86,48287.14,0,124.68,0,0,0,0,0,0,0,0,0,124.61,0,0,0,0,0,0,0,0,0,0,0,1726.43,94.39,0,0,244.95,0,495.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,488.38,610.89,0,2216.37,0,0,0,1568.46,0,0,0,0,0,323.62,0,0,0,0,0,0,0,0,0,0,0,22091.23,572.59,0,0,3825.67,0,26.29,111.52,0,13.28,0,0,0,0,0,0,0,0
 10-12,4.89,230.19,0,674.76,0,41.19,0,1149.42,0,0,0,0,0,118.4,0,0,0,0,0,0,0,0,0,0,0,7575.54,205.14,0,0,1676.83,0,0,4.37,8.55,269.14,0,58.51,19.18,0,0,0,0,0
 14-21,0.89,0,2.46,30.28,393.47,122.09,0,297.96,0,1.94,0,76.49,34.39,9.78,19.17,7.66,15.96,6.4,0,0,196.26,252.78,0,0,189.72,3343.81,242.84,13.63,32.63,48.23,0,25.81,11.5,161.9,88.56,257.96,704.46,1220.25,0,0,21.87,0,183.82
 24-34,0,0,2.65,13.85,135.86,10.45,0,448.55,0,24.25,13.18,106.58,6.8,0,37.71,14.09,55.45,13.14,14.18,2.2,484.23,341.41,16.9,0,135.5,5551.27,68.05,24.09,36.26,1,0,103.89,0,0,7.19,13.82,120.26,1433.75,0,0,80.52,0,426.94
 36-46,1.07,0,0.98,1.45,104.81,1.32,0,875.82,2.01,14.44,31.04,328.79,0,8.88,13.73,5.28,73.83,52.02,3.16,1.56,610.28,470.51,21.01,7.05,92.88,6601.86,50.92,15.58,23.2,0,4.2,300.95,5.03,0,0.88,6.71,1.92,1839.89,0,2.21,43.75,0,416.79
 48-58,0,0,0,1.23,45.22,5.97,0,1165.09,1.5,22.28,26.43,464.72,2.95,11.91,9.43,20.03,21.6,71.8,3.47,4.25,366.46,522.47,28.64,9.71,48.65,3577.76,45.99,10.43,30.39,0,2.72,296.17,0,0,0,5.91,0,1024.44,0,3.07,22.76,0.9,352.16
 60-70,0,0,0.57,0,70.66,0,0,1548.48,2.61,17.71,39.43,443.99,5.88,10.78,3.07,28.01,26.52,88.49,3.76,0,177.16,843.64,26.23,14.15,56.07,2953.86,14.93,0,12.33,0,4.89,246.92,1.07,0,0.85,0,0,560.74,1.23,8.47,18.41,3.38,274.09
 72-82,0,0,4.12,0,44.45,6.04,0.9,1317.83,5.79,9.66,44.54,565.8,33.67,4.01,1.39,19.89,21.52,102.56,11.37,1.59,99.13,922.4,45.74,12.56,45.83,1887.15,10.66,3.95,28.86,0,12.61,115.14,0.56,0,4.26,0,0,228.62,4.07,7.28,29.99,9.96,260.04
 84-94,0,0,2.28,0,84.51,6.52,0,1095.48,3.97,43.32,29.51,543.68,68.53,9.52,4.71,48.3,36.71,149.08,5.34,5.02,204.08,735.94,38.01,17.73,36.95,1600.93,27.62,6.03,34.05,0,13.17,395.73,0,0,0.74,0,0,192.47,8.73,22.24,40.24,14.85,277.21
 96-106,0,0,3.27,0,89.36,16.39,7.28,938.25,6.13,16.73,21.64,503.05,127.64,1.32,7.26,54.28,41.92,111.57,10.97,19.59,153.75,564.26,86.06,11.11,46.05,1229.81,12.08,7.82,29.73,0,18.59,519.11,0.85,0,0,1.11,0,65.28,30.05,14.46,34.58,25.39,359.67
108-118,0,0,2.09,0.74,99.81,1.52,2.56,782.4,3.45,28.69,44.66,602.54,282.4,0,5.86,55.13,48.44,255.49,11.49,14.18,338.12,627.22,97.32,11.69,41.79,1604.31,26.15,10.11,36.06,0,22.4,380.89,0.63,0,3.16,0.53,0,42.76,25.52,5.82,28.28,11.25,750.84
120,0,0,0,0,118.04,10.02,0,674.86,0,18.47,26.28,687.6,109.45,0,11.77,82.92,40.8,180.72,8.91,16.1,190.79,584.75,72.7,31.26,41.07,1687.89,40.92,22.26,30.73,0,23.9,296.3,0,0,0,1.69,0,47.94,7.68,11.6,43.3,5.54,418.06
