stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,18253.97,303368.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13116.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,29328.75,386235.82,0,480.14,0,0,0,0,0,0,0,0,0,1264.56,0,0,0,0,0,0,0,0,0,0,0,12265.46,1254.16,0,0,3568.67,0,9023.25,0,0,0,0,0,0,0,0,0,0,0
  7-9,5624.24,5653.28,0,8006.62,0,51.64,0,17302.86,0,0,0,0,0,6701.46,0,0,0,0,0,0,0,0,0,0,0,167719.94,6328.9,0,0,55084.57,0,475.23,588.22,0,49.21,0,0,0,0,0,0,0,0
 10-12,30.66,2353.83,0,3663.48,0,320.83,0,6424.42,0,0,0,0,0,897.79,0,0,0,0,0,9.05,0,0,0,0,7.75,60590.35,2073.89,0,0,21068.95,0,91.26,179.79,101.01,2486.39,0,104.71,130.65,0,0,0,0,0
 14-21,5.04,16.28,14.2,315.64,6764.63,2257.31,0,3435.52,0,17,0,572.97,182.02,129.96,42.18,36.62,219.04,34.67,21.64,19.44,100.31,2466.46,25.65,0,1916.95,33957.2,850.21,161.37,621.32,1199.44,0,468.42,24.41,5451.28,484.8,368.52,7532.56,10556.86,0,0,197.42,0,103.6
 24-34,4.9,0.83,12.73,104.92,1355.31,385.99,0,4799.97,6.75,85.08,35.14,651.02,47.02,14.13,35,91.26,132.85,81.78,122.84,86.63,119.61,3033.78,47.55,7.37,1135.32,30775.98,133.92,291.09,368.39,1,0,431.49,0,24.74,43.77,54.97,928.85,6552.73,0,0,717.57,0,194.06
 36-46,1.07,0,1.59,14.35,543.03,51.5,0,6876.31,21.78,26.41,72.31,995.15,33.72,0,40.55,105.05,30.22,107.4,73.31,40.88,72.47,2406.65,12.07,33.38,698.3,26423.85,50.28,173.83,205.14,10.27,1.98,346.99,1.02,29.53,37.17,20.29,18.55,5306.92,0,0,285.15,1.55,165.32
 48-58,3.99,0,5.36,14.61,648.06,42.52,0,10019.31,19.11,122.64,136.4,1755.28,88.9,4.73,54.53,84.88,41.79,115.4,76.01,86.79,36.57,3202.66,23.99,170.55,648.63,21923.28,44.34,107.01,182.31,0,6.63,169.65,0.65,6.53,34.37,9.61,0.55,4086.2,0,8.86,287.38,6.47,138.81
 60-70,0.81,0,7.38,2.79,439.35,61.68,0.62,9951.99,25.33,68.4,101.73,1282.01,143.57,11.52,36.49,74.32,71.43,77.56,45.66,50.9,47.59,2556.96,13.55,153.86,358.65,16146.57,43.3,64.09,91.98,0,10.54,203.56,0,0,15.4,13.91,0,1690.23,10.65,30.87,219.08,17.22,116.02
 72-82,0,0,26.41,3.12,442.41,112.65,16.7,6499.97,34.05,24.94,117.42,1065.73,237.01,0.65,45.08,134.37,69.14,75.79,64.93,68.66,20.66,2551.07,27.98,120.22,401.35,10214.23,19.31,120.79,110.48,0,20.75,116.84,0.56,4.38,32.66,1.52,0,772.37,33.53,65.59,336.38,77.68,134.36
 84-94,0,0,25.75,9.54,624.65,170.61,35.45,5169.82,24,45.31,107.52,981.56,353.79,2.42,28.88,183.21,113.67,79.33,91.44,89.47,18.96,2248.5,15.74,174.03,440.52,7466.48,40,102.04,153.37,0,16.07,321.82,0,0,40.87,3.17,0,649.98,105.65,75.16,335.43,62.65,45.51
 96-106,3.8,0,35.92,8.89,587.14,278.82,17.02,3971.78,13.49,49.42,118.73,917.98,273.64,0,54,263.48,92.56,47.69,89.31,86.87,29.73,1681.51,26.65,74.56,364.48,5713.45,14.3,143.05,155.31,0,35.62,291.41,4.31,0,33.87,3.35,0,229.66,98.05,55.28,365.8,66.66,73.11
108-118,0,0,24.46,13.53,516.2,235.66,13.56,3802.83,10.55,61.84,71.56,789.94,171.36,0,40.55,213.91,69.14,81.73,58.62,92.76,18.72,1570.95,21.82,91.15,375.15,9196.74,25.93,128.71,126.33,0,40.55,242.33,1.11,0,29.81,1.63,0,154.27,69.21,32.33,299.03,42.45,72.74
120,0,0,13.04,1.28,383.48,223.35,8.47,3098.94,13.74,51.17,71.63,942.37,91.5,0,48.45,259.61,52.76,52.58,49.62,57.36,9.31,1315.91,8.04,125.63,347.53,8757.44,28.64,67.31,115.68,0,13.98,250.62,0,1.12,21.51,1.32,0,200.97,42.34,26.57,286.62,26.12,20.48
