stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,21.16,258.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,8.19,358.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.85,0,8.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,27.37,29.08,0,26.35,0,6.96,0,110.72,0,0,0,0,0,55.31,0,0,0,0,0,0,0,0,0,0,0,776.57,39.49,0,0,357.5,0,0,17.32,0,12.83,0,0,0,0,0,0,0,0
 10-12,0,44.6,0,171.12,0,5.53,0,100.62,0,0,0,0,0,46.23,0,0,0,0,0,0,0,0,0,0,3.87,1522.22,33.8,0,0,380.94,0,6.59,48.85,0,91.47,0,5.88,4.51,0,0,0,0,0
 14-21,0,0,1.41,5.21,152.35,64.63,0,34.48,0,3.34,0,30.22,5.51,1.86,3.35,0,8.34,1.37,0.93,0,0,57.2,0,0,48.67,948.3,17.09,15.09,13.75,21.45,0,11.53,9.98,117.81,6.71,9.05,91.15,316.95,0,0,29.8,0,0.96
 24-34,0,0,2.97,6.36,67.84,15.83,0,204.31,0,5.96,7.11,48.11,6.78,0,4.3,2.34,10.36,2.41,13.38,7.76,2.02,221.29,5.15,1.21,80.94,2717.22,7.3,66.9,22.56,0,0,42.91,1.47,0,13.66,2.09,21.59,569.18,0,0,126.15,0,27
 36-46,0,0,0,0,12.55,4.82,0,575.22,0.85,9.28,7.47,111.48,0,0,5.53,6.19,1.24,10.45,2.45,2.58,0.58,211.54,3.76,6.82,61.51,3281.79,8.44,40.47,10.27,0,0.97,82.1,4.51,12.47,18.44,6.73,0,722.97,0,0.62,65.3,0.78,5.93
 48-58,0,0,0.44,0,59.94,5.84,0,980.27,1.38,11.15,17.15,194.58,3.2,1.14,12.84,1.93,3.7,8.53,4.87,7.19,6.04,329.31,1.8,11.23,66.02,2768.17,30.06,31.95,11.86,0,0.87,49.51,0.65,0,0.97,0.77,0,594.01,0,2.31,48.38,1.39,34.27
 60-70,0.81,0,0,0,51.13,7.04,0,1434.85,0,10.59,30.65,153.89,4.63,6.53,3.5,13.87,5.97,4.38,2.97,4.64,10.64,382.27,5.76,8.2,36.22,2383.71,9.01,29.45,11.14,0,5.69,54.82,0.64,0,3.23,0,0,357.1,0,10.95,42.53,0.59,11.29
 72-82,0,0,6.77,0,58.37,65.05,1.65,1267.16,1.57,12.69,26.79,224.65,15.83,0.55,18.94,25.96,5.25,3.55,8.79,0,1.99,604.99,5.41,18.34,51.46,2050.63,5.25,48.57,27.29,0,3.25,45.59,0.85,0,0.51,3.15,0,274.03,9.21,14.13,95.15,6.39,32.61
 84-94,0,0,1.42,0,81.25,97.09,0,944.61,6.59,15.71,26.08,140.91,14.45,3.67,10.43,33.9,9.21,2.77,10.33,2.07,3.2,487.22,7.74,29.56,40.8,1209.83,3.35,18.01,30.65,0,7.85,122.62,0,0,4.27,0.68,0,158.78,16.34,7.02,88.3,20.24,9.08
 96-106,0,0,7.18,0,70.7,97.61,1.12,836.62,0.93,6.04,40.02,207.11,23.97,0,22.35,55.89,8.6,10.51,19.28,13.46,2.86,441.67,8.33,17.17,42.28,1167.53,9.25,57.16,31.63,0,11.65,105.34,0,0,2.4,0.63,0,108.13,22.24,31.34,112.56,23,23.77
108-118,0,0,2.18,0,97.06,59.79,1.63,898.8,1.39,22,28.13,225.08,21.3,0,12.28,44.59,6.18,12.15,14.99,14.49,8.77,468.24,15.27,13.68,38.81,1672.18,10.84,51.6,45.17,0,7.02,85.18,0.64,0,7.05,0.47,0,63.56,16.09,9.35,125.74,8.71,18.45
120,0,0,16.53,0,113.7,78.05,0,541.25,3.87,24.83,4.43,268.83,9.15,0,19.22,79.6,15.96,0,13.98,11.25,1.55,399.3,3.26,40.15,15.37,1336.07,12.44,37.18,29.75,0,49.8,96.21,2.5,0,6.19,1.69,0,40.68,16.89,28.13,126.54,38.24,0
