stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,22.68,547.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.08,0,0,0,0,0,0,0,0,0,0,0
  5-6,14.26,522.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.66,0,0,0,0,0,11.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,12.92,23.87,0,23.8,0,0,0,38.05,0,0,0,0,0,27.64,0,0,0,0,0,0,0,0,0,0,0,341.9,16.44,0,0,150.24,0,0,6.94,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.1,0,9.75,0,13.63,0,85.48,0,0,0,0,0,7.37,0,0,0,0,0,0,0,0,0,0,0,746.22,6.59,0,0,201.85,0,9.69,0,4.76,56.59,0,0,0,0,0,0,0,0
 14-21,0,0,0,3.68,33.42,9.98,0,14.66,0,0,0,4.91,0.85,0,1.1,0,0,0,0,0,0.89,12.56,0,0,17.89,266.13,23.53,1.51,2.91,7.31,0,6.96,0,40.58,0,1.17,25.21,86.34,0,0,5.08,0,0.84
 24-34,0,0,0.71,2.14,3.43,8.09,0,70.69,0,0.78,2,9.64,0,0,2.15,5.56,5.96,0.77,1.65,1.45,9.87,54.01,0,0,15.6,588.77,2.15,1.7,6.46,0,0,15.06,0,1.89,0.81,0,5.59,114.8,0,0,20.45,0,0.69
 36-46,0,0,0,0.56,3.07,6.07,0,135.63,0,0,0,21.34,0,0,0,3.51,0,0,0.65,0,10.9,38.58,0,0.6,8.25,345.94,1.89,1.69,0,0,0,13.75,0,0,0.74,0,0,86.91,0,0,12.6,0,13.41
 48-58,0,0,0,0,2.24,0.4,0,220.03,0,0.84,1.51,38.08,0,0,1.18,2.73,0,4.43,0.45,0.37,9.62,46.58,1.2,1.28,15.81,178.64,0,3.05,7.47,0,0,24.66,0,0,0,0,0,53.1,0,0,6.25,0,12.24
 60-70,0,0,0,0,5.62,0,0,174.76,3.03,0.68,0,58.44,2.38,0,0,3.39,8.09,0,0,0,3.12,72.73,0.73,0,0.59,128.54,0.75,5.71,1.63,0,0,28.6,0,0,0,0,0,15.25,0,0.61,3.52,0,3.19
 72-82,0,0,0,0,4.7,17.44,0,116.24,0,1,1.87,66.76,0.63,0,0,4.72,0,5.69,0,0,0,75.78,1.64,2.32,9.6,101.26,0,3.8,2.96,0,1.4,20.07,0,0,0,0,0,10.86,0,2.46,17.04,0.92,22.77
 84-94,0,0,0,0,9.3,19.88,0,143.38,0,1.4,7.49,56.36,1.3,0,0,4.42,1.62,3.11,1.72,0,3.39,77.14,1.51,2.93,11.13,92.32,1.75,1.31,1.6,0,0,38.68,0,0,0.87,0,0,13.3,0,0,4.99,2.23,0.74
 96-106,0,0,0.94,0,10.33,16.01,1.14,73.79,0,0,4.99,77.23,3.89,0,0,2.92,0.77,8.3,3.51,5.58,2.09,69.45,1.93,0.68,6.09,38.47,0,3.24,6.3,0,2.4,37.42,0,0,0,0,0,4.37,0.62,2.56,11.93,0.88,1.5
108-118,0,0,0,0,5.61,12.78,0,92.64,0,4.65,0.53,39.62,3.97,0,0,8.52,2.18,4.88,4.25,7.66,2.34,74.35,0,1.92,11.5,120.33,0.71,4.71,2.17,0,0.96,52.59,0,0,0,0.56,0,8.14,0,1.66,16.64,4.86,7.84
120,0,0,0,0,13.37,11.12,0,67.98,0,2.36,0,56.97,1.62,0,0,16.56,0,1.59,2.05,0,0,86.03,1.1,0,9.85,119.22,0,0,0,0,0,20.75,0,0,0,0,0,0,0,0,22.62,0,0
