stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,5679.82,100271.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4442.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,10669,142452.55,0,141.41,0,0,0,0,0,0,0,0,0,602.35,0,0,0,0,0,0,0,0,0,0,0,5435.09,393.56,0,0,1418.23,0,3222.99,0,0,0,0,0,0,0,0,0,0,0
  7-9,2929.54,2927.77,0,4332.11,0,19.91,0,8892.98,0,0,0,0,0,3397.97,0,0,0,0,0,0,0,0,0,0,0,85984.73,3171.06,0,0,29489.77,0,311.74,413.08,0,0,0,0,0,0,0,0,0,0
 10-12,22.03,1389.31,0,2303.87,0,156.74,0,4565.03,0,0,0,0,0,792.91,0,0,0,0,0,9.05,0,0,0,0,7.75,37648.03,1254.24,0,0,14767.26,0,58.8,131.3,52.55,1584.88,0,143.99,65.09,0,0,0,0,0
 14-21,1.81,18.27,11.03,251.83,3986.62,1375,0,2323.54,0,12.69,0,339.75,123.17,37.8,19.1,12.6,144.04,14.17,14.74,10.79,52.57,1393.36,7.44,0,1157.31,21223.19,497.75,95.79,365.29,845.44,0,211.37,39.68,3815.55,296.39,165.35,4725.31,6127.96,0,0,80.47,0,31.44
 24-34,4.9,0,9.21,80.73,776.66,178.28,0,2916.96,0.73,32.32,27.06,383.02,35.24,8.84,18.51,31.23,62.78,34.85,68.45,41.65,82.17,1881.47,23.17,6.91,666.09,18820.29,74.63,221.24,235.93,1.99,0,337.57,0.98,19.82,63.09,35.77,519.49,4204.5,0,0,315.51,0,109.87
 36-46,0,0,0.94,8.42,306.85,30.12,0,4272.94,2.43,61.81,56.91,567.57,31.87,0,13.27,44.52,15.1,41,48.09,29.94,26.76,1345.64,11.87,47.48,413.59,16505.17,25.81,152.65,106.68,0,0.77,208.24,4.2,22.83,20.94,21.89,11.99,3154.89,0,1.37,121.68,0,90.53
 48-58,2.29,0,2.05,6.52,352.64,19.08,0,6856.88,13.3,57.62,52.75,1033.82,40.03,0.55,27.03,41.56,33.14,50.3,46,53.5,28.56,1987.72,20.42,79.45,409.06,15169.02,44.79,97.81,113.15,0,3.99,184.64,0.84,0,13.86,4.53,0,2608.71,0,7.75,151.21,2.79,58.17
 60-70,4.13,0,5.76,0,202.26,21.7,0,7139.62,16.57,24.69,88.78,678.34,61.44,0,13.16,28.36,16.77,36.67,26.56,28.43,23.93,1338.41,9.27,106.93,199.1,11588.79,27.64,69.6,60.06,0,10.37,131.37,0.85,5.3,13.1,10.28,0,1289.03,1.38,15.08,111.35,12.19,78.28
 72-82,0,0,10.84,0,266.82,76.7,1.4,6015.21,8.04,23.89,47.74,694.61,90.93,0.67,24.89,78.73,39.21,22.91,28.97,18.37,13.04,1401.14,12.85,97,218.96,8205.9,9.56,83.43,92.21,0,9.82,91.59,1.98,8.75,12.15,0,0,541.11,16.37,33.33,131.89,32.7,79.59
 84-94,0,0,20.83,3.59,326.25,74.73,8.11,4053.97,8.19,24.94,54.76,528.02,107.89,0,12.25,90.28,48.79,39,56.65,34.64,7.3,1202.42,12.79,87.85,185.31,5581.41,25.16,89.92,96.63,0,15.18,253.7,0,0,18.14,1.92,0,500.03,38.17,32.71,157.18,42.52,58.99
 96-106,0,0,14.38,2.23,307.69,120.21,2.94,3410.08,5.57,26.41,34.73,560.82,112.61,0,23.35,97.29,55.33,21.52,51.83,65.28,10.86,970.6,14,42.65,167.82,4394.37,10.36,137.64,111.2,0,36.14,231.86,2.63,0,17.6,0.58,0,186.66,47.68,31.07,161.29,44.95,39.12
108-118,0,0,9.3,5.19,297.81,115.09,11.89,2976.07,6.45,20.61,42.99,474.81,50.32,0,17.08,98.74,46.45,48.72,41.74,21.95,10.09,785.68,19.2,42.78,172.92,6583.43,16.98,100.31,88.57,0,10.88,236.98,2.71,0,17.15,0,0,159.85,34.84,14.43,98.81,38.09,39.52
120,0,0,17.13,0,366.57,105.99,2.86,2102.65,8.37,42.62,21.08,604.15,52.81,0,19.71,108.7,20.2,32.56,31.8,11.66,3.17,742.13,14.42,78.88,124.86,6071.51,24.18,57.84,125.41,0,21.77,177.52,0,1.12,29.03,2.52,0,142.74,14.04,9.84,163.89,39.98,11.79
