stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,9.89,82.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,16.79,289.18,0,0,0,0,0,0,0,0,0,0,0,8.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.99,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,7.86,0,10.11,0,0,0,95.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.91,30.12,0,0,27.22,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,174.58,0,28.16,0,0,0,40.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3814.25,3.27,0,0,161.97,0,0,0,0,29.71,0,9.75,0,0,0,0,0,0
 14-21,0,0,0,5.14,196.85,165.18,0,274.88,0,0.87,0,0,2.08,0,11.79,67.54,59.33,0,0,2.07,0,76.58,0,0,14.9,5393.78,2.42,0,2.09,4.47,0,30.15,1.81,25.58,1.14,4.19,71.34,283.67,0,0,159.65,0,0
 24-34,0,0,0,0,35.56,34.94,0,259.7,0,3.54,11.91,6.19,1.75,0,2.78,72.37,109.61,0,0,6.5,0.62,125.77,2.81,2.54,14.98,1723.48,41.12,0.66,3.74,0,1.61,84.73,0,1.59,12.84,0,17.96,426.55,0,0,493.75,0,0
 36-46,16.91,0,0,0,47.51,3.1,0,195.36,2.65,3.77,23.64,17.17,0,0,0.95,173.84,55.9,0,0.74,6.28,0,100.35,0,3.76,18.37,2558.61,81.52,0,2.78,0,0,98.67,0,0,20.49,0,0.58,478.79,0,0,345.53,0,0
 48-58,1.15,0,0,0,60.74,5.94,0,181.06,1.06,18.36,34.74,33.26,0,0,0.48,122.45,41.52,1.14,0.43,2.22,0,124.4,8.96,2.64,22.83,3784.32,64.68,3.53,2.41,0,2.55,73.34,0,0,23.06,0,0,500.51,0,0,214.36,0,6.9
 60-70,0,0,0,0,69.59,0.65,0,236.16,1.28,21.2,41.3,24.49,0,0,1.69,183.55,64.41,0.87,0.77,1.92,6.83,362.54,2.63,9.53,23.92,4103.32,62.76,0,1.37,0,2.57,78.42,0,0,25.48,0,0,430.58,0,4.61,206.08,1.32,8.07
 72-82,0,0,0,0,49.87,1.94,0,254.96,2.22,19.72,57.26,31.21,0,0,6.07,176.21,51.88,1.39,0.62,24.13,0,677.18,6.43,12.39,28.54,3282.15,44.85,0.65,4.46,0,8.27,56.8,0,0,53.85,0,0,263.49,1.34,7.59,201.75,4,43.19
 84-94,0,0,0,1,119.36,10.95,1.24,316.7,0.68,31.22,22.33,49.14,4.56,0.71,5.51,190.4,95.55,0.73,8.31,12.24,1.05,510.51,6.36,18.52,8.92,2419.23,90.73,0.85,16.9,0,0.96,146.29,0,0,146.15,0.68,0,172.09,2.71,26.56,245.4,10.88,3.48
 96-106,0,0,1.14,0,132.84,37.78,3.78,190.94,3.61,28.04,24.38,63.37,5.83,0,11.62,157.57,126.03,1.52,4.52,21.73,4.28,643.37,8.96,14.77,13.99,1500.58,64.54,7.55,11.96,0,5.5,121.72,0,0,130.32,1.53,0,116.71,1.68,6.5,260.65,5.98,21.23
108-118,0,0,0,0.44,121.2,9.4,4.49,184.04,0.5,27.92,11.83,71.83,12.01,0,9.83,148.73,129.76,8.5,4.28,13.84,0,591.9,12.35,17.47,17.97,1742.13,61.42,5.28,10.05,0,0.91,92.96,0,0,179.7,0.66,0,106.9,1.39,21.02,265.83,9.57,13.88
120,0,0,0,1.28,183.58,0,3.6,190.71,1.61,26.01,11.7,205.53,7.75,0,1.85,350.95,90,6.51,5.65,15.03,0,663.24,1.1,25.99,10.45,1517.76,83.28,9.62,3.91,0,14.1,75.77,0,0,115.32,0,0,73.28,1.28,5.53,272.47,9.85,2.59
