stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,99.53,1359.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.5,0,0,0,0,0,0,0,0,0,0,0
  5-6,72.33,1098.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.8,24.47,0,0,13.13,0,32.58,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.73,36.93,0,31.2,0,0,0,140.81,0,0,0,0,0,24.65,0,0,0,0,0,0,0,0,0,0,0,1258.12,29.92,0,0,419.99,0,0,41.08,0,0,0,0,0,0,0,0,0,0
 10-12,7.59,10.12,0,125.66,0,0,0,134.76,0,0,0,0,0,12.51,0,0,0,0,0,0,0,0,0,0,0,1476.39,80.01,0,0,548.3,0,11.19,20.7,0,67.24,0,0,0,0,0,0,0,0
 14-21,0,0,0,0.96,56.11,18.2,0,36.41,0,0,0,10.42,2.54,6.41,0,0,2.49,0,0,3.37,2.26,43.37,0,0,35.09,455.52,18.07,1.77,4.85,23.84,0,6.17,6.05,77.4,5.38,2.29,94.1,122.08,0,0,1,0,0
 24-34,0,0,0.81,3.5,25.91,0,0,72.43,0,0,1.29,19.76,1.22,0,1.23,0.77,3.85,3.37,2.15,0,2.46,75.06,0,0,31.85,730.4,5.16,5.92,9.18,0,0,12.64,0,0.93,1.56,6.99,21.86,115.18,0,0,20.71,0,3.66
 36-46,0,0,0,0,21.79,0,0,120.83,0,0,0.71,27.28,1.33,0,0,10.84,0,0,1.82,7.26,0,76.09,0,1.59,21.4,500.32,1.22,4.08,0,0,0,5.63,0,0,4.54,1.23,0,111.64,0,0,9.82,0,10.7
 48-58,0,0,0.59,0,5.37,0,0,194.37,0,6.44,2.56,39.1,0.88,0,1.72,4.05,0.49,0.79,0,1.61,2.93,78.31,3.84,1.94,13.56,301.22,0.96,0.75,3.97,0,0,13.17,0.98,2.72,2.62,0,0,71.57,0,0,19.22,0,7.98
 60-70,0,0,0,0,12.96,0,0,199.17,0.95,0,0,41.01,1.66,0,0.9,3.45,0.86,0,1.51,6.57,0,61.86,0,4.58,3.32,278.13,2.55,4.09,3.16,0,0,5.59,0,0,2.23,3.26,0,32.69,0,2.37,4.51,0.87,14.33
 72-82,0,0,0,0,5.7,6.28,0,141.05,0,0.49,1.97,48.29,1.83,0,1.16,1.22,0.5,0.83,2.07,8.29,0,73.29,0,1.93,7.72,172.28,2.85,0,2.42,0,0,6.14,0,0,4.53,0,0,23,0.56,1.79,10.43,2.67,7.74
 84-94,0,0,0,0,13.3,4.49,0,112.79,1.41,0.56,5.38,33.65,0.57,0,5.34,3.17,1.33,4.05,1.46,8.19,2.09,82.2,2.07,4.79,9.14,129.5,0,3.77,8.36,0,1.75,17.45,0,0,0.62,0,0,13.87,0,2.1,12.51,3.59,5.2
 96-106,0,0,1.09,0,5.37,1.07,1.43,119.18,0,0.59,2.49,56.2,4.56,0,1.74,7.94,1.78,1.51,5.1,0,0.75,54.02,0,1.03,6.13,127.99,0,7.98,5.14,0,0,7.84,0,0,0,0,0,0,0,0.92,7.77,1.25,15.07
108-118,0,0,0,0,9.45,4.56,7.22,86.72,4.51,2.28,1.52,47.45,8.36,0,0.8,11.82,1.97,8.26,0.43,0.49,0,59.64,0,0,10.97,187.96,2.23,4.23,10.84,0,0,10.08,0,0,4,0.5,0,8.12,0.95,0.57,5.92,3.82,1.21
120,0,0,0,0,3.28,7.43,0,117.98,0,14.72,0,52.51,0,0,0,5.04,2.77,0,9.45,2.78,0,49.91,1.56,2.61,32.89,199.56,1.12,1.48,14.14,10.96,0,11.45,1.53,0,0,0,0,12.59,0,0,45.53,0,4.66
