stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,74.4,1582.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5,0,0,0,0,0,0,0,0,0,0,0
  5-6,607.27,3545.87,0,0,0,0,0,0,0,0,0,0,0,23.63,0,0,0,0,0,0,0,0,0,0,0,225.62,121.37,0,0,96.93,0,47.87,0,0,0,0,0,0,0,0,0,0,0
  7-9,1244.55,252.39,0,152.77,0,0,0,506.87,0,0,0,0,0,317.57,0,0,0,0,0,0,0,0,0,0,0,3834.77,1447.87,0,0,3578.08,0,21.6,5.5,0,0,0,0,0,0,0,0,0,0
 10-12,0,127.56,0,154.94,0,5.53,0,310.08,0,0,0,0,0,77.88,0,0,0,0,0,5.32,0,0,0,0,0,3001.45,579.84,0,0,1814.56,0,3.07,0,0,171.61,0,7.71,3.28,0,0,0,0,0
 14-21,0,0.93,3.39,20.31,355.71,113.22,0,107.38,0,2.37,0,29.35,10.98,0.96,5.36,0,14.7,0,1.57,5.31,8.56,152.75,0,0,124.2,1079.93,323.06,2.58,19.32,77.43,0,41.25,1.23,187.68,27.21,12.62,254.61,423.34,0,0,8.57,0,0
 24-34,0,0.83,3.27,10.98,111.64,17.26,0,198.48,0,10.94,5.69,40.1,7.14,0,17.53,3.05,7.23,0,9.4,4.01,7.93,286.74,4.55,2.85,134.42,2282.9,56.82,36.61,28.59,0,1.61,93.01,0,0,6.16,2.89,52.82,499.26,0,0,126.15,0,17.51
 36-46,0,0,1.96,0,103.99,0.71,0,331.74,11.21,25.78,24.72,115.06,11.28,0,18.03,2.34,4.59,1.41,5.2,0,2.25,297.97,1.36,5.08,95.45,2648.77,27.24,37.02,16.98,0,0,92.58,0,0,3.86,10.2,0,586.46,0,2.84,73.27,0,13.17
 48-58,0.77,0,0.54,0,80.18,15.66,0,645.19,3.56,18.28,44.07,200.7,1.49,0.7,13.97,13.01,8.07,2.94,3.37,2.25,6.43,461.1,4.36,16.76,99.1,2690.9,23.65,9.41,12.52,0,0.96,57.65,0,0,1.34,0,0,487.92,0,1.1,46.79,0.9,14.35
 60-70,0,0,0.86,0,81.82,5.32,0,983.78,6.74,19.26,22.61,240.1,5.33,2.38,6.91,5.74,4.78,16.46,6.15,1.06,5.54,632.36,1.09,23.76,51.22,2406.24,18.51,14.73,23.29,0,1.88,91.04,0,0,4.51,6.44,0,288.41,1.72,12.32,45.36,1.6,20.34
 72-82,0,0,2.13,0,77.72,42.09,0,873.77,5.68,13.63,44.22,257.11,8.18,0,13.71,9.7,12.19,10.24,16.42,5.98,4.19,655.72,8.73,29.38,65.24,1823.2,15.65,12.54,13.6,0,7.16,58.99,0,0,4.54,0.53,0,190.02,4.19,13.61,87.33,19.66,24.04
 84-94,0,0,7.89,0.57,115.04,40.22,4.85,581.96,3.51,25.31,24.91,230.94,17.16,0.99,18.19,10.57,10.78,28.62,8.17,14.79,18.91,577.6,11.61,37.64,43.73,1379.07,15.89,3.86,34.17,0,19.53,140.36,0,0,15.08,1.3,0,109.82,4.79,25.41,102.12,36.18,10.64
 96-106,0,0,2.77,0,116.29,46.9,2.15,416.66,13.63,13.89,17.25,203.42,28.49,1.06,16.69,16.83,11.96,5.25,15.95,18.03,2.6,568.11,20.46,16.58,41.89,1010.34,11.47,21.63,49.33,1.2,10.59,150.16,0,0,6,0,0,60.04,7.94,13.22,113.86,26.71,19.58
108-118,3.02,0,2.82,0,146.6,21.53,8.47,514.83,4.21,46.09,19.89,185.57,42.69,2.74,11.68,20.63,15.62,18.02,9.81,10.17,15.96,700,23.45,18.84,65.39,1129.53,18.88,20.9,37.75,0,23,167.24,0,0,4.29,0.56,0,63.22,6.69,24.96,91.02,8.08,18.96
120,2.37,0,6.67,7.35,239.36,30.38,1.03,323.6,4.55,18.55,11.61,295.95,43.19,0,17.35,63.86,12.75,36.53,14.92,12.35,1.6,980.56,25.08,41.43,56.18,1781.53,60.73,19.93,49.04,0,28.05,122.49,0,0,13.03,2.33,0,20.89,5.09,25.1,135.36,14.37,8.05
