stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,20.43,762.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.27,0,0,0,0,0,0,0,0,0,0,0
  5-6,23.86,234.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,4.72,0,0,0,0,0,15.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.88,4.8,0,0,38.16,0,4.16,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,14.71,0,82.14,0,0,0,46.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.6,40.79,0,0,101.13,0,12.74,9.06,0,16.87,0,0,0,0,0,0,0,0
 14-21,0,0,1.07,3.23,191.67,24.39,0,120.99,0,1.82,0,40.81,7.77,0.85,2.26,2.07,9.97,6.7,0,0,8.84,92.96,0.92,0,96.38,1676.21,15.04,6.89,19.2,17.78,0,328.87,0.9,23.03,17.02,0,50.53,536.26,0,0,13.98,0,4
 24-34,0,0,2.71,5.44,161.22,3.96,0,359.5,0,13.44,13.58,126.86,9.03,0,4.96,6.49,27.51,0.79,9.19,3.22,29.47,377.29,5.95,1.52,161.93,10625.93,3.65,71.66,46.25,1,0.99,598.03,0,0,6.38,0,30.29,1718.17,0,0,75.34,0,42.04
 36-46,0,0,0,0,132.49,0,0,1116.18,0,3.07,23.28,766.13,2.6,1.36,6.62,10.82,12.53,2.08,7.75,0,10.44,448.84,3.05,9.07,88.47,17959.89,1.32,77.83,23.82,0,0,524.65,0,0,1.23,0,0,3168.63,0,0,27.9,0,46.44
 48-58,0,0,1.63,0.94,102.81,0.38,0,2257.33,4.96,27.23,42.86,1223.96,2.42,0,2.79,16.49,14.2,13.63,7.66,6.04,14.42,506.62,4.11,25.88,85.35,13267.46,1.2,48.49,22.94,0,0.96,229.86,0,0,0.53,0,0,3201.14,0,1.52,18.91,0,56.3
 60-70,0,0,3.01,0,68.94,0,0,2799.66,0,18.19,81.82,1101.29,13.96,0.95,5.82,31.57,4.27,13.49,15.9,5.97,2.91,695.14,2.57,8.35,39.05,9323.85,0,28.41,24.19,0,8.44,146.73,0,0,1.66,0,0,1639.64,3.5,4.65,20.13,3.96,55.12
 72-82,0,0,15.78,0,69.6,26.64,1.04,2124.12,0.55,14.25,100.67,1127.86,22.77,1.17,3.06,44.28,12.36,10.97,21.53,5.83,10.49,788.84,7.16,18.6,52.24,6927.86,0,59.97,46.6,0,9.6,81.96,0,0,5.32,0,0,776.87,3.26,16.32,35.41,12.82,26.16
 84-94,0.62,0,18,2.01,134.6,10.8,0.56,1947.15,0.79,37.08,64.67,995.82,31.85,1.44,5.78,65.32,14.85,12.16,31.03,2.3,21.95,730.48,11.83,20.78,47.19,5312.1,1.32,52.42,67.43,0,5.51,303.19,0,0,2.29,0,0,626.18,8.52,6.97,57.94,8.1,38.48
 96-106,0,0,13.06,0,143.7,1.54,0,1539.25,3.38,13.51,54.05,963.62,40.63,1.32,5.97,63.85,11.47,28.4,36.66,10.26,1.67,656.77,2.52,10.94,37.11,4068.42,0,63.65,43.04,0,11.44,206.38,0,0,2.2,0,0,265.37,7.3,21.36,36.16,15.22,39.22
108-118,0,0,10.13,0,127.06,13.26,11.13,1274.44,0.76,16.53,80.81,1010.33,24.29,2.74,2.18,50.72,14.02,51.35,25.02,6.88,5.88,688.01,19.51,34.64,51.09,4405.91,2.48,53.16,55.61,0,7.42,148.06,0,0,1.11,0.48,0,184.38,23.02,4.61,29.34,4.97,19.74
120,2.23,0,13.58,0,163.81,1.14,1.91,1380.35,0,46.28,113.29,1706.66,35.29,0,1.15,92.26,15.56,29.51,14.6,11.88,1.51,697.59,10.44,24.62,55.12,6073.66,1.33,69.85,31.4,0,0,102.34,0,0,7.76,0,0,257.6,8.83,5.2,89.22,30.15,20.22
