stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,556.51,15041.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,511.1,5945.56,0,0,0,0,0,0,0,0,0,0,0,19.85,0,0,0,0,0,0,0,0,0,0,0,452.93,46.79,0,0,66.15,0,158.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,314.34,112.82,0,206.14,0,5.98,0,467.79,0,0,0,0,0,269.65,0,0,0,0,0,0,0,0,0,0,0,3574.57,379.92,0,0,1068.42,0,37.78,158.25,0,0,0,0,0,0,0,0,0,0
 10-12,0,87.24,0,136.19,0,31.65,0,250.46,0,0,0,0,0,188.77,0,0,0,0,0,0,0,0,0,0,0,2841.18,468.55,0,0,908.38,0,16.5,53.05,0,152.6,0,16.87,0,0,0,0,0,0
 14-21,2.31,0.93,6.93,33.95,1293.87,131.95,0,176.65,0,13.12,0,50.28,25.1,21.49,9.11,2.34,21.72,0,2.67,14.72,4.87,207.15,4.44,0,164.51,1598.68,827.26,4.88,41.79,50.21,0,93.04,28.8,238,29.09,20.35,325.2,671.65,0,0,37.96,0,0
 24-34,0,0.83,13.13,20.76,384.73,21.08,0,294.57,0,34.91,14.42,58.87,6.7,0,14.57,5.83,30.07,9.78,12.04,7.4,13.4,471.14,13.44,0.82,328.65,3403.26,142.64,45.79,33.96,0,0,149.52,2.45,3.56,20.1,6.98,66.47,817.84,0,0,155.92,0,17.94
 36-46,0,0,1.16,0.56,130.24,6.16,0,513.02,3.12,67.2,70.6,174.37,3.14,4.57,11.78,6.2,19.54,13.75,15.65,2.99,21.09,542.61,4.71,3.27,179.24,2667.97,76.56,23.4,26.49,0,1.69,202.77,0.81,2.44,3.72,12.45,2.61,722.46,0,2.84,58.54,0.78,4.16
 48-58,0,0,2.78,0.42,105.29,2.52,0,781.17,2.34,35.69,59.1,252.41,4.31,6.73,9.49,11.13,14.84,3.86,9.76,8.78,12.57,802.04,12.36,23.27,107.34,2061.73,53.54,15.11,42.33,0,1.76,182.24,0,0,2.45,2.64,0,558.14,0,1.79,41.39,0,33.52
 60-70,0.81,0,0.57,0,120.65,3.3,0,1078.58,0,35.46,55.02,265.14,10.12,9.54,10.77,24.72,18.78,22.32,12.11,5.3,1.11,971.9,10.4,29.73,66.43,1672.52,51.14,5.57,27.62,0,12.41,113.35,0,0,7.54,0.86,0,284.45,0.61,11.81,35.34,5.42,17.26
 72-82,0,0,10.98,0,106.25,33.1,13.31,1319.95,10.73,19.95,61.51,276.82,24.32,2.07,14.05,15.16,18,10.85,30.55,10.49,0,1132.52,14.48,27.61,69.06,1632.89,22.83,25.72,43,0,9.19,86.83,1.65,0,7.63,1.5,0,209.6,11.06,22.47,76.1,25.18,15.41
 84-94,0,0,17.81,1,186.02,45.15,18.18,1070.84,0.56,37.79,66.81,211.68,49.51,2.99,16.79,55.27,36.69,9.85,31.02,40.01,9.69,1133.97,32.29,44.46,64.01,1122.06,17.56,34.67,37.87,0,6.55,229.75,0,0,12.83,0,0,151.62,23.69,31.46,97.21,24.7,14.12
 96-106,0,0,24.39,1.03,195.48,104.54,25.38,936.38,1.45,39.1,53.69,269.38,60.32,0,18.78,51.15,31.01,6.96,58.27,21.44,1.03,979,29.67,40.73,66.75,1016.39,27.24,34.27,53.48,0,16.5,184.52,1.33,0,17.74,0,0,83.28,23.35,22.23,81.22,27.19,19.09
108-118,0,0,13.13,1.15,218.21,68.34,63.61,938.67,2.01,64.74,58.57,330.88,66.45,0,12.25,41.35,39.9,18.05,42.08,51.41,4.9,1052.78,22.62,45.2,81.99,1748.34,25.08,34.17,51.12,0,20.01,163.87,0,0,9.79,3.42,0,68.04,22.5,25.43,67.44,22.69,14.24
120,0,0,2.96,1.28,180.79,55.91,14.19,571.52,0,42.92,39.08,275.74,62.67,0,19.26,73.14,16.22,28.48,21.5,21.7,1.79,702.66,12.01,23.04,43.61,1520.11,15.59,11.11,59.25,0,29.96,97.1,0,0,5.28,0,0,38.64,8.77,27.45,117.42,35.42,17.83
