stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,746.18,11042.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.11,0,0,0,0,0,0,0,0,0,0,0
  5-6,465.5,7865.84,0,6.55,0,0,0,0,0,0,0,0,0,21.16,0,0,0,0,0,0,0,0,0,0,0,177.97,0,0,0,22.66,0,129.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,45.88,117.33,0,108.98,0,5.95,0,331.37,0,0,0,0,0,120.28,0,0,0,0,0,0,0,0,0,0,0,2371.87,44.73,0,0,768.74,0,0,27.6,0,0,0,0,0,0,0,0,0,0
 10-12,0,62.17,0,131.31,0,20.21,0,191.85,0,0,0,0,0,18.74,0,0,0,0,0,0,0,0,0,0,0,2666.34,61.66,0,0,840.79,0,11.95,19.37,20.6,146.26,0,8.37,3.51,0,0,0,0,0
 14-21,0,1.36,0,6.7,75.85,33.43,0,79.24,0,0,0,4.12,5.08,1.44,0,3.42,1.24,0,0,0,0,47.94,0,0,33.44,715.24,0.81,0,12.3,16.78,0,2.18,0.86,106.6,1.1,1.87,132.48,170.03,0,0,0.81,0,0
 24-34,0,0,0.75,1.47,24.24,4.25,0,124.2,0,0.83,1.72,8.38,1.38,0,3.44,2.76,0,0,0.75,0,3.97,70.42,0.79,0.91,28.68,955.87,4.49,0.76,6.49,0,0,20.41,0,1.59,0.97,0,26.39,150.48,0,0,14.82,0,0.77
 36-46,0,0,0,0,11.07,0,0,122.25,0,0.74,0,36.61,4.32,0,3.55,0,0,6.01,1.77,0,11.51,48.38,0,0.71,21.2,611.81,8.34,4.97,2.15,0,0,10.44,0,0,4.64,0,0,139.02,0,0,11.75,0,8.48
 48-58,0,0,0,1.47,18.89,0,0,172.94,0,13.57,3.22,51.63,1.91,0,0.55,0.41,0.39,2.56,2.12,0,1.7,80.6,1.04,5,22.63,451.91,1,1.93,8.1,0,0,0.81,0,0.92,0.54,0,0,101.77,0,0,5.28,0,4.84
 60-70,0,0,0.82,0,28.55,0,0,176.11,0,0,8.47,57.71,2.95,0,0,4.2,0.62,2.63,1.29,5.49,0.7,70.07,0,5.84,20.9,326.46,0.63,0.6,2.63,0,1.79,18.09,0,0,0.59,0,0,35.97,1.22,0,3.88,0,0.69
 72-82,0,0,1.09,0,7.4,5.42,0,87.65,0,0,2.76,53.07,7.94,0,1.08,4.12,3.03,4.02,3.88,1.12,0.49,85.52,0,4.4,9.09,215.61,0,3.73,5.01,0,0.83,14.33,0.56,0,0.64,0,0,14.97,0,0,10.01,5.05,2.33
 84-94,0,0,0,0,20.5,5.38,0,107.25,0,3.18,6.26,33.16,3.24,0,0,5.43,2.13,3.65,0,3.21,1.05,75.51,1.22,0,19.6,190.15,2.97,1.71,5,0,0,14.68,0,0,0,0.63,0,10.17,0,2.67,13,3.92,8.92
 96-106,0,0,0,0,22,7.2,0,85.68,0.71,0,4.7,37.66,3.52,0,0.62,3.75,1.49,8.98,0.71,1.72,0.65,65.38,0,1.1,20.81,102.12,5.07,3.56,8.83,0,0,16.45,0,0,0.7,9.08,0,8.45,0.83,2.61,13.2,1.94,1.92
108-118,0,0,0,0,40.74,5.51,1.22,56.18,0.5,2.66,5.3,49.64,5.79,0,1,5.22,1.33,1.83,0.51,2.24,0.74,85.53,5.69,0.5,18.53,172.07,1.11,5.69,10.45,0,0,23.23,0.42,0,2.25,0.49,0,8.94,0.43,0,17.39,1.29,12.24
120,0,0,0,0,29.82,15.4,0,110.26,0,2.7,9.43,53.97,16.86,0,0,10.98,2.62,0,1.84,1.43,0,115.77,0,0,26.2,332.91,3.67,12.85,0,0,0,28.04,0,0,6.18,2.33,0,21.96,0,1.54,23.04,5.63,0
