stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,902.61,14537.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.26,0,0,0,0,0,0,0,0,0,0,0
  5-6,1447.68,19654.4,0,27.49,0,0,0,0,0,0,0,0,0,7.31,0,0,0,0,0,0,0,0,0,0,0,479.16,75.23,0,0,148.37,0,183.62,0,0,0,0,0,0,0,0,0,0,0
  7-9,433.86,426.72,0,741.91,0,0,0,1007.27,0,0,0,0,0,388.11,0,0,0,0,0,0,0,0,0,0,0,10954.52,475.95,0,0,3701.4,0,22.56,69.58,0,12.75,0,0,0,0,0,0,0,0
 10-12,7.59,204.13,0,409.12,0,45.4,0,482.64,0,0,0,0,0,126.4,0,0,0,0,0,3.73,0,0,0,0,0,5403.89,358.33,0,0,1896.25,0,14.53,38.91,8.98,265.09,0,15.86,6.79,0,0,0,0,0
 14-21,0,1.28,0,5.97,120.62,20.08,0,42.19,0,1.39,0,15.1,10.16,1.95,4.05,0.95,4.43,0,0,0.93,0,58.12,0,0,29,472.5,29.37,3.41,6.87,25.09,0,12.65,5.34,66.22,6.83,9.91,111.65,236.15,0,0,6.28,0,0
 24-34,0,0,2.77,5.11,46.97,3.11,0,102.04,0.95,5.26,0.69,19.76,3.27,1.43,13.31,2.56,12.57,0,5.08,16.72,3.13,99.12,6.32,0,53.25,1380.24,5.66,11.69,11.67,0,0.99,46.49,0,0,3.14,1.96,21.82,340.55,0,0,57.34,0,2.31
 36-46,0,0,0,0.63,24.02,5.18,0,297.93,9.17,4.98,9.13,83.14,5.95,0,6.06,16.02,3.37,2.71,7.33,10.59,3.14,141.92,3.02,3.31,25.57,2157.34,7.15,8.87,8.21,0,0,43.59,0,1.39,6.46,9.7,0,509.64,0,0,34.91,0,4.77
 48-58,0,0,0,0.4,19.61,8.79,0,570.25,3.47,4.94,8.59,156.75,2.31,0,3.2,4.06,0.75,11.49,1.16,1.59,8.63,181.56,4.6,3.17,47.76,1845.79,11.19,7.17,19.2,0,0.46,44.02,0.65,0,5.04,1.19,0,466.65,0,0,32.54,0.5,19.78
 60-70,0,0,0,0,31.64,4.9,0,1000.58,1.12,9.1,9.06,186.39,7.36,0,0.87,16.24,2.45,8.76,2.63,8.32,7.55,193.77,0.58,3.24,30.68,1730.41,5.63,13.02,5.8,0,2.73,50.46,0,0,2.54,0.76,0,253.56,0.77,8.33,18.94,2.72,37.07
 72-82,0,0,7.35,0,20.14,29.03,1.77,852.09,0.6,7.14,7.52,144.75,10.48,0.5,4.96,10.3,5.59,5.71,5.53,7.01,0,207.27,8.66,16.67,19.48,1093.97,0,11.92,30.91,0,0,21.53,0,0,4.94,3.82,0,158.09,4.24,11.86,49.21,5.25,13.44
 84-94,0,0,2.38,0,48.25,65.64,5.49,733.72,2.73,7.3,4.25,121.09,14.59,6.1,0.97,15.42,18.28,11.47,5.73,15.95,3.06,234.29,15.44,10.33,22.43,802.78,2.69,22.33,21.62,0,0,101.91,0,0,7.2,2.96,0,97.82,2.33,7.81,26.89,3.5,9.11
 96-106,0,0,3.68,0,67.21,74.22,3.46,565.9,2.35,19.81,11.08,106.39,12.22,0,3.8,20.09,9.49,18.55,9.11,0.69,3.63,161.61,3.52,9.33,13.77,630,2.63,17.36,14.21,0,7.01,81.65,0.7,0,7.32,1.93,0,29.03,11.31,3.91,43.39,12.69,6.96
108-118,0,0,2.11,0.95,68.9,27,13.02,508.96,1,10.63,9.02,132.76,14.37,0,0,19.63,10.07,15.29,4.16,5.84,2.41,182.79,16.34,11.95,14.96,817.61,3.79,8.5,15.68,0,6.48,47.41,0,0,10.22,4.24,0,13.12,4.01,1.01,25.17,5.45,3.26
120,0,0,0,0,71.28,27.75,0,370.01,23.67,5.35,9.83,134.85,22.61,0,1.54,49.92,13.63,6.36,4.06,7.86,1.79,159.51,0,8.17,24.89,1082.74,13.21,28.03,25.02,0,20.43,42.42,0,0,11.15,1.63,0,59.75,6,19.64,27.62,6.94,2.08
