stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,991.52,28851.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,753,9736.68,0,0,0,0,0,0,0,0,0,0,0,37.54,0,0,0,0,0,0,0,0,0,0,0,496.49,11.17,0,0,77.59,0,185.68,0,0,0,0,0,0,0,0,0,0,0
  7-9,64.39,363.47,0,132.4,0,0,0,1586.4,0,0,0,0,0,105.57,0,0,0,0,0,0,0,0,0,0,0,6797.07,107.09,0,0,1492.41,0,0,170.49,0,0,0,0,0,0,0,0,0,0
 10-12,0,530.09,0,208.45,0,13.5,0,1730.89,0,0,0,0,0,69.11,0,0,0,0,0,0,0,0,0,0,3.87,10865.94,187.69,0,0,2757.21,0,0,96.16,7.13,359.38,0,16.78,9.42,0,0,0,0,0
 14-21,0,0,0,56.48,636.21,188.2,0,1224.29,0,0,0,26.77,6.41,3.41,13.89,7.53,0.99,3.11,0,2.88,24.43,500.63,1.15,0,397.32,6005,91.93,2.35,127.82,70.44,0,24.96,16.32,746.44,6.22,31.1,1595.8,992.51,0,0,14.1,0,26.26
 24-34,0,0,0,20.22,339.88,170.8,0,1205.73,3.07,2.36,5.18,67.04,11.84,1.4,71.79,60.39,14.42,25.61,18.61,7.76,49.08,781.28,3.87,6.59,245.27,5480.6,215.32,6.87,144,0,0.99,23.36,0.86,11.75,19.01,8.35,327,763.24,0,0,92.87,0,107.09
 36-46,0,0,0,2.36,230.91,93.22,0,1060.95,17.99,25.92,21.97,239.99,12.96,0.76,66.29,109.42,5.15,14.92,19.83,17.96,56.11,889.15,4.08,24.39,291.02,4167.78,333.4,7.27,86.72,0,10.38,33.99,4.94,11.55,12.75,12.62,12.53,775.96,0,0,99.11,0,279.43
 48-58,0.55,1.29,0.86,2.69,213.23,292.39,0,856.31,12.27,40.66,44.37,288.04,43.37,0,93.51,124.8,6.81,36.18,14.82,69.56,39.62,1044.83,4.84,56.27,266.77,2502.5,243.78,5.25,88.62,0,11.04,6.75,0,4.52,6.94,17.94,0.55,331.03,0,0.49,79.46,0,351.21
 60-70,1.6,0,1.13,0,232.53,244.44,3.2,686.54,19.4,49.68,71.65,528.08,74.54,3.48,107.06,130.21,14.1,44.82,18.73,85.6,41.6,1489.5,5.89,90.93,236.31,1954.36,147.7,1.2,193.45,0,23.93,24.73,1.07,2.75,22.33,4.26,0,137.48,0.97,14.24,58.38,7.17,415.82
 72-82,0,0,2.06,1.31,185.66,399.09,24.55,646.74,14.08,30.56,102.76,647.13,109.1,1.11,81.54,173.97,2.36,56.49,59.89,237,30.17,2027.38,2.98,90.53,288.57,1692.99,100.98,6.7,179.97,0,40.5,21.73,4.15,0,18.96,4.54,0,125.92,2.31,54.89,139.59,52.29,272.3
 84-94,0.62,0,4.76,0,365.3,549.34,59.89,679.04,19.46,50.96,98.12,538.36,170.31,0.88,133.2,224.85,18.41,91,73.49,555.2,36.47,1832.71,5.68,163.21,318.71,1441.94,147.56,18.24,344.3,0,27.29,76.69,1.4,0,25.58,9.39,0,100.51,1.11,54.91,118.14,61.39,199.38
 96-106,2.68,0,3.93,0,309.35,734.51,31.6,625.88,13.85,25.21,74.71,701.75,104.04,0,128.36,224.92,7.7,59.69,204.43,713.66,19.65,1754.66,8.54,65.75,257.85,1499.06,79.88,18.82,403.45,0,35.05,53.72,3.09,0,38.05,6.79,0,59.94,2.25,48.85,187.42,70.42,210.09
108-118,3.69,0,0,0,684.67,707.86,43.43,594.78,19.14,62.88,97.84,830.45,75.81,0,80.89,215.54,17.6,112.43,177.24,1211.14,47.09,2555.93,7.83,89.44,340.68,2614.78,144.65,25.67,398.74,0,66.99,40.54,1.9,0,30.21,11.97,0,71.75,7.99,51.47,191.57,28.8,241.8
120,9.41,0,9.34,0,448.73,721.86,9.17,585.56,14.2,37.02,76.07,875.85,43.79,0,58.67,320.66,40.58,44.29,111.19,498.93,6.85,1885.41,6.85,107.24,297.73,3238.03,233.64,10.82,320.46,0,50.12,30.22,2.3,0,18.71,1.21,0,57.72,2.31,58.09,229.63,28.9,77.82
