stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,95.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,58.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,4.29,0,0,9.6,0,0,0,44.48,0,0,0,0,0,38.31,0,0,0,0,0,0,0,0,0,0,0,112.8,90.09,0,0,66.07,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,11.3,0,83.5,0,31.05,0,16.58,0,0,0,0,0,55.33,0,0,0,0,0,0,0,0,0,0,0,370.59,288.2,0,0,116.29,0,46.29,0,0,43.37,0,0,0,0,0,0,0,0
 14-21,0,0,3.37,28.47,3012.66,837.57,0,21.51,0,0,0,10.11,7.39,3.19,64.33,0,17.46,0,0,0.97,0,563.21,21.02,0,283.87,364.48,593.26,0,126.43,49.42,0,1489.3,0,29.45,10.89,3.82,66.73,98.52,0,0,442.34,0,1.69
 24-34,0,0,0.71,0,206.46,41.71,0,17.39,0,0,1.38,6.82,1.68,0,70.52,0,26.88,0,2.65,6.95,0,95.9,172.76,0.81,29.66,316.47,108.64,60.43,62.26,0,0,181.47,0,0,1.68,0,6.88,85.21,0,0,809.49,0,0
 36-46,0,0,0,1.45,13.26,2.2,0,35.88,0.64,4.03,0.78,2.27,1.33,8.31,25.47,0,56.57,0,0,0,0,98.43,170.03,3.87,39.47,271.56,47.82,66.58,84.1,0,0,194.11,0,0,1.18,1.29,0,47.61,0,0,310.98,0,0
 48-58,0,0,0,2.15,12.26,2.24,0,39.23,1.1,15.74,0.55,9.67,2,36.03,12.18,0,249.53,0,3.96,0,0.48,82.42,233.93,1.33,6.65,320.9,10.98,61.58,96.69,0,0,278.33,0,0,4.54,0,0,85.03,0,0,239.5,0,6.16
 60-70,0,0,1.1,3.4,23.74,11.49,0,53.45,1.88,9.2,0,16.67,40.26,9.77,30.75,6.49,115.17,0,6.85,0,0,241.41,279.03,6.36,11.48,253.6,49.2,66.29,62.97,0,0.84,526.55,0,0,1.95,0,0,63.51,2.54,0.82,251.39,0,3.58
 72-82,0,0,16.79,5.01,22.4,18.68,0,105.02,0,12.9,0,12.18,288.79,7.42,28.16,3.03,37.48,0.64,1.51,0,0,410.15,531.02,0,2.95,267.88,0.82,89.96,76.64,0,1.08,494.39,0,0,1.24,0,0,35.85,1.59,1.88,528.54,0,0
 84-94,0,0,15.86,9.51,94.38,6.42,0,109.07,0,16.25,1.74,2.64,670.1,9.23,8.56,2.78,19.38,0.7,5.46,0,0,341.97,563.05,0,2.35,210.67,2.03,274.63,148.17,0,0,1029.03,2.8,0,0,0,0,22.25,15.04,0,476.44,0,0
 96-106,0,0,19.21,2.41,70.4,20.28,0.56,89.92,5.36,26.27,5.98,19.71,1351.75,1.06,21.36,15.86,31.96,6.94,22.29,26.64,1.81,537.79,734.7,0.8,6.81,274.51,8.06,400.96,62.15,0,3.48,1544.95,0,0,0.71,0,0,24.59,28.68,8.32,600.39,7.83,0.62
108-118,0,0,22.52,19.39,97.91,20.27,3.03,71.3,1.08,26.02,0.77,19.22,2348.81,0,22.5,9.17,45.02,1.48,9.87,7.54,2.53,681.97,986.09,2.1,4.93,379.5,34.91,318.18,125.34,0,12.62,1094.3,0,0,3.12,0.47,0,22.13,86.5,4.81,619.64,1.65,0
120,0,0,24.86,6.38,172.21,10.1,0,110.85,0,38.89,0,21.7,1886.11,31.22,39.88,18.04,25.59,1.01,57.07,3.67,0,914.01,639.06,11.35,6.18,466.51,12.15,291.54,106.46,0,0,1051.48,0,0,0,0,0,73.33,30.67,0,1279.65,0,0
