stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,280.6,3894.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,93.53,2134.59,0,0,0,0,0,0,0,0,0,0,0,9.89,0,0,0,0,0,0,0,0,0,0,0,30.18,8.7,0,0,14.2,0,35.45,0,0,0,0,0,0,0,0,0,0,0
  7-9,30.5,23.57,0,4.88,0,0,0,52.1,0,0,0,0,0,13.68,0,0,0,0,0,0,0,0,0,0,0,434.46,10.32,0,0,96.24,0,0,10.5,0,0,0,0,0,0,0,0,0,0
 10-12,0,14.7,0,0,0,0,0,58.3,0,0,0,0,0,9.39,0,0,0,0,0,0,0,0,0,0,0,442.22,36.28,0,0,64.98,0,0,17.7,0,4.44,0,0,0,0,0,0,0,0
 14-21,0,0,0,2.42,369.87,9.74,0,26.84,0,0,0,4.74,2.03,15.18,5.64,2.63,11,0,0,32.66,1.54,52.7,2.7,0,58.15,255.44,47.62,0,13.83,9.74,0,12.74,3.79,76.18,15.9,9.56,84.18,142.41,0,0,19.6,0,1.43
 24-34,0,0,4.72,9.46,274.31,5.93,0,73.05,26.46,19.4,9.77,54.38,10.49,4.72,5.75,34.4,78.27,5.31,25.32,98.12,6.7,452.87,15.64,0,201.87,1636.84,36.62,16.87,60.71,0,0,79.17,2.45,2.3,43.63,98.67,52.92,621.49,0,0,81.63,0,20.59
 36-46,0,0,5.01,0,136.91,0,0,136.55,133.57,43.35,20,135.69,2.9,6.39,10.32,100.54,65.26,2.38,21.42,64.1,53.15,678.77,25.33,3.52,130.95,1663.8,36.36,23.99,23.99,0,1.69,412.68,3.05,0,76.25,261.07,9.35,773.42,0,0,31.1,0,64.43
 48-58,0,0,2.97,1.8,96.79,7.74,0,267.16,140.47,21.67,38.08,186.04,14.18,0,8.74,75.64,33.18,8.75,9.91,71.48,24.31,686.85,17.45,7.35,71.71,1196.23,17.62,11.46,26.58,0,1.99,224.46,0,0,20.25,229.05,0,437.18,0,3.46,14.37,0,111.79
 60-70,0,0,0.7,0,86.19,0.7,8.61,636.13,79.57,34.92,29.62,597.43,40.37,0,4.24,89.79,24.54,15.17,8.99,139.24,10.89,613.91,5.45,12.74,38.44,1459.01,19.03,14.17,30.46,0,4.9,133.57,1.28,5.3,15.81,104.5,0,405.64,0,11.03,6.54,0,75.58
 72-82,0,0,8.49,0,46.3,12.79,3.31,1083.3,41.72,5.9,43.98,659.46,81.34,0,3.03,103.3,20.52,13.04,16.25,681.92,5.81,604.55,15.64,10.64,26.91,1537.46,0.53,25.02,38.55,0,5.55,49.38,0.56,0,13.29,28.39,0,234.36,11.6,8.97,23.16,14.04,62.21
 84-94,0,0,10.89,0,98.4,19.35,16.58,980.93,68.77,25.05,27.29,539.38,147.32,0,1.14,124.22,38.43,25.08,21.21,1857.32,3.55,598.49,19.03,11.77,33.6,1224.53,9.05,23.4,42.01,0,1.62,83.8,0,0,18.61,51.11,0,182.5,6.84,8.48,33.05,32.7,37.88
 96-106,0,0,7.55,0,85.81,47.97,18.14,1048.34,92.89,17.03,61.21,564.8,229.75,0,3.23,135.38,31.07,19.57,29.36,2409.68,1.39,521.15,11.88,12.56,29.26,1334.48,5.56,35.46,63.02,0,7.36,69.97,0,0,15.42,44.72,0,73.82,12.69,21.13,35.4,15.73,26.59
108-118,0,0,18.12,0.46,71.95,22.12,41.67,1034.76,68.45,15.88,31.14,570.38,258.33,0,0.89,115.72,28.15,20.9,31.3,6024.9,3.57,576.99,8.43,17.08,46.03,1902.93,13.57,29.4,55.47,0,18.42,49.73,0.64,0,20.45,24.49,0,89.05,8.29,10.07,48.19,13.56,47.25
120,0,0,11.47,0,156.78,25.21,30.42,884.41,55.33,7.9,47.57,613.75,183.63,0,1.61,158.11,8.21,37.86,42.13,2251.52,3.24,656.56,7.33,48.67,61.87,2616.34,12.55,37.94,78.29,19.84,30.62,50,0,1.12,22.8,11.57,0,88.11,5.87,7.58,54.99,31.13,8.96
