stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,332.98,7108.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403.86,0,0,0,0,0,0,0,0,0,0,0
  5-6,939.66,12232.67,0,26.13,0,0,0,0,0,0,0,0,0,125.99,0,0,0,0,0,0,0,0,0,0,0,576.82,35.91,0,0,188.45,0,773.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,698.45,471.82,0,635.84,0,18.93,0,1329.39,0,0,0,0,0,1166.77,0,0,0,0,0,0,0,0,0,0,0,12480.48,1110.67,0,0,4284.19,0,264.31,37.71,0,0,0,0,0,0,0,0,0,0
 10-12,39.52,413.29,0,922.91,0,121.87,0,1245.27,0,0,0,0,0,1324.87,0,0,0,0,0,9.05,0,0,0,0,3.87,15709.64,1721.9,0,0,5038.57,0,190.76,41.54,34.29,528.73,0,60.72,32.96,0,0,0,0,0
 14-21,3.16,5.68,15.63,58.64,4207.26,813.29,0,437.58,0,60.37,0,78.8,64.83,298.27,35.71,92.95,212.99,18.72,6.35,53.59,208.57,544.6,34.15,0,518.93,3907.29,1886.35,57.17,105.4,173.57,0,973.85,23.09,670.87,125.5,186.97,1466.23,1554.39,0,0,277.12,0,292.12
 24-34,0,0,27.17,22.9,1796.62,558.01,0,971.59,1.25,235.94,42.7,182.71,14.38,31.99,47.96,243.48,332.84,75.12,56.68,36.25,608.61,1090.77,126.14,4.97,646.95,6739.57,350.25,258.44,102.17,1,0,1727.12,0,6.27,159.62,36.07,346.74,1627.32,0,0,1105.99,0,931.45
 36-46,0,0,25.31,2.01,1030.48,174.61,0,2139.78,11.56,225.67,196.47,513.44,19.44,15.46,52.83,331.39,142.01,105.27,81.45,40.14,748.84,1626.36,102.51,18.31,536.7,9210.45,271.7,265.92,162.15,5.14,2.75,2032.23,2.01,16.12,114.42,24.62,10.46,2115.47,0,0,699.22,0,1037.86
 48-58,3.08,0,11.66,4.55,864.18,37.11,0,3888.77,16.72,287.78,193.79,990.22,30.33,36.95,46.15,260.7,73.22,173.99,59.15,33.25,394.45,2459.41,83.32,68.65,403.03,7975.06,150.12,133.06,155.53,3.66,4.67,1870.27,0.65,0,55.93,10.2,0,1625.54,0,6.12,465.9,2.21,1096.1
 60-70,1.61,0,15.17,1.87,636.31,50.23,1.53,6066.82,15.27,215.61,209.96,1092.05,85.95,16.85,39.32,327.52,68.12,398.84,59.66,56.37,197.6,3534.48,72.17,135.72,282.12,8429.23,117.49,140.75,124.26,0,31.64,1121.03,0,2.75,65.59,3.24,0,895.1,18.86,84.52,373.3,26.39,948.53
 72-82,0,0,39.49,2.06,585.91,73.1,7.93,4244.41,24.51,144.25,189.74,803.54,195.94,11.78,39.43,246.69,93.71,326.45,83.94,17.27,128.92,2948.1,102.7,88.39,239.7,5411.71,58.82,170.22,136.44,0,19.04,736.84,0.85,0,71.48,2.38,0,396.35,43.84,85.01,394.23,83.64,643.69
 84-94,0.62,0,37.71,3.62,1045.15,112.58,41.51,3534.93,15.03,266.99,128.87,706.72,372.87,10.19,32.22,319.74,172.46,279.05,99.34,61.34,147.49,2918.8,113.86,140.12,174.69,3709.98,97.58,195.9,201.91,0,26.3,1887.42,1.4,0,102.88,3.58,0,274.92,158.97,87.6,430.15,78.47,386.28
 96-106,3.8,0,33.04,5.69,931.99,221.95,50.43,2696.74,8.19,219,77.38,632.75,419.05,1.32,46.32,329.58,167,214.98,145.66,65.6,93.79,1851.55,105.53,75.39,134.38,2790.17,45.5,253.45,194.67,0,37.4,1699.33,7.06,0,140.34,4.19,0,167.97,195.17,67.09,430.55,97.12,263.79
108-118,0.45,0,27.46,8.93,918.5,122.12,71.23,2301.59,5.25,273.01,50.89,583.94,367.47,0,16.28,278.14,157.12,316.37,102.35,78.08,123.65,1624.27,93.73,80.79,110.8,3913.99,40.42,175.86,137.25,0,67.44,1351.34,0,0,80.42,3.04,0,114.07,206.73,37.76,367.97,70.8,200.18
120,0,0,15.8,0,714.6,183.05,19.86,1702.73,21.13,225.75,57.56,681.37,229.38,0,8.78,374.11,60.19,194.98,49.53,35.6,40.13,1457.06,76.41,88.65,123.41,4505.75,91.09,126.56,186.41,0,4.05,736.24,0,1.12,68.81,2.07,0,133.91,52.9,31.33,288.8,59.02,112.82
