stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,11.32,688.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.44,0,0,0,0,0,0,0,0,0,0,0
  5-6,85.12,3084.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.27,0,0,0,38.62,0,26.87,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.46,36.12,0,17.75,0,0,0,153.59,0,0,0,0,0,37.99,0,0,0,0,0,0,0,0,0,0,0,1203.75,60.3,0,0,608.2,0,0,13.49,0,0,0,0,0,0,0,0,0,0
 10-12,0,122.29,0,139.75,0,12.48,0,78.25,0,0,0,0,0,33.35,0,0,0,0,0,0,0,0,0,0,0,1525.83,179.11,0,0,1514.03,0,0,0,3.57,184.79,0,24.89,5.09,0,0,0,0,0
 14-21,3.19,16.39,1.24,160.41,3359.35,715.33,0,810.74,0,0,0,66.43,144.1,31.17,26.89,13.77,54.14,10.36,27.88,0,61.55,2563.01,2.11,0,2946.74,3816.72,1447.16,3.34,95.49,486.1,0,30.38,8.42,3693.02,245.34,331.24,4629.93,1663.26,0,0,82.18,0,56.71
 24-34,0,0.83,1.47,52.81,381.77,19.41,0,277.71,16.42,3.71,47.7,86.61,16.19,0,45.37,52.32,16.44,49.74,66.05,13.88,90.46,3065.93,9.45,10.31,1681.57,1785.05,44.56,4.57,45.13,0,5.2,20.88,0,0,84.82,85.01,288.89,419.03,0,0,147.29,0,81.76
 36-46,1.07,0,0,12.71,203.72,11.35,0,481.46,62.88,19.41,292,313.46,28.81,0.59,141.62,130.93,3.99,94.15,82.7,53.58,18.69,6234.97,0,95.55,2410.18,2455.47,115.99,6.12,80.3,0,15.24,16.02,0.81,3.27,89.93,86.66,10.88,769.25,0,21.23,341.85,0.78,78.47
 48-58,1.49,0,0,1.96,92.3,8.27,0,346.36,29.58,21.07,117.29,314.94,7.88,0.99,65.77,61.69,3.26,56.77,29.01,26.65,14.17,3288.99,2.98,122.59,572.05,1387.23,15.08,8.13,45.23,0,7.79,12.59,0,0,17.46,31,0,337.05,0,17.77,127.82,1,31.77
 60-70,0,0,1.32,0,149.49,6.08,0,816.19,41.22,38.9,372.08,1327.11,38.73,0,99.56,117.48,2.14,82.84,89.6,70.6,4.69,9636.49,8.25,275,1103.71,2390.43,52.04,8.03,69.45,0,82.41,35.21,0.85,0,36.48,24.01,0,483.68,3.6,202.25,298.66,63.48,82.21
 72-82,0,0,3.5,0,124.8,12.47,12.58,732.03,13.78,23.85,199.59,733.21,34.63,1.38,96.69,87.7,8.94,36.77,83.81,55.71,2.96,5698.14,3.92,116.31,380.14,1470.34,5.81,5.51,85.17,0,66.3,11.46,0,13.13,18.67,5.33,0,169.71,4.96,152.2,318.85,134.29,18.3
 84-94,0,0,2.31,1.33,176.16,18.89,45.63,844.53,27.76,13.03,263.9,626.46,75.58,0,92.05,172.87,11.75,72.38,133.11,354.93,19.07,6167.46,7,167.97,544.88,1224.66,11.35,20.38,115.04,0,75.41,23.59,0,0,54.82,11.01,0,156.56,12.03,196.56,318.11,203.91,70.06
 96-106,1.12,0,4.83,1.87,397.69,41.49,50.74,820.5,44.08,52.03,221.99,984.55,119.4,0,170.08,276.67,21.06,74.14,169.38,227.18,3.24,6552.1,9.64,175.24,509.64,1587.5,22.9,82.6,215.16,0,142.86,78.02,0,0,67.54,9.59,0,103.27,6.08,263.63,611.64,254.12,105.02
108-118,5.51,0,5.38,3.56,377.03,27.58,155.59,833.76,37.33,70.7,288.34,1071.42,119.81,0,109.24,243.22,22.37,114.17,145.04,564.37,18.37,8053.4,10.53,245.93,534.74,2311.58,21.91,50.01,155.41,0,172.1,93.37,0,0,47.09,14.84,0,101.99,24.24,210.16,694.66,215.45,254.68
120,0,0,6.81,2.55,297.93,20.71,61.58,588.09,21.37,44,210.77,782.79,67.93,0,110.79,253.63,4.42,74.15,43.91,227.73,4.89,5352.8,2.14,106.7,582.41,1915.43,2.41,55.22,165.9,0,202.65,25.26,0,0,35.33,2.54,0,141.96,36.73,273.86,575.07,167.77,82.44
