stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,57.6,1466.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.37,836.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.78,0,0,0,8.76,0,35.09,0,0,0,0,0,0,0,0,0,0,0
  7-9,14.64,11.5,0,12.34,0,0,0,50.09,0,0,0,0,0,8.21,0,0,0,0,0,0,0,0,0,0,0,255.74,17.31,0,0,84.24,0,0,8.64,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,25.89,0,4.44,0,20.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.54,4.45,0,0,122.74,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,2.63,29.92,10.81,0,10.97,0,1.16,0,4.77,1.67,1.68,0.92,0,1.26,0,0,0,0.85,9.78,0,0,13.97,202.73,4.77,2.44,2.95,3.67,0,26.14,0,4.84,0,1.03,13.29,82.93,0,0,2.72,0,0
 24-34,0,0,0,0,14.54,1.57,0,28.64,0,6.25,0,11.15,3.34,0,8.4,1.33,9.39,1.45,2.73,0.76,0.64,43.64,2.54,0,13.48,756.03,2.15,28.67,6.37,0,0,60.31,0,0,3.81,0,2.45,165.49,0,0,32.21,0,2.59
 36-46,0,0,0,0,14.06,0,0,86.19,0,0.74,0.75,36.04,1.43,0.59,10.26,0,15.13,0,2.95,0,1.81,63.33,1.96,0.67,12.02,1137.07,14.43,25.15,4.74,0,0,87.89,0.91,0,2.38,0,0.83,282.97,0,0,16.78,0,18.15
 48-58,0,0,0,0,16.52,6.43,0,235.84,1.42,11.79,4.41,72.41,0.68,2.97,2.18,4.06,12.28,0.41,4.34,1.61,11.3,130.33,2.26,0.42,14.75,1471.46,5.85,14.36,9.08,0,0.39,35.01,0,0,0.78,2.33,0,276.72,0,0,28.47,0,21.11
 60-70,0,0,0.65,0,18.14,5.18,0,477.62,1.75,6.71,2.36,76.16,7.11,0,1.36,4.74,2.36,7.06,2.07,8.05,0,160.97,0,4.02,17.34,1386.3,2,26.16,3.09,0,0,62.25,0,0,4,2.06,0,206.35,1.62,2.25,50.13,0,25.71
 72-82,0,0,2.68,0,27.15,1.46,0,530.22,4.55,2.05,11.15,134.95,4.93,0,1.72,7.18,1.6,8.95,2.69,0,1.94,171.43,8.59,8.35,16.07,1200.58,8.13,33.71,7.92,0,0,37.76,0,0,1.19,0,0,110.42,0.95,3.1,86.46,2.23,36.6
 84-94,0,0,2,0,24.22,14.07,0,354.33,0.64,7.76,3.14,95.72,10.22,0.86,7.55,14.97,11.35,16.97,2.3,0,26.17,196.99,2.15,5.92,14.48,820.88,2.55,10.68,24.41,0,0,70.28,1.4,0,5.78,0,0,91.42,4.57,3.53,64.4,2.05,19.2
 96-106,0,0,1.06,1.03,33.74,16.86,1.52,361.99,0.81,3.53,1.91,76.33,10.46,0,2.57,23.97,4.05,2.29,5.26,5.78,2.34,128.57,14.85,8.79,15.45,753.77,6,19.35,12.9,0,0,84.41,0,0,4.01,0,0,52.76,6.26,8.37,65.92,6.21,25.76
108-118,0,0,2.98,0,43.64,5.48,0.43,304.54,0,8.16,3.63,121.94,23.27,0,2.5,11.79,10.04,28.24,5.97,3.56,11.02,141.7,3,2.34,10.86,957.1,7.5,27.68,23.08,0,1.55,57.44,0.48,0,2.6,0,0,35.56,5.87,0.67,66.78,4.64,5.82
120,0,0,0,0,36.54,1.03,0,278.91,0,12.36,4.13,170.23,8.28,0,0,11.72,7.97,6.14,11.82,3.84,0,170.16,0,20.52,18.5,1292.67,4.31,32.82,33.47,0,11.71,48.14,0,0,9.15,2.07,0,67.71,0,0,69.28,13.95,0
