stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1481.91,23053.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,2434.1,42392.73,0,27.53,0,0,0,0,0,0,0,0,0,55.01,0,0,0,0,0,0,0,0,0,0,0,1216.98,101.06,0,0,213.46,0,322.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,621.84,1121.07,0,1566.75,0,0,0,3434.84,0,0,0,0,0,636.31,0,0,0,0,0,0,0,0,0,0,0,29923.12,907.3,0,0,9756.46,0,27.71,117.7,0,12.75,0,0,0,0,0,0,0,0
 10-12,9.55,640.26,0,841.64,0,81.81,0,1541.85,0,0,0,0,0,109.1,0,0,0,0,0,0,0,0,0,0,0,16880.43,457.68,0,0,5077.04,0,11.39,143.17,24.28,869.45,0,40.34,7.76,0,0,0,0,0
 14-21,3.23,4.97,1.13,63.29,843.97,211.14,0,517.22,0,2.85,0,143.2,29.08,7.7,8.14,3.42,15.54,3.76,1.57,17.85,5.8,420.5,1.23,0,361.26,6311.68,172.93,9.76,90.88,203.76,0,74.27,23.37,760.88,30.53,18.43,567.08,1833.72,0,0,31.31,0,4.58
 24-34,0,0,1.98,19.52,171.32,15.56,0,678.47,0,4.63,11.07,149.15,5.67,7.35,8.5,6.04,12.12,10.05,13.28,11.18,13.56,633.65,3.26,3.66,245.69,5695.62,20.55,33.89,53.5,0,0,128.76,1.29,1.12,3.72,1.46,59.93,1280.33,0,0,101.38,0,22.76
 36-46,0,0,0,2.97,66.85,4.28,0,895.43,2.56,6.95,16.55,176.8,5.99,0,4.65,12.27,0,12.69,6.17,31.1,6.98,505.1,0.65,9.35,136.13,4330.33,10.68,37.39,32.71,0,0,87.08,0,3.04,0.63,0.7,1.43,1011.04,0,0,55.02,0.78,21.96
 48-58,0,0,0.67,1.7,90.68,4.98,0,1504.29,2.08,5.76,31.1,333.93,23.74,1.43,9,6.21,1.86,25.86,9.32,8.12,3.83,852.51,2.39,42.64,152.48,3617.06,25.7,24.32,44.33,0,1.99,48.95,0,0,0.93,0,0,826.66,0,2.5,49.67,0,31.09
 60-70,0,0,7.13,0,65.96,1.33,2.15,1153.21,3.67,14.76,28.73,255.6,7.4,0,4.54,8,4.68,8.64,15.44,16.93,9.88,667.61,2.16,20.6,85.95,2563.45,9.46,14.11,7.83,0,1.1,54.29,0,0,3.83,0.65,0,330.4,0,5.01,23.73,8.45,27.41
 72-82,0,0,2.97,3.31,62.38,11.12,0.76,749.15,1.67,2.06,43.08,269.98,14.13,0,11.78,14.97,3.49,1.37,8.05,16.13,0,686.13,2.98,32.99,96.95,1719.06,4.02,13.87,45.46,0,4.51,34.46,0,0,3.55,0,0,130.66,3.5,11.36,53.66,17.54,38.72
 84-94,0,0,4.57,0,74.41,6.48,0.96,570.16,1.89,6.82,21.3,185.68,13.76,0,5.83,16.18,14.77,11.45,8.63,7.51,10.36,538.65,3.67,32.23,62.33,1176.89,5.02,14.23,21.81,0,7.89,62.78,1.4,0,6.48,1.44,0,102.32,2.79,17.58,53.86,20.56,4.87
 96-106,0,0,6.03,0,64.71,21.94,0.77,446.95,0.79,9.15,8.96,172.35,29.51,0,14.01,32.33,9.43,13.66,11.95,0.6,2.62,380.9,0.71,16.29,51.21,996.34,3.59,14.93,25.26,0,13.13,48.68,0,0,2.23,6.18,0,40.24,3.04,7.15,59.77,11.69,15.49
108-118,0,0,3.34,0.61,60.85,19.27,4.49,387.69,1.32,4.01,13.54,126.98,6.06,0,5.21,18.71,8.42,10.3,1.94,4.55,9.62,315.43,9.33,18.45,54.97,1379.2,5.18,14.27,16.06,0,12.89,44.35,0.79,0,0.99,1.07,0,18.92,3.55,8.03,36.33,4.17,9.66
120,1.19,0,0,0,92.44,10.27,1.6,284.73,1.18,5.47,20.42,189.84,6.55,0,0,26.78,11.61,5.6,2.92,7.72,0,201.67,9.06,0,45.14,1238.45,1.12,7.69,24.64,0,2.54,19.17,0,0,1.2,0,0,45.21,11.85,8.15,28.97,27.82,3.64
