stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1621.47,27259.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102.03,0,0,0,0,0,0,0,0,0,0,0
  5-6,4101.61,50009.18,0,69.99,0,0,0,0,0,0,0,0,0,238.69,0,0,0,0,0,0,0,0,0,0,0,1711.4,140.83,0,0,442.05,0,1362.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,1535.87,1691.06,0,2862.8,0,0,0,5954.77,0,0,0,0,0,2331.68,0,0,0,0,0,0,0,0,0,0,0,48215.19,2215.56,0,0,16838.82,0,148.11,170.67,0,22.56,0,0,0,0,0,0,0,0
 10-12,0,1135.89,0,1298.89,0,130.94,0,3634.06,0,0,0,0,0,936.2,0,0,0,0,0,9.05,0,0,0,0,11.62,31011.4,1243.87,0,0,12113.33,0,82.72,146.42,36.24,1074.04,0,121.67,64.07,0,0,0,0,0
 14-21,0,1.47,2.56,61.22,840.44,245.1,0,531.05,0,4.56,0,72.73,28.91,25.19,4,0.85,8.51,0,0,16.68,7.2,331.74,0,0,344.95,3928.27,87.62,13.35,73.91,156.38,0,113.44,18.75,661.96,53.86,37.49,1123.54,1313.29,0,0,15.3,0,5.92
 24-34,0,0,2.82,25.97,268.14,50.4,0,611.84,9.41,11.21,8.53,79.18,10.9,0,11.1,8.79,20.97,11.14,21.74,15.49,22.55,573.2,16.06,6.52,209.32,4555.05,48.21,40.65,70.5,0,0,293.82,0.86,6.59,37.3,33.42,121.97,1084.52,0,0,127.79,0,29.36
 36-46,0,0,6.53,5.05,161.5,8.75,0,988.84,51.45,14.09,34.93,226.02,11.45,1.26,22.45,6.26,3.41,12.07,5.85,33.06,5.93,554.84,5.21,11.3,166.62,5075.34,43.79,67.7,39.37,16.41,0,278.48,5.04,7.01,19.14,30.24,0,1290.98,0,0.85,128.86,0,40.79
 48-58,0,0,2.4,1.01,147.56,6.19,0,1459.91,32.89,33.55,27.7,350.07,21.51,2.01,26.37,23.46,7.67,21.82,9.53,25.91,13.96,680.07,16.95,32.28,145.27,4136.56,43.29,24.31,29.2,0,2.25,251.93,1.31,0,17.63,31.28,0,980.4,0,5.54,88.02,0,40.24
 60-70,0.81,0,3.88,0,150.68,14.03,0,2217.98,28.73,52.11,30.97,390.79,36.03,1.27,9.19,26.8,20.83,9.85,15.18,31.34,29.08,819.01,8.37,75.15,102.61,3754.56,18.79,12.79,56.3,0,7.36,239.42,0,0,17.36,16.57,0,680.95,4.13,18.76,77.81,10.72,30.13
 72-82,0,0,5.78,3.31,108.41,71.83,2.82,1529.68,4.81,28.27,39.01,319.06,37.41,1.26,9.41,29.71,35.14,32.83,19.47,10.16,4.88,793.36,13.42,51.26,99.24,2332.11,16.34,44.33,42.33,0,5.55,175.79,1.65,0,13.59,11.99,0,335.4,7.38,15.71,157.6,18.09,47.98
 84-94,0,0,6.96,0.57,227.99,110.32,16.17,1249.77,5.07,31.61,43.39,300.23,69.14,6.4,18.16,71.12,20.08,22.73,18.49,12.05,42.15,725.49,10.44,45.74,102.35,1746.72,14.99,42.38,31.22,0,1.66,589.13,0,0,23.08,15.76,0,144.92,19.78,38.2,127.71,16.65,36.7
 96-106,0,0,6.76,0,244.35,120.96,21.91,904.99,11.19,35.91,24.64,201.72,63.84,0,9.65,64.58,30.76,20.26,27.72,59.65,7.6,523.44,32.03,29.4,50.6,1463.13,16.83,51.51,55.94,0,14.27,467.32,5.08,0,12.39,5.97,0,122.85,25.54,16.13,128.13,31.67,30.12
108-118,3.95,0,7.58,0,310.12,79.07,47.9,910.64,18.37,59.74,38.78,292.22,59.93,0,10.18,59.08,39.95,30.64,26.18,25.1,23.22,624.25,20.22,45.78,82.28,1791.7,34.42,44.67,50.86,0,31.5,373.28,0,0,17.5,11.32,0,88.83,27.68,7.53,99.42,17.63,34.2
120,0,0,0,0,330.6,94.81,15.3,1011.34,23.12,41.33,29.98,452.54,108.38,0,24,130.62,34.6,66.11,28.04,27.58,8.85,923.52,17.24,78.09,96.45,2507.41,43.13,28.72,61.49,0,19.8,349.08,0,0,11.92,5.19,0,120.78,15.51,11.05,164.23,40.84,31.43
