stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,40.55,883.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.11,0,0,0,0,0,0,0,0,0,0,0
  5-6,27.3,437.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.17,0,0,5.14,0,0,0,19.48,0,0,0,0,0,8.08,0,0,0,0,0,0,0,0,0,0,0,72.82,4.51,0,0,40.75,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,43.07,0,0,0,3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.96,0,0,0,46.46,0,3.1,0,0,13.25,0,0,0,0,0,0,0,0
 14-21,0,1.36,0.82,6.11,52.87,6.47,0,15.83,0,0,0,0,1.93,6.98,0,0,4.01,0,0,4.19,0,8.58,0,0,11.34,215.22,0,1.57,7.62,0,0,21.52,0,7.23,0,2.66,8.3,52.79,0,0,4.09,0,0
 24-34,0,0,2.66,3.22,16.62,3.79,0,35.03,0,1.24,0.83,4.08,0.74,2.01,0.67,1.55,18.38,0,2.31,11.21,1.64,21.77,0.65,0,19.3,501.12,0.73,16.46,11.48,0,0.99,62.73,0,0,7.85,1.93,4.98,86.48,0,0,24.17,0,1.68
 36-46,0,0,1.93,0,8,2.87,0,48.35,10.49,0.89,9.64,21.83,1.18,0,0,1.13,13.12,0.65,2.01,1.59,0,29.83,1.37,0,14.63,621.11,8.63,13.19,4.92,0,0,127.81,1.33,0,11.52,7.62,0,148.45,0,0,13.19,0,5.5
 48-58,0.58,0,0,0,2.98,2.25,0,114.69,6.52,1.52,4.48,31.27,0,12.64,6.11,7.23,5.34,0,4.62,8.17,4.51,29.88,3.23,0.4,10.96,764.13,5.41,7.49,2.64,0,0,53.2,0,0,26.04,3.77,0,127.96,0,0.37,14.7,0,10.15
 60-70,2.52,0,0,0,32.55,13.06,0,495.16,7.19,4.48,3.98,118.36,4.36,4.7,1.42,7.19,2.32,0.63,5.24,3.23,0,78.26,5.05,3.22,1.76,1126.35,2.97,11.63,9.48,0,0,113.62,0,0,3.67,6.21,0,114.64,1.72,0,5.32,0,19.83
 72-82,0,0,2.92,0,32.51,98.79,0,677.45,2.52,8,9.44,150.64,9.72,3.52,5.17,12.39,9.2,6.25,12,7.94,2.16,152.85,1.9,2.78,12.83,1008.22,7.92,16.28,14.86,0,2.81,84.51,0,0,9,3.33,0,99.32,8.07,3.94,18.64,0.93,23.55
 84-94,0,0,3.39,2.04,61.95,169.48,2.33,669.38,0,10.29,9.33,138.99,17.79,6.63,0,29.26,15.1,12.61,7.76,4.29,21.42,172.95,17.93,6.19,12.2,833.55,2.24,7.54,31.78,0,1.65,377.55,2.8,0,12.56,11.1,0,115.96,5.6,1.32,29.17,6.14,42.75
 96-106,0,0,3.49,0,87.14,331.92,3.14,703.61,5.22,8.05,12.26,264.36,26.65,2.38,7.05,36.14,23.76,15,11.18,22.64,9.02,224.68,15.22,3.42,15.66,837.28,4.52,13.21,44.84,0,3.87,272.73,2.06,0,6.52,7.65,0,64.03,11.33,4.63,31.64,4.51,15.32
108-118,0,0,3.29,1.42,111.23,213.26,8.97,735.1,7.2,13.65,7.98,255.14,28.36,0,7.57,32.67,26.58,10.28,10.08,7.84,5.76,309.43,9.77,5.03,12.11,1268.28,4.83,18.05,40.42,0,3.82,295.73,0,0,16.19,11.78,0,32.27,9.41,11.31,32.48,13.9,57.14
120,0,0,0,0,140.65,187.77,1.09,564.51,14.89,18.93,4.02,354.59,49.13,0,10.54,56.82,30.44,22.27,20.22,42.19,5.63,198.32,5.75,6.08,16.4,1552.1,14.2,15.47,79.99,0,6.35,296.76,1.53,0,11.56,11.39,0,63.76,7.63,7.52,60.9,4.4,1.74
