stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,96.99,1956.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.72,0,0,0,0,0,0,0,0,0,0,0
  5-6,68,916.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.17,11.17,0,0,6.56,0,15.12,0,0,0,0,0,0,0,0,0,0,0
  7-9,41.14,52.23,0,32.27,0,0,0,99.99,0,0,0,0,0,67.81,0,0,0,0,0,0,0,0,0,0,0,880.32,43.15,0,0,304.93,0,0,12.12,0,0,0,0,0,0,0,0,0,0
 10-12,9.78,41.22,0,25.85,0,7.85,0,91.85,0,0,0,0,0,116.52,0,0,0,0,0,0,0,0,0,0,0,786.18,17.58,0,0,225.59,0,10.99,0,10.41,3.9,0,3.24,0,0,0,0,0,0
 14-21,0,0,1.41,1.85,34.73,19.62,0,19.19,0,0.88,0,8.79,2.62,3.47,1.92,0,1.36,0,0,4.05,0,25.21,0.95,0,13.08,209.48,5.58,3.84,2.59,12.66,0,4.88,1.81,39.23,0.86,5.05,46.02,101.48,0,0,9.33,0,0
 24-34,0,0,0,0.7,14.41,1.22,0,45.33,0,2.28,1.94,11.26,0.63,0,4.87,0,7.79,2.12,2.18,0.96,0.64,49.12,2.96,0,20.63,530.77,3.92,13.55,3.5,0,0,22.89,0,0,0.94,0,7.75,151.17,0,0,37.07,0,0.69
 36-46,0,0,0.73,0,14.92,0,0,93.64,3.54,4.24,4.45,40.11,0,0,3.38,0.58,19.46,0.74,3.6,0,7.12,63.49,2.96,2.64,15.73,897.23,1.84,15.68,3.36,0,0,38.17,0,0,5.57,11.16,0,279.25,0,0,18.95,0,10.28
 48-58,0,0,0,0,16.5,0,0,221.69,4.73,6.28,8.59,69.34,1.35,1.55,1.86,0.94,0.39,0,1.02,0,2.13,82.11,5.24,2.9,13.84,823.47,3.06,13.49,10.91,0,0.4,50.1,0,2.72,1.07,2.66,0,243.95,0,0.85,31.39,0,14.87
 60-70,0,0,0,0,14.9,6.79,0,669.82,2.3,5.39,5.32,125.06,2.91,0.66,6.13,1.33,1.97,0,0,6.89,0,157.09,17.62,4.84,12.4,1163.11,5.16,18.87,23.28,0,1.92,75.75,0,0,4.35,3.34,0,191.63,0,4.95,23.94,3.28,17.78
 72-82,0,0,3.02,0,18.85,63.87,0.76,512.24,5.65,1.29,8,150.73,3.9,3.11,2.11,4.39,0.63,3.35,3.95,0,3.31,263.92,2.81,9.63,22.87,1018.12,0.52,39.06,17.2,0,0,47.35,0,0,1,0.5,0,130.97,0,4.27,28.3,3.55,14.42
 84-94,0,0,3.82,0,24.07,79.63,0.71,452.67,2.23,8.46,7.28,113.29,8.24,2,7.55,6.99,4.45,6.72,0.66,0,10.96,218.38,2.35,3.43,32.34,763.69,4.17,32.68,16.73,0,0.77,144.45,0,0,7.25,0,0,121.16,4.26,5.41,36.78,8.82,6.61
 96-106,0,0,5.6,1.03,24.5,118.3,0.8,465.17,2.84,7.15,8.52,175.6,8.24,0,3.26,13.96,4.48,0.71,16.43,15.66,2.34,229.05,16.63,7.08,15.92,858.93,3.76,51.41,22.54,0,3.21,124.91,0,0,1.64,2.46,0,67.6,4.45,6.11,47.22,2.57,11.5
108-118,0,0,0.76,0.98,62.35,61.76,13.87,430.08,10.61,25.26,3.06,179.73,8.24,0,8.33,8.44,5.12,5.42,8.36,10.62,10.27,231.53,8.9,15.21,16.45,817.46,8.39,40.82,23.13,0,13.23,101.35,0,0,2.72,3.16,0,26.19,13.09,4.71,41.28,0.99,5.7
120,0,0,2.94,0,72.72,65.84,4.3,475.15,11.04,26.67,19.95,275.34,9.75,0,0,32.84,5.25,4.53,12.17,8.41,0,293.89,0,26.89,52.55,1487.42,0,59.18,30.38,0,16.5,140.78,0,0,3.97,0,0,67.34,7.08,8.67,51.97,12.35,1.16
