stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1751.76,44341.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1847.56,0,0,0,0,0,0,0,0,0,0,0
  5-6,477.41,4917.88,0,0,0,0,0,0,0,0,0,0,0,105.88,0,0,0,0,0,0,0,0,0,0,0,418.85,22.6,0,0,27.44,0,106.53,0,0,0,0,0,0,0,0,0,0,0
  7-9,62.75,41.69,0,123.58,0,0,0,41.14,0,0,0,0,0,100.65,0,0,0,0,0,0,0,0,0,0,0,909.96,104.65,0,0,297.52,0,0,65.82,0,0,0,0,0,0,0,0,0,0
 10-12,0,77.33,0,302.25,0,5.18,0,17.65,0,0,0,0,0,114.74,0,0,0,0,0,0,0,0,0,0,0,1715.99,104.36,0,0,381.3,0,0,20.78,0,60.65,0,5.61,5.32,0,0,0,0,0
 14-21,0,1.36,4.45,6.49,3247.06,43.51,0,71.1,0,24.05,0,18.46,49.08,121.61,0,56.45,17.79,0,0.84,47.23,1.26,96.29,27.29,0,34.94,938.01,36.27,4.66,5.93,25.17,0,12.35,2.09,101.07,8.72,17.47,78.32,278.77,0,0,5.58,0,8.7
 24-34,0.88,0,5.63,10.1,1108.83,12.55,0,108.52,2.12,105.22,0.84,27.29,8.45,12.05,6.37,150.27,5.62,2.86,3.18,105.44,0.61,127.64,10.7,0,59.84,1596.91,17.14,28.52,17.86,0,0,4,0,0.71,21.08,5.95,17.73,363.23,0,0,26.61,0,8.12
 36-46,0,0,3.11,2.05,646.77,3.25,0,819.21,7.93,165.86,10.99,107.61,5.69,2.41,5.57,203.98,2.55,7.85,4.26,12.4,8.17,182.48,11.21,1.81,54.68,1552.81,12.72,53.53,9.67,0,0,16.16,0,0,20.6,23.29,0,428.74,0,0,14.13,0,8.31
 48-58,0,0,2.28,1.77,331.64,0,0,2422.93,1.77,93.86,10.29,180.47,0.47,18.08,1.48,164.31,1.91,4.79,3.15,12.26,1.43,225.6,9.44,1.78,41.91,1028.47,10.17,32.44,9.23,0,0.47,12.85,0,0,3.09,11.65,0,257.75,0,0.49,10.56,0,20.67
 60-70,0,0,1.84,0,276.34,1.23,0,4367.15,3.74,81.51,8.86,230.08,17.34,13.17,1.31,161.47,7.85,18.87,2.52,8.11,10.75,197.2,8.55,11.98,17.71,901.68,8.16,36.73,3.22,0,0,16.6,0,0,5.29,1.47,0,161.22,1.22,3.97,7.41,0.71,0
 72-82,0,0,27.08,0.56,164.17,6.61,3.83,3486.64,5.31,26.77,10.57,428.67,12.05,7.92,2.63,124.84,3.91,31.59,1.8,9.41,0,253.32,5.29,5.02,25.93,878.21,1.8,32.9,21.44,2.25,0.83,8.59,1.65,0,2.89,2.7,0,91.7,0.77,8.03,9.23,7.84,13.68
 84-94,0,0,20.33,0,253.76,14.48,9.06,1948.38,4.46,66.22,12.11,360.34,44.33,3.29,5.6,173.36,5.83,24.14,2.54,2.66,0,179.24,2.04,4.17,22.39,541.03,2.49,44.32,8.73,0,0,7.95,0,0,6.41,4.86,0,51.78,18.77,3.36,15.18,1.75,1.29
 96-106,0,0,24.2,3.08,329.48,19.86,9.77,1995.62,3.03,70.06,11.92,491.43,46.14,0,10.98,180.79,14.98,12.74,24.95,22.15,0,273.92,11.15,10.14,22.28,489.95,1.53,78.97,9.9,0,7.9,27.81,0,0,14.95,7.1,0,49.33,10.56,13.53,22.37,3.94,1.54
108-118,0.5,0,27.03,3.66,786.61,20.96,105.78,2295.89,9.59,161.99,23.16,902.34,123.46,0,2.88,239.94,23.92,35.89,46.57,45.25,1.41,407.66,9.35,12.38,41.58,894.11,5.38,78.17,42.67,0,12.64,75.9,0,0,44.03,14.83,0,31.68,52.65,3.65,21.65,5.71,23.42
120,0,0,40.67,0,757.89,44,33.19,1812.29,21.59,113.53,9.31,1442.7,105.95,0,4.47,340.75,15.17,46.54,37.23,89.5,0,541.61,4.55,32.46,53.58,1258.89,10.07,138.18,56.45,0,17.1,123.55,0,1.12,26.79,7.01,0,84.44,37.25,20.37,47.21,5.4,29.79
