stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,93.09,2750.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,163.64,2859.05,0,0,0,0,0,0,0,0,0,0,0,39.17,0,0,0,0,0,0,0,0,0,0,0,169.25,6.07,0,0,83.9,0,95.51,0,0,0,0,0,0,0,0,0,0,0
  7-9,130.32,111.28,0,194.94,0,0,0,323.26,0,0,0,0,0,172.55,0,0,0,0,0,0,0,0,0,0,0,2875.17,184.06,0,0,1166.79,0,6.76,46.36,0,0,0,0,0,0,0,0,0,0
 10-12,0,68.6,0,127.63,0,5.46,0,237.79,0,0,0,0,0,58.05,0,0,0,0,0,0,0,0,0,0,0,2787.95,66.37,0,0,1122.08,0,0,15.96,0,65.74,0,12.97,0,0,0,0,0,0
 14-21,0,0,1.23,5.55,222.96,35.97,0,69.28,0,1.7,0,39.59,4.08,3,10.32,0,11.28,0,0,0,1.4,90.15,0.83,0,61.81,1091.54,31.51,3.17,9.45,25.73,0,32.79,4.48,133.01,10.42,7.75,121.4,332.13,0,0,8.89,0,0
 24-34,0.88,0,3.66,10.39,164.87,13.07,0,343.48,1.46,14.8,12.13,71.66,2.67,5.19,4.76,4.32,18.24,0.92,4.88,2.75,25.58,270.7,4.84,0.89,113.57,4330.94,19.95,40.89,25.37,0,0,146.54,0,0,12.74,11.58,26.89,873.32,0,0,92.88,0,10.15
 36-46,0,0,0,1.23,65.28,2.95,0,960.89,9.24,5.17,17.47,217.99,2.79,0,7.63,5.49,9.77,19.7,9.39,6.89,5.45,319.89,9.74,13.73,102.24,5355.19,13.41,41.54,17.6,0,0.77,185,1.8,0,7.08,5.61,1.72,1169.47,0,0.62,54.29,0,15.15
 48-58,0,0,0,0,70.07,3.44,0,1260.34,2.96,19.27,27.48,278.58,2.44,0.79,3.54,3.03,3.64,2.42,2.6,10.24,34.95,374.87,6.91,10.62,65.63,3302.83,37.53,27.75,16.61,0,0.98,76.48,0.56,0,4.38,3.24,0,661.75,0,2.15,30.3,0,33.07
 60-70,1.61,0,4.68,2.79,66.93,2.72,0,2211.88,7.73,17.62,23.38,263.46,9.18,0,4.47,44.98,13.56,18.1,12.73,3.99,17.02,372.36,2.57,5.46,42.6,3557.6,0.93,57.12,10.15,0,1.13,97.64,0,0,20.18,8,0,493.45,0,6.12,19.91,3.98,12.7
 72-82,0,0,3.65,0,69.08,31.52,0.76,1847.04,2.74,10.13,34.13,253.78,11.05,0,0,17.19,8.26,4.38,6.68,2.39,3.79,393.48,15.65,3.54,43.78,2456.66,3.48,39.41,39.16,0,3,62.4,0,0,2.81,7.7,0,243.66,3.41,8.82,30.51,2.75,39.79
 84-94,0.62,0,8.91,1.04,89.81,28.89,1.17,1195.68,4.48,20.07,28.37,246.11,13.9,0,2.01,32.3,11.04,11.94,16.2,2.02,17.79,284.9,4.92,22.05,31.39,1747.59,1.87,40.21,34.3,0,0,141.99,0,0,3.33,7.25,0,220.5,10.57,5.28,48.82,12.32,24.9
 96-106,0,0,10.39,0.83,91.23,38.3,2.81,1650.08,15.17,6.58,14.73,196.39,29.92,0,7.55,28.51,17.52,8.32,21.98,9.1,6.98,264.36,9,6.02,25.36,1707.13,3.62,51.1,56.34,0,20.88,121.54,4.32,0,7.94,3.6,0,108.99,14.05,11.99,29.78,3.48,21.29
108-118,0,0,0.75,2.21,86.64,27.41,13.5,1592.41,2.62,22.67,32.78,315.79,34.53,0,8.4,33.42,17.1,20.18,12.75,14.75,19.23,332.5,38.93,15.48,37.09,2613.22,3.54,40.1,47.33,0,2.05,99.06,0,0,6.91,6.83,0,138.36,20.81,6.17,39.01,4.19,25.69
120,1.12,0,0,0,124.86,25.05,4.87,1389.48,11.03,10.94,42.9,373.45,32.93,0,10.95,39.01,34.45,26.72,23.33,18.06,10.93,325.54,6.16,16.45,44.57,3593.93,14.8,29.84,57.01,0,0,67.58,0,0,11.68,8.08,0,98.28,10.77,26.39,63.86,39.76,13.95
